frame_number,enemy_sue_x,enemy_inky_x,enemy_pinky_x,enemy_blinky_x,enemy_sue_y,enemy_inky_y,enemy_pinky_y,enemy_blinky_y,player_x,player_y,fruit_x,fruit_y,ghosts_count,player_direction,dots_eaten_count,player_score,num_lives
1147,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1148,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1149,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1150,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1151,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1152,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1153,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1154,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1155,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1156,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1157,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1158,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1159,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1160,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1161,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1162,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1163,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1164,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1165,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1166,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1167,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1168,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1169,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1170,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1171,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1172,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1173,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1174,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1175,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1176,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1177,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1178,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1179,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1180,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1181,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1182,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1183,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1184,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1185,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1186,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1187,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1188,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1189,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1190,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1191,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,1
1192,88,88,88,88,80,80,80,50,86,98,0,49,3,3,50,490,1
1193,89,90,89,86,80,80,80,50,86,98,0,49,3,3,50,490,1
1194,89,90,89,86,80,80,80,50,85,98,0,49,3,3,50,490,1
1195,91,91,91,85,80,80,80,50,85,98,0,49,3,3,50,490,1
1196,91,91,91,85,80,80,80,50,83,98,0,49,3,3,50,490,1
1197,92,93,92,84,80,80,80,50,83,98,0,49,3,3,50,490,1
1198,92,93,92,84,80,80,80,50,82,98,0,49,3,3,50,490,1
1199,94,94,93,83,80,79,80,50,82,98,0,49,3,3,50,490,1
1200,94,94,93,83,80,79,80,50,80,98,0,49,3,3,50,490,1
1201,94,94,94,81,79,77,80,50,80,98,0,49,3,3,50,490,1
1202,94,94,94,81,79,77,80,50,79,98,0,49,3,3,50,490,1
1203,94,94,94,80,77,76,78,50,79,98,0,49,3,3,50,490,1
1204,94,94,94,80,77,76,78,50,77,98,0,49,3,3,50,490,1
1205,94,94,94,78,76,74,77,50,77,98,0,49,3,3,50,490,1
1206,94,94,94,78,76,74,77,50,76,98,0,49,3,3,50,490,1
1207,94,94,94,78,76,74,77,50,76,98,0,49,3,3,50,490,1
1208,94,94,94,78,76,74,77,50,74,98,0,49,3,3,50,490,1
1209,94,94,94,76,75,72,76,50,74,98,0,49,3,3,50,490,1
1210,94,94,94,76,75,72,76,50,73,98,0,49,3,3,50,490,1
1211,94,94,94,75,73,71,74,50,73,98,0,49,3,3,50,490,1
1212,94,94,94,75,73,71,74,50,71,98,0,49,3,3,50,490,1
1213,94,94,94,74,72,69,73,50,71,98,0,49,3,3,50,490,1
1214,94,94,94,74,72,69,73,50,70,98,0,49,3,3,50,490,1
1215,94,94,94,73,70,67,72,50,70,98,0,49,3,3,50,490,1
1216,94,94,94,73,70,67,72,50,68,98,0,49,3,3,50,490,1
1217,94,93,94,71,69,66,71,50,68,98,0,49,3,3,50,490,1
1218,94,93,94,71,69,66,71,50,67,98,0,49,3,3,50,490,1
1219,94,92,94,70,67,66,69,50,67,98,0,49,3,3,50,490,1
1220,94,92,94,70,67,66,69,50,65,98,0,49,3,3,50,490,1
1221,94,90,94,68,66,66,68,50,65,98,0,49,3,3,50,490,1
1222,94,90,94,68,66,66,68,50,64,98,0,49,3,3,50,490,1
1223,92,89,94,67,66,66,67,50,64,98,0,49,3,3,50,490,1
1224,92,89,94,67,66,66,67,50,62,98,0,49,3,3,50,490,1
1225,91,87,94,66,66,66,66,51,62,98,0,49,3,3,50,490,1
1226,91,87,94,66,66,66,66,51,61,98,0,49,3,3,50,490,1
1227,89,86,92,66,66,66,66,53,61,98,0,49,3,3,50,490,1
1228,89,86,92,66,66,66,66,53,59,98,0,49,3,3,50,490,1
1229,88,85,91,66,66,66,66,54,59,98,0,49,3,3,50,490,1
1230,88,85,91,66,66,66,66,54,58,98,0,49,3,3,50,490,1
1231,88,83,90,66,64,66,66,56,58,98,0,49,3,3,50,490,1
1232,88,83,90,66,64,66,66,56,56,98,0,49,3,3,50,490,1
1233,88,82,89,66,63,66,66,58,56,98,0,49,3,3,50,490,1
1234,88,82,89,66,63,66,66,58,55,98,0,49,3,3,50,490,1
1235,88,82,87,66,61,67,66,60,55,98,0,49,3,3,50,490,1
1236,88,82,87,66,61,67,66,60,53,98,0,49,3,3,50,490,1
1237,88,82,85,66,60,68,66,62,53,98,0,49,3,3,50,490,1
1238,88,82,85,66,60,68,66,62,52,98,0,49,3,3,50,490,1
1239,88,82,85,66,60,68,66,62,52,98,0,49,3,3,50,490,1
1240,88,82,85,66,60,68,66,62,50,98,0,49,3,3,50,490,1
1241,88,82,83,66,59,69,66,64,50,98,0,49,3,3,50,490,1
1242,88,82,83,66,59,69,66,64,49,98,0,49,3,3,50,490,1
1243,88,82,82,66,57,70,67,66,49,98,0,49,3,3,50,490,1
1244,88,82,82,66,57,70,67,66,47,98,0,49,3,3,50,490,1
1245,88,82,82,66,56,71,69,67,47,98,0,49,3,3,50,490,1
1246,88,82,82,66,56,71,69,67,46,98,0,49,3,3,50,490,1
1247,88,82,82,66,54,73,70,69,46,98,0,49,3,3,50,490,1
1248,88,82,82,66,54,73,70,69,44,98,0,49,3,3,50,490,1
1249,88,82,82,66,53,74,72,71,44,98,0,49,3,3,50,490,1
1250,88,82,82,66,53,74,72,71,43,98,0,49,3,3,50,490,1
1251,88,82,82,66,51,75,74,73,43,98,0,49,3,3,50,490,1
1252,88,82,82,66,51,75,74,73,42,98,0,49,3,3,50,490,1
1253,88,82,82,66,50,76,76,75,42,98,0,49,3,3,50,490,1
1254,88,82,82,66,50,76,76,75,42,98,0,49,3,3,50,490,1
1255,87,82,82,66,50,77,77,77,42,98,0,49,3,3,50,490,1
1256,87,82,82,66,50,77,77,77,42,98,0,49,3,3,50,490,1
1257,86,82,82,66,50,78,79,79,42,98,0,49,3,3,50,490,1
1258,86,82,82,66,50,78,79,79,42,98,0,49,3,3,50,490,1
1259,85,82,83,66,50,79,80,81,42,98,0,49,3,3,50,490,1
1260,85,82,83,66,50,79,80,81,42,98,0,49,3,3,50,490,1
1261,84,82,85,66,50,80,80,82,42,98,0,49,3,3,50,490,1
1262,84,82,85,66,50,80,80,82,42,98,0,49,3,3,50,490,1
1263,83,84,86,66,50,80,80,84,42,98,0,49,3,3,50,490,1
1264,83,84,86,66,50,80,80,84,42,98,0,49,3,3,50,490,1
1265,82,85,88,66,50,80,80,86,42,98,0,49,3,3,50,490,1
1266,82,85,88,66,50,80,80,86,42,98,0,49,3,3,50,490,1
1267,82,86,90,66,50,80,80,88,42,98,0,49,3,3,50,490,1
1268,82,86,90,66,50,80,80,88,42,98,0,49,3,3,50,490,1
1269,81,87,92,66,50,80,80,90,42,98,0,49,3,3,50,490,1
1270,81,87,92,66,50,80,80,90,42,98,0,49,3,3,50,490,1
1271,81,87,92,66,50,80,80,90,42,98,0,49,3,3,50,490,1
1272,81,87,92,66,50,80,80,90,42,98,0,49,3,3,50,490,1
1273,80,88,94,66,50,80,80,92,42,98,0,49,3,3,50,490,1
1274,80,88,94,66,50,80,80,92,42,98,0,49,3,3,50,490,1
1275,79,89,94,66,50,80,78,94,42,98,0,49,3,3,50,490,1
1276,79,89,94,66,50,80,78,94,42,98,0,49,3,3,50,490,1
1277,78,90,94,66,50,80,76,95,42,98,0,49,3,3,50,490,1
1278,78,90,94,66,50,80,76,95,42,98,0,49,3,3,50,490,1
1279,77,92,94,66,50,80,75,97,42,98,0,49,3,3,50,490,1
1280,77,92,94,66,50,80,75,97,42,98,0,49,3,3,50,490,1
1281,76,93,94,65,50,80,73,98,42,98,0,49,3,3,50,490,1
1282,76,93,94,65,50,80,73,98,42,98,0,49,3,3,50,490,1
1283,75,94,94,64,50,80,71,98,42,98,0,49,3,3,50,490,1
1284,75,94,94,64,50,80,71,98,42,98,0,49,3,3,50,490,1
1285,74,94,94,62,50,79,69,98,42,98,0,49,3,3,50,490,1
1286,74,94,94,62,50,79,69,98,42,98,0,49,3,3,50,490,1
1287,73,94,94,61,50,78,68,98,42,98,0,49,3,3,50,490,1
1288,73,94,94,61,50,78,68,98,42,98,0,49,3,3,50,490,1
1289,72,94,94,59,50,77,66,98,42,98,0,49,3,3,50,490,1
1290,72,94,94,59,50,77,66,98,42,98,0,49,3,3,50,490,1
1291,71,94,92,58,50,76,66,98,42,98,0,49,3,3,50,490,1
1292,71,94,92,58,50,76,66,98,42,98,0,49,3,3,50,490,1
1293,70,94,90,57,50,75,66,98,42,98,0,49,3,3,50,490,1
1294,70,94,90,57,50,75,66,98,42,98,0,49,3,3,50,490,1
1295,69,94,89,56,50,73,66,98,42,98,0,49,3,3,50,490,1
1296,69,94,89,56,50,73,66,98,42,98,0,49,3,3,50,490,1
1297,68,94,87,54,50,72,66,98,42,98,0,49,3,3,50,490,1
1298,68,94,87,54,50,72,66,98,42,98,0,49,3,3,50,490,1
1299,67,94,85,53,50,71,66,98,42,98,0,49,3,3,50,490,1
1300,67,94,85,53,50,71,66,98,42,98,0,49,3,3,50,490,1
1301,66,94,84,51,50,70,66,98,42,98,0,49,3,3,50,490,1
1302,66,94,84,51,50,70,66,98,42,98,0,49,3,3,50,490,1
1303,66,94,84,51,50,70,66,98,42,98,0,49,3,3,50,490,1
1304,66,94,84,51,50,70,66,98,42,98,0,49,3,3,50,490,1
1305,66,94,83,49,50,69,66,98,42,98,0,49,3,3,50,490,1
1306,66,94,83,49,50,69,66,98,42,98,0,49,3,3,50,490,1
1307,65,94,82,48,50,68,67,98,42,98,0,49,3,3,50,490,1
1308,65,94,82,48,50,68,67,98,42,98,0,49,3,3,50,490,1
1309,64,94,82,47,50,67,68,98,42,98,0,49,3,3,50,490,1
1310,64,94,82,47,50,67,68,98,42,98,0,49,3,3,50,490,1
1311,63,93,82,46,50,66,69,98,42,98,0,49,3,3,50,490,1
1312,63,93,82,46,50,66,69,98,42,98,0,49,3,3,50,490,1
1313,63,93,82,46,50,66,69,98,42,98,0,49,3,3,50,490,1
1314,63,93,82,46,50,66,69,98,42,98,0,49,3,3,50,490,1
1315,63,93,82,46,50,66,69,98,42,98,0,49,3,3,50,490,1
1316,63,93,82,46,50,66,69,98,42,98,0,49,3,3,50,490,1
1317,63,93,82,46,50,66,69,98,42,98,0,49,3,3,50,490,1
1318,63,93,82,46,50,66,69,98,42,98,0,49,3,3,50,490,1
1319,63,93,82,46,50,66,69,98,42,98,0,49,3,3,50,490,1
1320,63,93,82,46,50,66,69,98,42,98,0,49,3,3,50,490,1
1321,63,93,82,46,50,66,69,98,42,98,0,49,3,3,50,490,1
1322,63,93,82,46,50,66,69,98,42,98,0,49,3,3,50,490,1
1323,63,93,82,46,50,66,69,98,42,98,0,49,3,3,50,490,1
1324,63,93,82,46,50,66,69,98,42,98,0,49,3,3,50,490,1
1325,63,93,82,46,50,66,69,98,42,98,0,49,3,3,50,490,1
1326,63,93,82,46,50,66,69,98,42,98,0,49,3,3,50,490,1
1327,63,93,82,46,50,66,69,98,42,98,0,49,3,3,50,490,1
1328,63,93,82,46,50,66,69,98,42,98,0,49,3,3,50,490,1
1329,63,93,82,46,50,66,69,98,42,98,0,49,3,3,50,490,1
1330,63,93,82,46,50,66,69,98,42,98,0,49,3,3,50,490,1
1331,63,93,82,46,50,66,69,98,42,98,0,49,3,3,50,490,1
1332,63,93,82,46,50,66,69,98,42,98,0,49,3,3,50,490,1
1333,63,93,82,46,50,66,69,98,42,98,0,49,3,3,50,490,1
1334,63,93,82,46,50,66,69,98,42,98,0,49,3,3,50,490,1
1335,63,93,82,46,50,66,69,98,42,98,0,49,3,3,50,490,1
1336,63,93,82,46,50,66,69,98,42,98,0,49,3,3,50,490,1
1337,63,93,82,46,50,66,69,98,42,98,0,49,3,3,50,490,1
1338,63,93,82,46,50,66,69,98,42,98,0,49,3,3,50,490,1
1339,63,93,82,46,50,66,69,98,42,98,0,49,3,3,50,490,1
1340,63,93,82,46,50,66,69,98,42,98,0,49,3,3,50,490,1
1341,63,93,82,46,50,66,69,98,42,98,0,49,3,3,50,490,1
1342,63,93,82,46,50,66,69,98,42,98,0,49,3,3,50,490,1
1343,63,93,82,46,50,66,69,98,42,98,0,49,3,3,50,490,1
1344,63,93,82,46,50,66,69,98,42,98,0,49,3,3,50,490,1
1345,63,93,82,46,50,66,69,98,42,98,0,49,3,3,50,490,1
1346,63,93,82,46,50,66,69,98,42,98,0,49,3,3,50,490,1
1347,63,93,82,46,50,66,69,98,42,98,0,49,3,3,50,490,1
1348,63,93,82,46,50,66,69,98,42,98,0,49,3,3,50,490,1
1349,63,93,82,46,50,66,69,98,42,98,0,49,3,3,50,490,1
1350,63,93,82,46,50,66,69,98,42,98,0,49,3,3,50,490,1
1351,63,93,82,46,50,66,69,98,42,98,0,49,3,3,50,490,1
1352,63,93,82,46,50,66,69,98,42,98,0,49,3,2,50,490,1
1353,63,93,82,46,50,66,69,98,42,98,0,49,3,2,50,490,1
1354,63,93,82,46,50,66,69,98,42,98,0,49,3,2,50,490,1
1355,63,93,82,46,50,66,69,98,42,98,0,49,3,2,50,490,1
1356,63,93,82,46,50,66,69,98,42,98,0,49,3,2,50,490,1
1357,63,93,82,46,50,66,69,98,42,98,0,49,3,2,50,490,1
1358,63,93,82,46,50,66,69,98,42,98,0,49,3,2,50,490,1
1359,63,93,82,46,50,66,69,98,42,98,0,49,3,2,50,490,1
1360,63,93,82,46,50,66,69,98,42,98,0,49,3,3,50,490,1
1361,63,93,82,46,50,66,69,98,42,98,0,49,3,3,50,490,1
1362,63,93,82,46,50,66,69,98,42,98,0,49,3,3,50,490,1
1363,63,93,82,46,50,66,69,98,42,98,0,49,3,3,50,490,1
1364,63,93,82,46,50,66,69,98,42,98,0,49,3,3,50,490,1
1365,63,93,82,46,50,66,69,98,42,98,0,49,3,3,50,490,1
1366,63,93,82,46,50,66,69,98,42,98,0,49,3,3,50,490,1
1367,63,93,82,46,50,66,69,98,42,98,0,49,3,3,50,490,1
1368,63,93,82,46,50,66,69,98,42,98,0,49,3,0,50,490,1
1369,63,93,82,46,50,66,69,98,42,98,0,49,3,0,50,490,1
1370,63,93,82,46,50,66,69,98,42,98,0,49,3,0,50,490,1
1371,63,93,82,46,50,66,69,98,42,98,0,49,3,0,50,490,1
1372,63,93,82,46,50,66,69,98,42,98,0,49,3,0,50,490,1
1373,63,93,82,46,50,66,69,98,42,98,0,49,3,0,50,490,1
1374,63,93,82,46,50,66,69,98,42,98,0,49,3,0,50,490,1
1375,63,93,82,46,50,66,69,98,42,98,0,49,3,0,50,490,1
1376,63,93,82,46,50,66,69,98,42,98,0,49,3,1,50,490,1
1377,63,93,82,46,50,66,69,98,42,98,0,49,3,1,50,490,1
1378,63,93,82,46,50,66,69,98,42,98,0,49,3,1,50,490,1
1379,63,93,82,46,50,66,69,98,42,98,0,49,3,1,50,490,1
1380,63,93,82,46,50,66,69,98,42,98,0,49,3,1,50,490,1
1381,63,93,82,46,50,66,69,98,42,98,0,49,3,1,50,490,1
1382,63,93,82,46,50,66,69,98,42,98,0,49,3,1,50,490,1
1383,63,93,82,46,50,66,69,98,42,98,0,49,3,1,50,490,1
1384,63,93,82,46,50,66,69,98,42,98,0,49,3,2,50,490,1
1385,63,93,82,46,50,66,69,98,42,98,0,49,3,2,50,490,1
1386,63,93,82,46,50,66,69,98,42,98,0,49,3,2,50,490,1
1387,63,93,82,46,50,66,69,98,42,98,0,49,3,2,50,490,1
1388,63,93,82,46,50,66,69,98,42,98,0,49,3,2,50,490,1
1389,63,93,82,46,50,66,69,98,42,98,0,49,3,2,50,490,1
1390,63,93,82,46,50,66,69,98,42,98,0,49,3,2,50,490,1
1391,63,93,82,46,50,66,69,98,42,98,0,49,3,2,50,490,1
1392,63,93,82,46,50,66,69,98,42,98,0,49,3,3,50,490,1
1393,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1394,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1395,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1396,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1397,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1398,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1399,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1400,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1401,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1402,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1403,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1404,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1405,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1406,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1407,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1408,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1409,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1410,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1411,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1412,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1413,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1414,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1415,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1416,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1417,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1418,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1419,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1420,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1421,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1422,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1423,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1424,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1425,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1426,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1427,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1428,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1429,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1430,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1431,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1432,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1433,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1434,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1435,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1436,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1437,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1438,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1439,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1440,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1441,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1442,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1443,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1444,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1445,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1446,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1447,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1448,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1449,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1450,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1451,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1452,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1453,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1454,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1455,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1456,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1457,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1458,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1459,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1460,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1461,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1462,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1463,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1464,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1465,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1466,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1467,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1468,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1469,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1470,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1471,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1472,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1473,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1474,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1475,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1476,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1477,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1478,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1479,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1480,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1481,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1482,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1483,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1484,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1485,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1486,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1487,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1488,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1489,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1490,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1491,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1492,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1493,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1494,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1495,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1496,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1497,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1498,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1499,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1500,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1501,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1502,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1503,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1504,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1505,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1506,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1507,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1508,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1509,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1510,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1511,88,88,88,88,80,80,80,50,88,98,0,49,3,3,50,490,0
1512,88,88,88,88,80,80,80,50,86,98,0,49,3,3,50,490,0
1513,89,90,89,86,80,80,80,50,86,98,0,49,3,3,50,490,0
1514,89,90,89,86,80,80,80,50,85,98,0,49,3,3,50,490,0
1515,91,91,91,85,80,80,80,50,85,98,0,49,3,3,50,490,0
1516,91,91,91,85,80,80,80,50,83,98,0,49,3,3,50,490,0
1517,92,93,92,84,80,80,80,50,83,98,0,49,3,3,50,490,0
1518,92,93,92,84,80,80,80,50,82,98,0,49,3,3,50,490,0
1519,94,94,93,83,80,79,80,50,82,98,0,49,3,3,50,490,0
1520,94,94,93,83,80,79,80,50,80,98,0,49,3,3,50,490,0
