frame_number,enemy_sue_x,enemy_inky_x,enemy_pinky_x,enemy_blinky_x,enemy_sue_y,enemy_inky_y,enemy_pinky_y,enemy_blinky_y,player_x,player_y,fruit_x,fruit_y,ghosts_count,player_direction,dots_eaten_count,player_score,num_lives
1895,106,94,82,134,98,74,80,17,42,98,0,49,3,3,73,730,2
1896,106,94,82,134,98,74,80,17,42,98,0,49,3,3,73,730,2
1897,105,94,84,134,98,73,80,19,42,98,0,49,3,3,73,730,2
1898,105,94,84,134,98,73,80,19,42,98,0,49,3,3,73,730,2
1899,104,94,86,134,98,72,80,21,42,98,0,49,3,3,73,730,2
1900,104,94,86,134,98,72,80,21,42,98,0,49,3,3,73,730,2
1901,103,94,88,134,98,71,80,22,42,98,0,49,3,3,73,730,2
1902,103,94,88,134,98,71,80,22,42,98,0,49,3,3,73,730,2
1903,102,94,89,134,98,69,80,24,42,98,0,49,3,3,73,730,2
1904,102,94,89,134,98,69,80,24,42,98,0,49,3,3,73,730,2
1905,101,94,91,134,98,68,80,26,42,98,0,49,3,3,73,730,2
1906,101,94,91,134,98,68,80,26,42,98,0,49,3,3,73,730,2
1907,100,94,93,135,98,67,80,26,42,98,0,49,3,3,73,730,2
1908,100,94,93,135,98,67,80,26,42,98,0,49,3,3,73,730,2
1909,99,94,94,137,98,66,79,26,42,98,0,49,3,3,73,730,2
1910,99,94,94,137,98,66,79,26,42,98,0,49,3,3,73,730,2
1911,99,94,94,137,98,66,79,26,42,98,0,49,3,3,73,730,2
1912,99,94,94,137,98,66,79,26,42,98,0,49,3,3,73,730,2
1913,98,93,94,139,98,66,77,26,42,98,0,49,3,3,73,730,2
1914,98,93,94,139,98,66,77,26,42,98,0,49,3,3,73,730,2
1915,97,92,94,140,98,66,75,26,42,98,0,49,3,3,73,730,2
1916,97,92,94,140,98,66,75,26,42,98,0,49,3,3,73,730,2
1917,96,91,94,141,98,66,73,26,42,98,0,49,3,3,73,730,2
1918,96,91,94,141,98,66,73,26,42,98,0,49,3,3,73,730,2
1919,95,89,94,142,98,66,72,26,42,98,0,49,3,3,73,730,2
1920,95,89,94,142,98,66,72,26,42,98,0,49,3,3,73,730,2
1921,94,88,94,144,98,66,70,26,42,98,0,49,3,3,73,730,2
1922,94,88,94,144,98,66,70,26,42,98,0,49,3,3,73,730,2
1923,93,87,94,145,98,66,68,26,42,98,0,49,3,3,73,730,2
1924,93,87,94,145,98,66,68,26,42,98,0,49,3,3,73,730,2
1925,92,85,94,147,98,66,66,26,42,98,0,49,3,3,73,730,2
1926,92,85,94,147,98,66,66,26,42,98,0,49,3,3,73,730,2
1927,91,84,93,148,98,66,66,26,42,98,0,49,3,3,73,730,2
1928,91,84,93,148,98,66,66,26,42,98,0,49,3,3,73,730,2
1929,90,82,91,150,98,66,66,26,42,98,0,49,3,3,73,730,2
1930,90,82,91,150,98,66,66,26,42,98,0,49,3,3,73,730,2
1931,89,82,89,151,98,67,66,26,42,98,0,49,3,3,73,730,2
1932,89,82,89,151,98,67,66,26,42,98,0,49,3,3,73,730,2
1933,88,82,88,152,98,69,65,26,42,98,0,49,3,3,73,730,2
1934,88,82,88,152,98,69,65,26,42,98,0,49,3,3,73,730,2
1935,87,82,88,153,98,71,64,26,42,98,0,49,3,3,73,730,2
1936,87,82,88,153,98,71,64,26,42,98,0,49,3,3,73,730,2
1937,86,82,88,155,98,73,62,26,42,98,0,49,3,3,73,730,2
1938,86,82,88,155,98,73,62,26,42,98,0,49,3,3,73,730,2
1939,85,82,88,156,98,74,60,26,42,98,0,49,3,3,73,730,2
1940,85,82,88,156,98,74,60,26,42,98,0,49,3,3,73,730,2
1941,84,82,88,158,98,76,58,26,42,98,0,49,3,3,73,730,2
1942,84,82,88,158,98,76,58,26,42,98,0,49,3,3,73,730,2
1943,84,82,88,158,98,76,58,26,42,98,0,49,3,3,73,730,2
1944,84,82,88,158,98,76,58,26,42,98,0,49,3,3,73,730,2
1945,83,82,88,158,98,78,56,24,42,98,0,49,3,3,73,730,2
1946,83,82,88,158,98,78,56,24,42,98,0,49,3,3,73,730,2
1947,82,82,88,158,98,79,54,22,42,98,0,49,3,3,73,730,2
1948,82,82,88,158,98,79,54,22,42,98,0,49,3,3,73,730,2
1949,81,83,88,158,98,80,52,21,42,98,0,49,3,3,73,730,2
1950,81,83,88,158,98,80,52,21,42,98,0,49,3,3,73,730,2
1951,80,85,88,158,98,80,51,19,42,98,0,49,3,3,73,730,2
1952,80,85,88,158,98,80,51,19,42,98,0,49,3,3,73,730,2
1953,79,87,89,158,98,80,50,17,42,98,0,49,3,3,73,730,2
1954,79,87,89,158,98,80,50,17,42,98,0,49,3,3,73,730,2
1955,78,88,91,158,98,80,50,15,42,98,0,49,3,3,73,730,2
1956,78,88,91,158,98,80,50,15,42,98,0,49,3,3,73,730,2
1957,77,90,92,158,98,80,50,13,42,98,0,49,3,3,73,730,2
1958,77,90,92,158,98,80,50,13,42,98,0,49,3,3,73,730,2
1959,76,91,93,158,98,80,50,11,42,98,0,49,3,3,73,730,2
1960,76,91,93,158,98,80,50,11,42,98,0,49,3,3,73,730,2
1961,75,93,94,158,98,80,50,9,42,98,0,49,3,3,73,730,2
1962,75,93,94,158,98,80,50,9,43,98,0,49,3,1,73,730,2
1963,74,94,96,158,98,80,50,7,43,98,0,49,3,1,73,730,2
1964,74,94,96,158,98,80,50,7,45,98,0,49,3,1,73,730,2
1965,73,94,97,158,98,78,50,6,45,98,0,49,3,1,73,730,2
1966,73,94,97,158,98,78,50,6,46,98,0,49,3,1,73,730,2
1967,72,94,98,158,98,76,50,4,46,98,0,49,3,1,73,730,2
1968,72,94,98,158,98,76,50,4,48,98,0,49,3,1,73,730,2
1969,71,94,99,158,98,74,50,2,48,98,0,49,3,1,73,730,2
1970,71,94,99,158,98,74,50,2,49,98,0,49,3,1,73,730,2
1971,70,94,101,157,98,73,50,2,49,98,0,49,3,1,73,730,2
1972,70,94,101,157,98,73,50,2,51,98,0,49,3,1,73,730,2
1973,69,94,102,155,98,71,50,2,51,98,0,49,3,1,73,730,2
1974,69,94,102,155,98,71,50,2,52,98,0,49,3,1,73,730,2
1975,69,94,102,155,98,71,50,2,52,98,0,49,3,1,73,730,2
1976,69,94,102,155,98,71,50,2,54,98,0,49,3,1,73,730,2
1977,68,94,103,153,98,69,50,2,54,98,0,49,3,1,73,730,2
1978,68,94,103,153,98,69,50,2,55,98,0,49,3,1,73,730,2
1979,67,94,105,152,98,68,50,2,55,98,0,49,3,1,73,730,2
1980,67,94,105,152,98,68,50,2,57,98,0,49,3,1,73,730,2
1981,66,94,106,151,98,66,50,2,57,98,0,49,3,1,73,730,2
1982,66,94,106,151,98,66,50,2,58,98,0,49,3,1,73,730,2
1983,65,92,107,150,98,66,50,2,58,98,0,49,3,1,73,730,2
1984,65,92,107,150,98,66,50,2,60,98,0,49,3,1,73,730,2
1985,64,90,108,148,98,66,50,2,60,98,0,49,3,1,73,730,2
1986,64,90,108,148,98,66,50,2,61,98,0,49,3,1,73,730,2
1987,64,90,108,148,98,66,50,2,61,98,0,49,3,1,73,730,2
1988,64,90,108,148,98,66,50,2,61,98,0,49,3,1,73,730,2
1989,64,90,108,148,98,66,50,2,61,98,0,49,3,1,73,730,2
1990,64,90,108,148,98,66,50,2,61,98,0,49,3,1,73,730,2
1991,64,90,108,148,98,66,50,2,61,98,0,49,3,1,73,730,2
1992,64,90,108,148,98,66,50,2,61,98,0,49,3,1,73,730,2
1993,64,90,108,148,98,66,50,2,61,98,0,49,3,1,73,730,2
1994,64,90,108,148,98,66,50,2,61,98,0,49,3,1,73,730,2
1995,64,90,108,148,98,66,50,2,61,98,0,49,3,1,73,730,2
1996,64,90,108,148,98,66,50,2,61,98,0,49,3,1,73,730,2
1997,64,90,108,148,98,66,50,2,61,98,0,49,3,1,73,730,2
1998,64,90,108,148,98,66,50,2,61,98,0,49,3,1,73,730,2
1999,64,90,108,148,98,66,50,2,61,98,0,49,3,1,73,730,2
2000,64,90,108,148,98,66,50,2,61,98,0,49,3,1,73,730,2
2001,64,90,108,148,98,66,50,2,61,98,0,49,3,1,73,730,2
2002,64,90,108,148,98,66,50,2,61,98,0,49,3,1,73,730,2
2003,64,90,108,148,98,66,50,2,61,98,0,49,3,1,73,730,2
2004,64,90,108,148,98,66,50,2,61,98,0,49,3,1,73,730,2
2005,64,90,108,148,98,66,50,2,61,98,0,49,3,1,73,730,2
2006,64,90,108,148,98,66,50,2,61,98,0,49,3,1,73,730,2
2007,64,90,108,148,98,66,50,2,61,98,0,49,3,1,73,730,2
2008,64,90,108,148,98,66,50,2,61,98,0,49,3,1,73,730,2
2009,64,90,108,148,98,66,50,2,61,98,0,49,3,1,73,730,2
2010,64,90,108,148,98,66,50,2,61,98,0,49,3,1,73,730,2
2011,64,90,108,148,98,66,50,2,61,98,0,49,3,1,73,730,2
2012,64,90,108,148,98,66,50,2,61,98,0,49,3,1,73,730,2
2013,64,90,108,148,98,66,50,2,61,98,0,49,3,1,73,730,2
2014,64,90,108,148,98,66,50,2,61,98,0,49,3,1,73,730,2
2015,64,90,108,148,98,66,50,2,61,98,0,49,3,1,73,730,2
2016,64,90,108,148,98,66,50,2,61,98,0,49,3,1,73,730,2
2017,64,90,108,148,98,66,50,2,61,98,0,49,3,1,73,730,2
2018,64,90,108,148,98,66,50,2,61,98,0,49,3,1,73,730,2
2019,64,90,108,148,98,66,50,2,61,98,0,49,3,1,73,730,2
2020,64,90,108,148,98,66,50,2,61,98,0,49,3,1,73,730,2
2021,64,90,108,148,98,66,50,2,61,98,0,49,3,1,73,730,2
2022,64,90,108,148,98,66,50,2,61,98,0,49,3,1,73,730,2
2023,64,90,108,148,98,66,50,2,61,98,0,49,3,1,73,730,2
2024,64,90,108,148,98,66,50,2,61,98,0,49,3,2,73,730,2
2025,64,90,108,148,98,66,50,2,61,98,0,49,3,2,73,730,2
2026,64,90,108,148,98,66,50,2,61,98,0,49,3,2,73,730,2
2027,64,90,108,148,98,66,50,2,61,98,0,49,3,2,73,730,2
2028,64,90,108,148,98,66,50,2,61,98,0,49,3,2,73,730,2
2029,64,90,108,148,98,66,50,2,61,98,0,49,3,2,73,730,2
2030,64,90,108,148,98,66,50,2,61,98,0,49,3,2,73,730,2
2031,64,90,108,148,98,66,50,2,61,98,0,49,3,2,73,730,2
2032,64,90,108,148,98,66,50,2,61,98,0,49,3,3,73,730,2
2033,64,90,108,148,98,66,50,2,61,98,0,49,3,3,73,730,2
2034,64,90,108,148,98,66,50,2,61,98,0,49,3,3,73,730,2
2035,64,90,108,148,98,66,50,2,61,98,0,49,3,3,73,730,2
2036,64,90,108,148,98,66,50,2,61,98,0,49,3,3,73,730,2
2037,64,90,108,148,98,66,50,2,61,98,0,49,3,3,73,730,2
2038,64,90,108,148,98,66,50,2,61,98,0,49,3,3,73,730,2
2039,64,90,108,148,98,66,50,2,61,98,0,49,3,3,73,730,2
2040,64,90,108,148,98,66,50,2,61,98,0,49,3,0,73,730,2
2041,64,90,108,148,98,66,50,2,61,98,0,49,3,0,73,730,2
2042,64,90,108,148,98,66,50,2,61,98,0,49,3,0,73,730,2
2043,64,90,108,148,98,66,50,2,61,98,0,49,3,0,73,730,2
2044,64,90,108,148,98,66,50,2,61,98,0,49,3,0,73,730,2
2045,64,90,108,148,98,66,50,2,61,98,0,49,3,0,73,730,2
2046,64,90,108,148,98,66,50,2,61,98,0,49,3,0,73,730,2
2047,64,90,108,148,98,66,50,2,61,98,0,49,3,0,73,730,2
2048,64,90,108,148,98,66,50,2,61,98,0,49,3,1,73,730,2
2049,64,90,108,148,98,66,50,2,61,98,0,49,3,1,73,730,2
2050,64,90,108,148,98,66,50,2,61,98,0,49,3,1,73,730,2
2051,64,90,108,148,98,66,50,2,61,98,0,49,3,1,73,730,2
2052,64,90,108,148,98,66,50,2,61,98,0,49,3,1,73,730,2
2053,64,90,108,148,98,66,50,2,61,98,0,49,3,1,73,730,2
2054,64,90,108,148,98,66,50,2,61,98,0,49,3,1,73,730,2
2055,64,90,108,148,98,66,50,2,61,98,0,49,3,1,73,730,2
2056,64,90,108,148,98,66,50,2,61,98,0,49,3,2,73,730,2
2057,64,90,108,148,98,66,50,2,61,98,0,49,3,2,73,730,2
2058,64,90,108,148,98,66,50,2,61,98,0,49,3,2,73,730,2
2059,64,90,108,148,98,66,50,2,61,98,0,49,3,2,73,730,2
2060,64,90,108,148,98,66,50,2,61,98,0,49,3,2,73,730,2
2061,64,90,108,148,98,66,50,2,61,98,0,49,3,2,73,730,2
2062,64,90,108,148,98,66,50,2,61,98,0,49,3,2,73,730,2
2063,64,90,108,148,98,66,50,2,61,98,0,49,3,2,73,730,2
2064,64,90,108,148,98,66,50,2,61,98,0,49,3,3,73,730,2
2065,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2066,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2067,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2068,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2069,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2070,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2071,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2072,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2073,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2074,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2075,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2076,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2077,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2078,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2079,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2080,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2081,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2082,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2083,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2084,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2085,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2086,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2087,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2088,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2089,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2090,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2091,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2092,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2093,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2094,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2095,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2096,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2097,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2098,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2099,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2100,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2101,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2102,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2103,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2104,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2105,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2106,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2107,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2108,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2109,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2110,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2111,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2112,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2113,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2114,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2115,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2116,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2117,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2118,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2119,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2120,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2121,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2122,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2123,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2124,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2125,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2126,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2127,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2128,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2129,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2130,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2131,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2132,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2133,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2134,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2135,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2136,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2137,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2138,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2139,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2140,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2141,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2142,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2143,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2144,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2145,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2146,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2147,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2148,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2149,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2150,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2151,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2152,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2153,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2154,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2155,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2156,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2157,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2158,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2159,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2160,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2161,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2162,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2163,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2164,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2165,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2166,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2167,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2168,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2169,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2170,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2171,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2172,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2173,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2174,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2175,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2176,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2177,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2178,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2179,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2180,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2181,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2182,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2183,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,1
2184,88,88,88,88,80,80,80,50,86,98,0,49,3,3,73,730,1
2185,89,90,89,90,80,80,80,50,86,98,0,49,3,3,73,730,1
2186,89,90,89,90,80,80,80,50,85,98,0,49,3,3,73,730,1
2187,91,91,91,91,80,80,80,50,85,98,0,49,3,3,73,730,1
2188,91,91,91,91,80,80,80,50,83,98,0,49,3,3,73,730,1
2189,92,93,92,92,80,80,80,50,83,98,0,49,3,3,73,730,1
2190,92,93,92,92,80,80,80,50,82,98,0,49,3,3,73,730,1
2191,94,94,93,93,80,79,80,50,82,98,0,49,3,3,73,730,1
2192,94,94,93,93,80,79,80,50,80,98,0,49,3,3,73,730,1
2193,94,94,94,95,79,77,80,50,80,98,0,49,3,3,73,730,1
2194,94,94,94,95,79,77,80,50,79,98,0,49,3,3,73,730,1
2195,94,94,94,96,77,76,78,50,79,98,0,49,3,3,73,730,1
2196,94,94,94,96,77,76,78,50,77,98,0,49,3,3,73,730,1
2197,94,94,94,98,76,74,77,50,77,98,0,49,3,3,73,730,1
2198,94,94,94,98,76,74,77,50,76,98,0,49,3,3,73,730,1
2199,94,94,94,98,76,74,77,50,76,98,0,49,3,3,73,730,1
2200,94,94,94,98,76,74,77,50,74,98,0,49,3,3,73,730,1
2201,94,94,94,100,75,72,76,50,74,98,0,49,3,3,73,730,1
2202,94,94,94,100,75,72,76,50,73,98,0,49,3,3,73,730,1
2203,94,94,94,101,73,71,74,50,73,98,0,49,3,3,73,730,1
2204,94,94,94,101,73,71,74,50,71,98,0,49,3,3,73,730,1
2205,94,94,94,102,72,69,73,50,71,98,0,49,3,3,73,730,1
2206,94,94,94,102,72,69,73,50,70,98,0,49,3,3,73,730,1
2207,94,94,94,103,70,67,72,50,70,98,0,49,3,3,73,730,1
2208,94,94,94,103,70,67,72,50,68,98,0,49,3,3,73,730,1
2209,94,93,94,105,69,66,71,50,68,98,0,49,3,3,73,730,1
2210,94,93,94,105,69,66,71,50,67,98,0,49,3,3,73,730,1
2211,94,92,94,106,67,66,69,50,67,98,0,49,3,3,73,730,1
2212,94,92,94,106,67,66,69,50,65,98,0,49,3,3,73,730,1
2213,94,90,94,108,66,66,68,50,65,98,0,49,3,3,73,730,1
2214,94,90,94,108,66,66,68,50,64,98,0,49,3,3,73,730,1
2215,92,89,94,109,66,66,67,50,64,98,0,49,3,3,73,730,1
2216,92,89,94,109,66,66,67,50,62,98,0,49,3,3,73,730,1
2217,91,87,94,111,66,66,66,50,62,98,0,49,3,3,73,730,1
2218,91,87,94,111,66,66,66,50,61,98,0,49,3,3,73,730,1
2219,89,86,92,112,66,66,66,50,61,98,0,49,3,3,73,730,1
2220,89,86,92,112,66,66,66,50,59,98,0,49,3,3,73,730,1
2221,88,85,91,113,66,66,66,50,59,98,0,49,3,3,73,730,1
2222,88,85,91,113,66,66,66,50,58,98,0,49,3,3,73,730,1
2223,88,83,90,114,64,66,66,50,58,98,0,49,3,3,73,730,1
2224,88,83,90,114,64,66,66,50,56,98,0,49,3,3,73,730,1
2225,88,82,89,116,63,66,66,50,56,98,0,49,3,3,73,730,1
2226,88,82,89,116,63,66,66,50,55,98,0,49,3,3,73,730,1
2227,88,82,87,117,61,67,66,50,55,98,0,49,3,3,73,730,1
2228,88,82,87,117,61,67,66,50,53,98,0,49,3,3,73,730,1
2229,88,82,85,119,60,68,66,50,53,98,0,49,3,3,73,730,1
2230,88,82,85,119,60,68,66,50,52,98,0,49,3,3,73,730,1
2231,88,82,85,119,60,68,66,50,52,98,0,49,3,3,73,730,1
2232,88,82,85,119,60,68,66,50,50,98,0,49,3,3,73,730,1
2233,88,82,83,121,59,69,66,50,50,98,0,49,3,3,73,730,1
2234,88,82,83,121,59,69,66,50,49,98,0,49,3,3,73,730,1
2235,88,82,82,122,57,70,67,50,49,98,0,49,3,3,73,730,1
2236,88,82,82,122,57,70,67,50,47,98,0,49,3,3,73,730,1
2237,88,82,82,123,56,71,69,50,47,98,0,49,3,3,73,730,1
2238,88,82,82,123,56,71,69,50,46,98,0,49,3,3,73,730,1
2239,88,82,82,124,54,73,70,50,46,98,0,49,3,3,73,730,1
2240,88,82,82,124,54,73,70,50,44,98,0,49,3,3,73,730,1
2241,88,82,82,126,53,74,72,50,44,98,0,49,3,3,73,730,1
2242,88,82,82,126,53,74,72,50,43,98,0,49,3,3,73,730,1
2243,88,82,82,127,51,75,74,50,43,98,0,49,3,3,73,730,1
2244,88,82,82,127,51,75,74,50,42,98,0,49,3,3,73,730,1
2245,88,82,82,129,50,76,76,50,42,98,0,49,3,3,73,730,1
2246,88,82,82,129,50,76,76,50,42,98,0,49,3,3,73,730,1
2247,87,82,82,130,50,77,77,50,42,98,0,49,3,3,73,730,1
2248,87,82,82,130,50,77,77,50,42,98,0,49,3,3,73,730,1
2249,86,82,82,132,50,78,79,50,42,98,0,49,3,3,73,730,1
2250,86,82,82,132,50,78,79,50,42,98,0,49,3,3,73,730,1
2251,85,82,83,133,50,79,80,50,42,98,0,49,3,3,73,730,1
2252,85,82,83,133,50,79,80,50,42,98,0,49,3,3,73,730,1
2253,84,82,85,134,50,80,80,50,42,98,0,49,3,3,73,730,1
2254,84,82,85,134,50,80,80,50,42,98,0,49,3,3,73,730,1
2255,83,84,86,134,50,80,80,48,42,98,0,49,3,3,73,730,1
2256,83,84,86,134,50,80,80,48,42,98,0,49,3,3,73,730,1
2257,82,85,88,134,50,80,80,46,42,98,0,49,3,3,73,730,1
2258,82,85,88,134,50,80,80,46,42,98,0,49,3,3,73,730,1
2259,81,86,90,134,50,80,80,44,42,98,0,49,3,3,73,730,1
2260,81,86,90,134,50,80,80,44,42,98,0,49,3,3,73,730,1
2261,80,87,92,134,50,80,80,42,42,98,0,49,3,3,73,730,1
2262,80,87,92,134,50,80,80,42,42,98,0,49,3,3,73,730,1
2263,80,87,92,134,50,80,80,42,42,98,0,49,3,3,73,730,1
2264,80,87,92,134,50,80,80,42,42,98,0,49,3,3,73,730,1
2265,79,88,94,134,50,80,80,40,42,98,0,49,3,3,73,730,1
2266,79,88,94,134,50,80,80,40,42,98,0,49,3,3,73,730,1
2267,78,89,94,134,50,80,78,38,42,98,0,49,3,3,73,730,1
2268,78,89,94,134,50,80,78,38,42,98,0,49,3,3,73,730,1
