frame_number,enemy_sue_x,enemy_inky_x,enemy_pinky_x,enemy_blinky_x,enemy_sue_y,enemy_inky_y,enemy_pinky_y,enemy_blinky_y,player_x,player_y,fruit_x,fruit_y,ghosts_count,player_direction,dots_eaten_count,player_score,num_lives
1148,66,82,93,39,82,79,80,122,93,98,0,0,3,1,30,270,1
1149,66,82,93,39,82,79,80,122,95,98,0,0,3,1,30,270,1
1150,66,83,94,38,83,80,80,122,95,98,0,0,3,1,30,270,1
1151,66,83,94,38,83,80,80,122,96,98,0,0,3,1,30,270,1
1152,66,85,94,37,85,80,79,122,96,98,0,0,3,1,30,270,1
1153,66,85,94,37,85,80,79,122,98,98,0,0,3,1,30,270,1
1154,66,87,94,35,86,80,78,122,98,98,0,0,3,1,30,270,1
1155,66,87,94,35,86,80,78,122,99,98,0,0,3,1,30,270,1
1156,66,88,94,34,88,80,76,122,99,98,0,0,3,1,30,270,1
1157,66,88,94,34,88,80,76,122,101,98,0,0,3,1,30,270,1
1158,66,90,94,32,89,80,75,122,101,98,0,0,3,1,30,270,1
1159,66,90,94,32,89,80,75,122,102,98,0,0,3,1,30,270,1
1160,66,91,94,31,91,80,74,122,102,98,0,0,3,1,30,270,1
1161,66,91,94,31,91,80,74,122,102,100,0,0,3,2,30,270,1
1162,66,93,94,29,92,80,73,122,102,100,0,0,3,2,30,270,1
1163,66,93,94,29,92,80,73,122,102,102,0,0,3,2,30,270,1
1164,66,94,94,28,94,80,71,122,102,102,0,0,3,2,30,270,1
1165,66,94,94,28,94,80,71,122,102,104,0,0,3,2,30,270,1
1166,66,94,94,27,95,78,70,122,102,104,0,0,3,2,30,270,1
1167,66,94,94,27,95,78,70,122,102,106,0,0,3,2,31,280,1
1168,66,94,94,26,97,76,69,122,102,106,0,0,3,2,31,280,1
1169,66,94,94,26,97,76,69,122,102,107,0,0,3,2,31,280,1
1170,66,94,94,24,98,74,68,122,102,107,0,0,3,2,31,280,1
1171,66,94,94,24,98,74,68,122,102,109,0,0,3,2,31,280,1
1172,65,94,94,23,98,73,66,122,102,109,0,0,3,2,31,280,1
1173,65,94,94,23,98,73,66,122,102,110,0,0,3,2,31,280,1
1174,64,94,93,21,98,71,66,122,102,110,0,0,3,2,31,280,1
1175,64,94,93,21,98,71,66,122,102,112,0,0,3,2,31,280,1
1176,64,94,93,21,98,71,66,122,102,112,0,0,3,2,31,280,1
1177,64,94,93,21,98,71,66,122,102,114,0,0,3,2,31,280,1
1178,63,94,92,19,98,69,66,122,102,114,0,0,3,2,31,280,1
1179,63,94,92,19,98,69,66,122,102,116,0,0,3,2,31,280,1
1180,62,94,90,18,98,68,66,122,102,116,0,0,3,2,31,280,1
1181,62,94,90,18,98,68,66,122,102,118,0,0,3,2,32,290,1
1182,61,94,89,18,98,66,66,123,102,118,0,0,3,2,32,290,1
1183,61,94,89,18,98,66,66,123,102,120,0,0,3,2,32,290,1
1184,60,92,88,18,98,66,66,125,102,120,0,0,3,2,32,290,1
1185,60,92,88,18,98,66,66,125,102,121,0,0,3,2,32,290,1
1186,59,90,86,18,98,66,66,127,102,121,0,0,3,2,32,290,1
1187,59,90,86,18,98,66,66,127,102,123,0,0,3,2,32,290,1
1188,58,89,84,18,98,66,66,129,102,123,0,0,3,2,32,290,1
1189,58,89,84,18,98,66,66,129,102,124,0,0,3,2,32,290,1
1190,57,88,82,18,98,65,66,131,102,124,0,0,3,2,32,290,1
1191,57,88,82,18,98,65,66,131,102,126,0,0,3,2,32,290,1
1192,56,88,82,18,98,64,67,133,102,126,0,0,3,2,32,290,1
1193,56,88,82,18,98,64,67,133,102,128,0,0,3,2,32,290,1
1194,55,88,82,18,98,62,69,135,102,128,0,0,3,2,32,290,1
1195,55,88,82,18,98,62,69,135,102,130,0,0,3,2,33,300,1
1196,54,88,82,18,98,61,71,137,102,130,0,0,3,2,33,300,1
1197,54,88,82,18,98,61,71,137,102,131,0,0,3,2,33,300,1
1198,53,88,82,18,98,59,73,138,102,131,0,0,3,2,33,300,1
1199,53,88,82,18,98,59,73,138,102,133,0,0,3,2,33,300,1
1200,52,88,82,18,98,57,74,140,102,133,0,0,3,2,33,300,1
1201,52,88,82,18,98,57,74,140,102,134,0,0,3,2,33,300,1
1202,51,88,82,18,98,55,76,142,102,134,0,0,3,2,33,300,1
1203,51,88,82,18,98,55,76,142,102,136,0,0,3,2,33,300,1
1204,50,88,82,18,98,54,78,144,102,136,0,0,3,2,33,300,1
1205,50,88,82,18,98,54,78,144,102,138,0,0,3,2,33,300,1
1206,49,88,82,18,98,52,80,146,102,138,0,0,3,2,33,300,1
1207,49,88,82,18,98,52,80,146,102,140,0,0,3,2,33,300,1
1208,49,88,82,18,98,52,80,146,102,140,0,0,3,2,33,300,1
1209,49,88,82,18,98,52,80,146,102,142,0,0,3,2,34,310,1
1210,48,88,84,18,98,50,80,148,102,142,0,0,3,2,34,310,1
1211,48,88,84,18,98,50,80,148,102,144,0,0,3,2,34,310,1
1212,47,89,86,18,98,50,80,150,102,144,0,0,3,2,34,310,1
1213,47,89,86,18,98,50,80,150,102,145,0,0,3,2,34,310,1
1214,46,90,88,18,98,50,80,151,102,145,0,0,3,2,34,310,1
1215,46,90,88,18,98,50,80,151,102,147,0,0,3,2,34,310,1
1216,45,92,89,18,98,50,80,153,102,147,0,0,3,2,34,310,1
1217,45,92,89,18,98,50,80,153,102,148,0,0,3,2,34,310,1
1218,44,93,91,18,98,50,80,155,102,148,0,0,3,2,34,310,1
1219,44,93,91,18,98,50,80,155,102,150,0,0,3,2,34,310,1
1220,43,94,93,18,98,50,80,157,102,150,0,0,3,2,34,310,1
1221,43,94,93,18,98,50,80,157,102,152,0,0,3,2,34,310,1
1222,42,95,94,19,98,50,79,158,102,152,0,0,3,2,34,310,1
1223,42,95,94,19,98,50,79,158,102,154,0,0,3,2,34,310,1
1224,42,96,94,20,100,50,78,158,102,154,0,0,3,2,34,310,1
1225,42,96,94,20,100,50,78,158,102,156,0,0,3,2,34,310,1
1226,42,97,94,22,101,50,76,158,102,156,0,0,3,2,34,310,1
1227,42,97,94,22,101,50,76,158,102,158,0,0,3,2,34,310,1
1228,42,98,94,23,103,50,74,158,102,158,0,0,3,2,34,310,1
1229,42,98,94,23,103,50,74,158,102,158,0,0,3,2,34,310,1
1230,42,99,94,24,104,50,72,158,102,158,0,0,3,2,34,310,1
1231,42,99,94,24,104,50,72,158,102,158,0,0,3,2,34,310,1
1232,42,101,94,25,106,50,71,158,102,158,0,0,3,2,34,310,1
1233,42,101,94,25,106,50,71,158,102,158,0,0,3,2,34,310,1
1234,42,102,94,27,107,50,69,158,102,158,0,0,3,2,34,310,1
1235,42,102,94,27,107,50,69,158,102,158,0,0,3,2,34,310,1
1236,42,103,94,28,109,50,67,158,102,158,0,0,3,2,34,310,1
1237,42,103,94,28,109,50,67,158,102,158,0,0,3,2,34,310,1
1238,42,104,93,30,110,50,66,158,102,158,0,0,3,2,34,310,1
1239,42,104,93,30,110,50,66,158,102,158,0,0,3,2,34,310,1
1240,42,104,93,30,110,50,66,158,102,158,0,0,3,2,34,310,1
1241,42,104,93,30,110,50,66,158,102,158,0,0,3,2,34,310,1
1242,42,105,91,32,111,50,66,158,102,158,0,0,3,2,34,310,1
1243,42,105,91,32,111,50,66,158,102,158,0,0,3,2,34,310,1
1244,42,106,89,33,113,50,66,158,102,158,0,0,3,2,34,310,1
1245,42,106,89,33,113,50,66,158,102,158,0,0,3,2,34,310,1
1246,42,107,88,34,114,50,65,158,102,158,0,0,3,2,34,310,1
1247,42,107,88,34,114,50,65,158,102,158,0,0,3,2,34,310,1
1248,42,109,88,35,116,50,64,158,102,158,0,0,3,2,34,310,1
1249,42,109,88,35,116,50,64,158,102,158,0,0,3,2,34,310,1
1250,42,110,88,37,117,50,62,158,102,158,0,0,3,2,34,310,1
1251,42,110,88,37,117,50,62,158,102,158,0,0,3,2,34,310,1
1252,42,110,88,38,119,51,60,158,102,158,0,0,3,2,34,310,1
1253,42,110,88,38,119,51,60,158,102,158,0,0,3,2,34,310,1
1254,42,110,88,40,120,53,58,158,102,158,0,0,3,2,34,310,1
1255,42,110,88,40,120,53,58,158,102,158,0,0,3,2,34,310,1
1256,42,110,88,41,122,54,57,158,102,158,0,0,3,2,34,310,1
1257,42,110,88,41,122,54,57,158,102,158,0,0,3,2,34,310,1
1258,42,110,88,43,122,56,55,158,102,158,0,0,3,2,34,310,1
1259,42,110,88,43,122,56,55,158,102,158,0,0,3,2,34,310,1
1260,41,110,88,44,122,57,53,158,102,158,0,0,3,2,34,310,1
1261,41,110,88,44,122,57,53,158,102,158,0,0,3,2,34,310,1
1262,40,110,88,45,122,59,51,158,102,158,0,0,3,2,34,310,1
1263,40,110,88,45,122,59,51,158,102,158,0,0,3,2,34,310,1
1264,39,110,88,46,122,61,50,158,102,158,0,0,3,2,34,310,1
1265,39,110,88,46,122,61,50,158,102,158,0,0,3,2,34,310,1
1266,38,110,89,48,122,63,50,158,102,158,0,0,3,2,34,310,1
1267,38,110,89,48,122,63,50,158,102,158,0,0,3,2,34,310,1
1268,37,110,91,49,122,64,50,158,102,158,0,0,3,2,34,310,1
1269,37,110,91,49,122,64,50,158,102,158,0,0,3,2,34,310,1
1270,36,110,92,51,122,66,50,158,102,158,0,0,3,2,34,310,1
1271,36,110,92,51,122,66,50,158,102,158,0,0,3,2,34,310,1
1272,36,110,92,51,122,66,50,158,102,158,0,0,3,2,34,310,1
1273,36,110,92,51,122,66,50,158,102,158,0,0,3,2,34,310,1
1274,35,110,93,53,122,68,50,158,102,158,0,0,3,2,34,310,1
1275,35,110,93,53,122,68,50,158,102,158,0,0,3,2,34,310,1
1276,34,110,95,54,122,69,50,158,102,158,0,0,3,2,34,310,1
1277,34,110,95,54,122,69,50,158,102,158,0,0,3,2,34,310,1
