frame_number,enemy_sue_x,enemy_inky_x,enemy_pinky_x,enemy_blinky_x,enemy_sue_y,enemy_inky_y,enemy_pinky_y,enemy_blinky_y,player_x,player_y,fruit_x,fruit_y,ghosts_count,player_direction,dots_eaten_count,player_score,num_lives
4680,71,95,110,148,98,50,63,122,150,87,0,48,3,0,153,1530,1
4681,71,95,110,148,98,50,63,122,150,85,0,48,3,0,153,1530,1
4682,70,94,110,150,98,50,61,122,150,85,0,48,3,0,153,1530,1
4683,70,94,110,150,98,50,61,122,150,83,0,48,3,0,153,1530,1
4684,69,93,110,150,98,50,59,120,150,83,0,48,3,0,153,1530,1
4685,69,93,110,150,98,50,59,120,150,81,0,48,3,0,153,1530,1
4686,68,92,110,150,98,50,57,119,150,81,0,48,3,0,153,1530,1
4687,68,92,110,150,98,50,57,119,150,79,0,48,3,0,153,1530,1
4688,67,90,110,150,98,50,56,117,150,79,0,48,3,0,153,1530,1
4689,67,90,110,150,98,50,56,117,150,77,0,48,3,0,153,1530,1
4690,66,89,110,150,98,50,54,115,150,77,0,48,3,0,153,1530,1
4691,66,89,110,150,98,50,54,115,150,75,0,48,3,0,153,1530,1
4692,65,88,110,150,98,50,52,113,150,75,0,48,3,0,153,1530,1
4693,65,88,110,150,98,50,52,113,149,74,0,48,3,3,153,1530,1
4694,64,87,110,150,98,50,50,111,149,74,0,48,3,3,153,1530,1
4695,64,87,110,150,98,50,50,111,148,74,0,48,3,3,153,1530,1
4696,64,87,110,150,98,50,50,111,148,74,0,48,3,3,153,1530,1
4697,64,87,110,150,98,50,50,111,146,74,0,48,3,3,153,1530,1
4698,63,86,110,150,98,50,50,109,146,74,0,48,3,3,153,1530,1
4699,63,86,110,150,98,50,50,109,145,74,0,48,3,3,153,1530,1
4700,62,85,112,150,98,50,50,107,145,74,0,48,3,3,153,1530,1
4701,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4702,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4703,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4704,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4705,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4706,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4707,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4708,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4709,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4710,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4711,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4712,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4713,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4714,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4715,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4716,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4717,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4718,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4719,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4720,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4721,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4722,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4723,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4724,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4725,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4726,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4727,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4728,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4729,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4730,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4731,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4732,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4733,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4734,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4735,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4736,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4737,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4738,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4739,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4740,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4741,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4742,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4743,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4744,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4745,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4746,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4747,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4748,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4749,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4750,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4751,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4752,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4753,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4754,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4755,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4756,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4757,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4758,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4759,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4760,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4761,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4762,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4763,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4764,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4765,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4766,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4767,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4768,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4769,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4770,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4771,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4772,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4773,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4774,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4775,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4776,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4777,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4778,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4779,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4780,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4781,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4782,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4783,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4784,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4785,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4786,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4787,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4788,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4789,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4790,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4791,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4792,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4793,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4794,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4795,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4796,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4797,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4798,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4799,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4800,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4801,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4802,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4803,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4804,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4805,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4806,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4807,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4808,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4809,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4810,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4811,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4812,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4813,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4814,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4815,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4816,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4817,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4818,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4819,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4820,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4821,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4822,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4823,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4824,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4825,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4826,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4827,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4828,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4829,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4830,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4831,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4832,62,85,112,150,98,50,50,107,143,74,0,48,3,3,154,1530,1
4833,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4834,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4835,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4836,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4837,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4838,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4839,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4840,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4841,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4842,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4843,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4844,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4845,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4846,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4847,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4848,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4849,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4850,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4851,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4852,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4853,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4854,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4855,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4856,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4857,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4858,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4859,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4860,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4861,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4862,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4863,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4864,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4865,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4866,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4867,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4868,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4869,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4870,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4871,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4872,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4873,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4874,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4875,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4876,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4877,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4878,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4879,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4880,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4881,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4882,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4883,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4884,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4885,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4886,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4887,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4888,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4889,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4890,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4891,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4892,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4893,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4894,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4895,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4896,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4897,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4898,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4899,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4900,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4901,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4902,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4903,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4904,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4905,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4906,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4907,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4908,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4909,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4910,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4911,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4912,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4913,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4914,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4915,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4916,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4917,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4918,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4919,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4920,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4921,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4922,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4923,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4924,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4925,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4926,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4927,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4928,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4929,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4930,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4931,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4932,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4933,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4934,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4935,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4936,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4937,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4938,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4939,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4940,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4941,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4942,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4943,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4944,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4945,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4946,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4947,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4948,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4949,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4950,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4951,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4952,88,88,88,88,80,80,80,50,88,98,0,48,3,3,0,1530,17
4953,88,88,88,88,80,80,80,50,90,98,0,48,3,1,0,1530,17
4954,89,90,89,90,80,80,80,50,90,98,0,48,3,1,0,1530,17
4955,89,90,89,90,80,80,80,50,91,98,0,48,3,1,0,1530,17
4956,91,91,91,91,80,80,80,50,91,98,0,48,3,1,0,1530,17
4957,91,91,91,91,80,80,80,50,93,98,0,48,3,1,1,1540,17
4958,92,93,92,92,80,80,80,50,93,98,0,48,3,1,1,1540,17
4959,92,93,92,92,80,80,80,50,94,98,0,48,3,1,1,1540,17
4960,94,94,93,93,80,79,80,50,94,98,0,48,3,1,1,1540,17
4961,94,94,93,93,80,79,80,50,95,98,0,48,3,1,1,1540,17
4962,94,94,94,95,79,77,80,50,95,98,0,48,3,1,1,1540,17
4963,94,94,94,95,79,77,80,50,96,98,0,48,3,1,1,1540,17
4964,94,94,94,96,77,76,78,50,96,98,0,48,3,1,1,1540,17
4965,94,94,94,96,77,76,78,50,97,98,0,48,3,1,1,1540,17
4966,94,94,94,98,76,74,77,50,97,98,0,48,3,1,1,1540,17
4967,94,94,94,98,76,74,77,50,98,98,0,48,3,1,1,1540,17
4968,94,94,94,99,74,73,76,50,98,98,0,48,3,1,1,1540,17
4969,94,94,94,99,74,73,76,50,100,98,0,48,3,1,2,1550,17
4970,94,94,94,101,73,71,75,50,100,98,0,48,3,1,2,1550,17
4971,94,94,94,101,73,71,75,50,101,98,0,48,3,1,2,1550,17
4972,94,94,94,102,71,70,73,50,101,98,0,48,3,1,2,1550,17
4973,94,94,94,102,71,70,73,50,102,98,0,48,3,1,2,1550,17
4974,94,94,94,103,70,68,72,50,102,98,0,48,3,1,2,1550,17
4975,94,94,94,103,70,68,72,50,103,98,0,48,3,1,2,1550,17
4976,94,94,94,104,68,66,71,50,103,98,0,48,3,1,2,1550,17
4977,94,94,94,104,68,66,71,50,104,98,0,48,3,1,2,1550,17
4978,94,92,94,106,67,66,70,50,104,98,0,48,3,1,2,1550,17
4979,94,92,94,106,67,66,70,50,105,98,0,48,3,1,2,1550,17
4980,93,91,94,107,66,66,68,50,105,98,0,48,3,1,2,1550,17
4981,93,91,94,107,66,66,68,50,107,98,0,48,3,1,2,1550,17
4982,92,89,94,109,66,66,67,50,107,98,0,48,3,1,2,1550,17
4983,92,89,94,109,66,66,67,50,108,98,0,48,3,1,3,1560,17
4984,90,88,94,110,66,66,66,50,108,98,0,48,3,1,3,1560,17
4985,90,88,94,110,66,66,66,50,109,98,0,48,3,1,3,1560,17
4986,89,87,93,110,66,66,66,52,109,98,0,48,3,1,3,1560,17
4987,89,87,93,110,66,66,66,52,110,98,0,48,3,1,3,1560,17
4988,88,86,91,110,65,66,66,54,110,98,0,48,3,1,3,1560,17
4989,88,86,91,110,65,66,66,54,111,98,0,48,3,1,3,1560,17
4990,88,85,90,110,64,66,66,55,111,98,0,48,3,1,3,1560,17
4991,88,85,90,110,64,66,66,55,112,98,0,48,3,1,3,1560,17
4992,88,83,89,110,62,66,66,57,112,98,0,48,3,1,3,1560,17
4993,88,83,89,110,62,66,66,57,114,98,0,48,3,1,3,1560,17
4994,88,82,88,110,61,66,66,59,114,98,0,48,3,1,3,1560,17
4995,88,82,88,110,61,66,66,59,115,98,0,48,3,1,3,1560,17
4996,88,82,86,110,59,67,66,61,115,98,0,48,3,1,3,1560,17
4997,88,82,86,110,59,67,66,61,117,98,0,48,3,1,4,1570,17
4998,88,82,84,110,58,68,66,63,117,98,0,48,3,1,4,1570,17
4999,88,82,84,110,58,68,66,63,118,98,0,48,3,1,4,1570,17
5000,88,82,83,110,56,69,66,65,118,98,0,48,3,1,4,1570,17
5001,88,82,83,110,56,69,66,65,119,98,0,48,3,1,4,1570,17
5002,88,82,82,110,55,70,67,67,119,98,0,48,3,1,4,1570,17
5003,88,82,82,110,55,70,67,67,120,98,0,48,3,1,4,1570,17
5004,88,82,82,110,53,71,69,69,120,98,0,48,3,1,4,1570,17
5005,88,82,82,110,53,71,69,69,121,98,0,48,3,1,4,1570,17
5006,88,82,82,110,52,72,71,70,121,98,0,48,3,1,4,1570,17
5007,88,82,82,110,52,72,71,70,122,98,0,48,3,1,4,1570,17
5008,88,82,82,110,50,74,72,72,122,98,0,48,3,1,4,1570,17
5009,88,82,82,110,50,74,72,72,124,98,0,48,3,1,5,1580,17
5010,87,82,82,110,50,75,74,74,124,98,0,48,3,1,5,1580,17
5011,87,82,82,110,50,75,74,74,125,98,0,48,3,1,5,1580,17
5012,86,82,82,110,50,76,76,76,125,98,0,48,3,1,5,1580,17
5013,86,82,82,110,50,76,76,76,126,98,0,48,3,1,5,1580,17
5014,85,82,82,110,50,77,78,78,126,98,0,48,3,1,5,1580,17
5015,85,82,82,110,50,77,78,78,127,98,0,48,3,1,5,1580,17
5016,84,82,82,110,50,78,79,80,127,98,0,48,3,1,5,1580,17
5017,84,82,82,110,50,78,79,80,128,98,0,48,3,1,5,1580,17
5018,83,82,83,110,50,79,80,82,128,98,0,48,3,1,5,1580,17
5019,83,82,83,110,50,79,80,82,129,98,0,48,3,1,5,1580,17
5020,82,82,85,110,50,80,80,84,129,98,0,48,3,1,5,1580,17
5021,82,82,85,110,50,80,80,84,131,98,0,48,3,1,5,1580,17
5022,81,83,87,110,50,80,80,85,131,98,0,48,3,1,5,1580,17
5023,81,83,87,110,50,80,80,85,132,98,0,48,3,1,6,1590,17
5024,80,85,88,110,50,80,80,87,132,98,0,48,3,1,6,1590,17
5025,80,85,88,110,50,80,80,87,133,98,0,48,3,1,6,1590,17
5026,79,86,90,110,50,80,80,89,133,98,0,48,3,1,6,1590,17
5027,79,86,90,110,50,80,80,89,134,98,0,48,3,1,6,1590,17
5028,78,87,92,110,50,80,80,91,134,98,0,48,3,1,6,1590,17
5029,78,87,92,110,50,80,80,91,134,99,0,48,3,2,6,1590,17
5030,77,88,94,110,50,80,80,93,134,99,0,48,3,2,6,1590,17
5031,77,88,94,110,50,80,80,93,134,101,0,48,3,2,6,1590,17
5032,76,89,94,110,50,80,79,95,134,101,0,48,3,2,6,1590,17
5033,76,89,94,110,50,80,79,95,134,103,0,48,3,2,6,1590,17
5034,75,90,94,110,50,80,77,97,134,103,0,48,3,2,6,1590,17
5035,75,90,94,110,50,80,77,97,134,105,0,48,3,2,6,1590,17
5036,74,91,94,111,50,80,75,98,134,105,0,48,3,2,6,1590,17
5037,74,91,94,111,50,80,75,98,134,107,0,48,3,2,7,1600,17
5038,73,92,94,112,50,80,73,98,134,107,0,48,3,2,7,1600,17
5039,73,92,94,112,50,80,73,98,134,109,0,48,3,2,7,1600,17
5040,72,94,94,113,50,80,72,98,134,109,0,48,3,2,7,1600,17
5041,72,94,94,113,50,80,72,98,134,110,0,48,3,2,7,1600,17
5042,71,94,94,115,50,79,70,98,134,110,0,48,3,2,7,1600,17
5043,71,94,94,115,50,79,70,98,134,112,0,48,3,2,7,1600,17
