frame_number,enemy_sue_x,enemy_inky_x,enemy_pinky_x,enemy_blinky_x,enemy_sue_y,enemy_inky_y,enemy_pinky_y,enemy_blinky_y,player_x,player_y,fruit_x,fruit_y,ghosts_count,player_direction,dots_eaten_count,player_score,num_lives
1592,159,66,82,134,98,64,74,127,26,52,89,99,3,2,83,860,2
1593,159,66,82,134,98,64,74,127,26,54,88,99,3,2,83,860,2
1594,159,66,82,134,98,65,74,128,26,54,88,99,3,2,83,860,2
1595,159,66,82,134,98,65,74,128,26,56,88,99,3,2,83,860,2
1596,158,66,82,134,98,66,75,129,26,56,88,99,3,2,83,860,2
1597,158,66,82,134,98,66,75,129,26,58,87,97,3,2,83,860,2
1598,157,66,82,134,98,67,76,130,26,58,87,97,3,2,83,860,2
1599,157,66,82,134,98,67,76,130,26,60,87,97,3,2,83,860,2
1600,156,66,82,134,98,68,77,131,26,60,87,97,3,2,83,860,2
1601,156,66,82,134,98,68,77,131,26,62,86,96,3,2,83,860,2
1602,156,66,82,134,98,69,77,132,26,62,86,96,3,2,83,860,2
1603,156,66,82,134,98,69,77,132,26,64,86,96,3,2,83,860,2
1604,155,66,82,134,98,70,78,133,26,64,86,96,3,2,83,860,2
1605,155,66,82,134,98,70,78,133,26,66,85,95,3,2,83,860,2
1606,154,66,82,134,98,71,79,134,26,66,85,95,3,2,83,860,2
1607,154,66,82,134,98,71,79,134,26,68,85,95,3,2,83,860,2
1608,153,66,82,134,98,72,80,135,26,68,85,95,3,2,83,860,2
1609,153,66,82,134,98,72,80,135,26,70,84,95,3,2,83,860,2
1610,153,66,82,134,98,73,80,136,26,70,84,95,3,2,83,860,2
1611,153,66,82,134,98,73,80,136,26,72,84,95,3,2,83,860,2
1612,152,66,83,134,98,74,80,137,26,72,84,95,3,2,83,860,2
1613,152,66,83,134,98,74,80,137,26,74,83,96,3,2,83,860,2
1614,151,66,84,134,98,75,80,138,26,74,83,96,3,2,83,860,2
1615,151,66,84,134,98,75,80,138,26,76,83,96,3,2,83,860,2
1616,150,66,85,134,98,76,80,139,26,76,83,96,3,2,83,860,2
1617,150,66,85,134,98,76,80,139,26,78,82,97,3,2,83,860,2
1618,150,66,85,134,98,77,80,140,26,78,82,97,3,255,83,860,2
1619,150,66,85,134,98,77,80,140,26,80,82,97,3,2,83,860,2
1620,150,66,86,134,97,78,80,141,26,80,82,97,3,255,83,860,2
1621,150,66,86,134,97,78,80,141,26,82,81,99,3,2,83,860,2
1622,150,66,87,134,96,79,80,142,26,82,81,99,3,255,83,860,2
1623,150,66,87,134,96,79,80,142,26,84,81,99,3,2,83,860,2
1624,150,66,87,134,96,79,80,142,26,84,81,99,3,255,83,860,2
1625,150,66,87,134,96,79,80,142,26,86,80,99,3,2,83,860,2
1626,150,66,87,134,95,80,80,143,26,86,80,99,3,255,83,860,2
1627,150,66,87,134,95,80,80,143,26,88,80,99,3,2,83,860,2
1628,150,66,88,134,94,81,80,144,26,88,80,99,3,255,83,860,2
1629,150,66,88,134,94,81,80,144,26,90,79,97,3,2,83,860,2
1630,150,66,89,134,93,82,80,145,26,90,79,97,3,255,83,860,2
1631,150,66,89,134,93,82,80,145,26,92,79,97,3,2,83,860,2
1632,150,66,90,134,92,83,80,146,26,92,79,97,3,255,83,860,2
1633,150,66,90,134,92,83,80,146,26,94,78,96,3,2,83,860,2
1634,150,66,90,134,91,84,80,147,26,94,78,96,3,255,83,860,2
1635,150,66,90,134,91,84,80,147,26,96,78,96,3,2,83,860,2
1636,150,66,91,134,90,85,80,148,26,96,78,96,3,255,83,860,2
1637,150,66,91,134,90,85,80,148,26,98,77,95,3,2,83,860,2
1638,150,66,92,134,89,86,80,149,26,98,77,95,3,255,83,860,2
1639,150,66,92,134,89,86,80,149,25,98,77,95,3,3,83,860,2
1640,150,66,93,134,88,87,80,150,25,98,77,95,3,255,83,860,2
1641,150,66,93,134,88,87,80,150,23,98,76,95,3,3,83,860,2
1642,150,66,93,134,87,88,80,151,23,98,76,95,3,255,83,860,2
1643,150,66,93,134,87,88,80,151,22,98,76,95,3,3,83,860,2
1644,150,66,94,134,86,89,80,152,22,98,76,95,3,255,83,860,2
1645,150,66,94,134,86,89,80,152,20,98,75,96,3,3,83,860,2
1646,150,66,94,134,85,90,79,153,20,98,75,96,3,255,83,860,2
1647,150,66,94,134,85,90,79,153,19,98,75,96,3,3,84,870,2
1648,150,66,94,134,84,91,78,154,19,98,75,96,3,255,84,870,2
1649,150,66,94,134,84,91,78,154,18,98,74,97,3,3,84,870,2
1650,150,66,94,134,83,92,78,155,18,98,74,97,3,255,84,870,2
1651,150,66,94,134,83,92,78,155,17,98,74,97,3,3,84,870,2
1652,150,66,94,134,82,93,77,156,17,98,74,97,3,255,84,870,2
1653,150,66,94,134,82,93,77,156,18,98,73,99,3,1,84,870,2
1654,150,66,94,134,81,94,76,157,18,98,73,99,3,255,84,870,2
1655,150,66,94,134,81,94,76,157,19,98,73,99,3,1,84,870,2
1656,150,66,94,134,81,94,76,157,19,98,73,99,3,255,84,870,2
1657,150,66,94,134,81,94,76,157,21,98,72,99,3,1,84,870,2
1658,150,66,94,134,80,95,76,158,21,98,72,99,3,255,84,870,2
1659,150,66,94,134,80,95,76,158,22,98,72,99,3,1,84,870,2
1660,150,66,94,133,79,96,75,158,22,98,72,99,3,255,84,870,2
1661,150,66,94,133,79,96,75,158,24,98,71,97,3,1,84,870,2
1662,150,66,94,132,78,97,74,158,24,98,71,97,3,255,84,870,2
1663,150,66,94,132,78,97,74,158,25,98,71,97,3,1,84,870,2
1664,150,66,94,131,77,98,73,158,25,98,71,97,3,255,84,870,2
1665,150,66,94,131,77,98,73,158,26,99,70,96,3,2,84,870,2
1666,150,65,94,131,76,98,73,158,26,99,70,96,3,255,84,870,2
1667,150,65,94,131,76,98,73,158,26,101,70,96,3,2,84,870,2
1668,150,64,94,130,75,98,72,158,26,101,70,96,3,255,84,870,2
1669,150,64,94,130,75,98,72,158,26,103,69,95,3,2,84,870,2
1670,150,63,94,129,74,98,71,158,26,103,69,95,3,255,84,870,2
1671,150,63,94,129,74,98,71,158,26,105,69,95,3,2,84,870,2
1672,150,62,94,128,73,98,70,158,26,105,69,95,3,255,84,870,2
1673,150,62,94,128,73,98,70,158,26,107,68,95,3,2,84,870,2
1674,150,62,94,128,72,98,70,158,26,107,68,95,3,255,84,870,2
1675,150,62,94,128,72,98,70,158,26,109,68,95,3,2,84,870,2
1676,150,61,94,127,71,98,69,158,26,109,68,95,3,255,84,870,2
1677,150,61,94,127,71,98,69,158,26,111,67,96,3,2,84,870,2
1678,150,60,94,126,70,98,68,158,26,111,67,96,3,255,84,870,2
1679,150,60,94,126,70,98,68,158,26,113,67,96,3,2,84,870,2
1680,150,59,94,125,69,98,67,158,26,113,67,96,3,255,84,870,2
1681,150,59,94,125,69,98,67,158,26,115,67,97,3,2,84,870,2
1682,150,59,94,125,68,98,67,158,26,115,67,97,3,2,84,870,2
1683,150,59,94,125,68,98,67,158,26,117,67,97,3,2,84,870,2
1684,150,58,94,124,67,98,66,158,26,117,67,97,3,2,84,870,2
1685,150,58,94,124,67,98,66,158,26,119,67,97,3,2,84,870,2
1686,150,57,93,123,66,98,66,158,26,119,67,97,3,2,84,870,2
1687,150,57,93,123,66,98,66,158,26,121,67,97,3,2,84,870,2
1688,150,57,93,123,66,98,66,158,26,121,67,97,3,2,84,870,2
1689,150,57,93,123,66,98,66,158,27,122,67,96,3,1,84,870,2
1690,150,57,93,123,65,98,66,158,27,122,67,96,3,1,84,870,2
1691,150,57,93,123,65,98,66,158,28,122,67,96,3,1,84,870,2
1692,150,56,92,122,64,98,66,158,28,122,67,96,3,1,84,870,2
1693,150,56,92,122,64,98,66,158,30,122,67,92,3,1,84,870,2
1694,150,55,91,121,63,98,66,158,30,122,67,92,3,1,84,870,2
1695,150,55,91,121,63,98,66,158,31,122,67,92,3,1,84,870,2
1696,150,54,90,120,62,98,66,158,31,122,67,92,3,1,84,870,2
1697,150,54,90,120,62,98,66,158,33,122,67,89,3,1,85,880,2
1698,150,54,90,120,61,98,66,158,33,122,67,89,3,1,85,880,2
1699,150,54,90,120,61,98,66,158,34,122,67,89,3,1,85,880,2
1700,150,53,89,119,60,98,66,158,34,122,67,89,3,1,85,880,2
1701,150,53,89,119,60,98,66,158,35,122,67,85,3,1,85,880,2
1702,150,52,88,118,59,98,66,158,35,122,67,85,3,1,85,880,2
1703,150,52,88,118,59,98,66,158,36,122,67,85,3,1,85,880,2
1704,150,51,87,117,58,98,66,158,36,122,67,85,3,1,85,880,2
1705,150,51,87,117,58,98,66,158,37,122,67,84,3,1,85,880,2
1706,150,51,86,117,57,98,66,158,37,122,67,84,3,1,85,880,2
1707,150,51,86,117,57,98,66,158,38,122,67,84,3,1,85,880,2
1708,150,50,85,116,56,98,66,158,38,122,67,84,3,1,85,880,2
1709,150,50,85,116,56,98,66,158,40,122,67,84,3,1,86,890,2
1710,150,49,84,115,55,98,66,158,40,122,67,84,3,1,86,890,2
1711,150,49,84,115,55,98,66,158,41,122,67,84,3,1,86,890,2
1712,150,48,83,114,54,98,66,158,41,122,67,84,3,1,86,890,2
1713,150,48,83,114,54,98,66,158,42,122,67,85,3,1,86,890,2
1714,150,48,82,114,53,98,66,158,42,122,67,85,3,1,86,890,2
1715,150,48,82,114,53,98,66,158,42,120,67,85,3,0,86,890,2
1716,150,47,82,113,52,98,67,158,42,120,67,85,3,0,86,890,2
1717,150,47,82,113,52,98,67,158,42,119,67,85,3,0,86,890,2
1718,150,46,82,112,51,98,68,158,42,119,67,85,3,0,86,890,2
1719,150,46,82,112,51,98,68,158,42,117,67,85,3,0,86,890,2
1720,150,46,82,112,51,98,68,158,42,117,67,85,3,0,86,890,2
1721,150,46,82,112,51,98,68,158,42,115,67,84,3,0,86,890,2
1722,150,46,82,112,50,98,69,158,42,115,67,84,3,0,86,890,2
1723,150,46,82,112,50,98,69,158,42,113,67,84,3,0,86,890,2
1724,150,45,82,111,49,98,70,158,42,113,67,84,3,0,86,890,2
1725,150,45,82,111,49,98,70,158,42,111,67,80,3,0,86,890,2
1726,150,44,82,110,48,98,71,158,42,111,67,80,3,0,86,890,2
1727,150,44,82,110,48,98,71,158,42,109,67,80,3,0,87,900,2
1728,150,43,82,109,47,98,72,158,42,109,67,80,3,0,87,900,2
1729,150,43,82,109,47,98,72,158,42,108,67,77,3,0,87,900,2
1730,150,43,82,109,46,98,73,158,42,108,67,77,3,0,87,900,2
1731,150,43,82,109,46,98,73,158,42,106,67,77,3,0,87,900,2
1732,150,42,82,108,45,98,74,158,42,106,67,77,3,0,87,900,2
1733,150,42,82,108,45,98,74,158,42,105,67,73,3,0,87,900,2
1734,150,42,82,107,44,99,75,158,42,105,67,73,3,0,87,900,2
1735,150,42,82,107,44,99,75,158,42,103,67,73,3,0,87,900,2
1736,150,42,82,107,44,99,75,158,42,103,67,73,3,0,87,900,2
1737,150,42,82,107,44,99,75,158,42,103,67,73,3,0,87,900,2
1738,150,42,82,107,44,99,75,158,42,103,67,73,3,0,87,900,2
1739,150,42,82,107,44,99,75,158,42,103,67,73,3,0,87,900,2
1740,150,42,82,107,44,99,75,158,42,103,67,73,3,0,87,900,2
1741,150,42,82,107,44,99,75,158,42,103,67,73,3,0,87,900,2
1742,150,42,82,107,44,99,75,158,42,103,67,73,3,0,87,900,2
1743,150,42,82,107,44,99,75,158,42,103,67,73,3,0,87,900,2
1744,150,42,82,107,44,99,75,158,42,103,67,73,3,0,87,900,2
1745,150,42,82,107,44,99,75,158,42,103,67,73,3,0,87,900,2
1746,150,42,82,107,44,99,75,158,42,103,67,73,3,0,87,900,2
1747,150,42,82,107,44,99,75,158,42,103,67,73,3,0,87,900,2
1748,150,42,82,107,44,99,75,158,42,103,67,73,3,0,87,900,2
1749,150,42,82,107,44,99,75,158,42,103,67,73,3,0,87,900,2
1750,150,42,82,107,44,99,75,158,42,103,67,73,3,0,87,900,2
1751,150,42,82,107,44,99,75,158,42,103,67,73,3,0,87,900,2
1752,150,42,82,107,44,99,75,158,42,103,67,73,3,0,87,900,2
1753,150,42,82,107,44,99,75,158,42,101,67,72,3,0,87,900,2
1754,150,42,82,107,43,101,76,158,42,101,67,72,3,0,87,900,2
1755,150,42,82,107,43,101,76,158,42,99,67,72,3,0,87,900,2
1756,150,42,82,106,42,103,77,158,42,99,67,72,3,0,87,900,2
1757,150,42,82,106,42,103,77,158,42,98,67,72,3,0,88,900,2
1758,150,42,82,105,41,105,78,158,42,98,67,72,3,0,88,900,2
1759,150,42,82,105,41,105,78,158,42,98,67,72,3,0,88,900,2
1760,150,42,82,104,40,107,79,158,42,98,67,72,3,0,88,900,2
1761,150,42,82,104,40,107,79,158,42,98,67,73,3,0,88,900,2
1762,150,42,82,104,39,109,80,158,42,98,67,73,3,0,88,900,2
1763,150,42,82,104,39,109,80,158,43,98,67,73,3,1,88,900,2
1764,150,42,83,103,38,111,80,158,43,98,67,73,3,1,88,900,2
1765,150,42,83,103,38,111,80,158,44,98,67,73,3,1,88,900,2
1766,150,42,84,102,37,113,80,158,44,98,67,73,3,1,88,900,2
1767,150,42,84,102,37,113,80,158,45,98,67,73,3,1,88,900,2
1768,150,42,85,101,36,115,80,158,45,98,67,73,3,1,88,900,2
1769,150,42,85,101,36,115,80,158,47,98,67,72,3,1,88,900,2
1770,150,42,86,101,35,117,80,158,47,98,67,72,3,1,88,900,2
1771,150,42,86,101,35,117,80,158,48,98,67,72,3,1,89,910,2
1772,150,42,87,100,34,119,80,158,48,98,67,72,3,1,89,910,2
1773,150,42,87,100,34,119,80,158,49,98,67,68,3,1,89,910,2
1774,150,42,88,99,33,121,80,158,49,98,67,68,3,1,89,910,2
1775,150,42,88,99,33,121,80,158,50,98,67,68,3,1,89,910,2
1776,150,41,89,98,32,122,80,158,50,98,67,68,3,1,89,910,2
1777,150,41,89,98,32,122,80,158,51,98,67,65,3,1,89,910,2
1778,150,39,90,98,31,122,80,158,51,98,67,65,3,1,89,910,2
1779,150,39,90,98,31,122,80,158,52,98,67,65,3,1,89,910,2
1780,150,37,91,97,30,122,80,158,52,98,67,65,3,1,89,910,2
1781,150,37,91,97,30,122,80,158,54,98,67,61,3,1,89,910,2
1782,150,35,92,96,29,122,80,158,54,98,67,61,3,1,89,910,2
1783,150,35,92,96,29,122,80,158,55,98,67,61,3,1,89,910,2
1784,150,35,92,96,29,122,80,158,55,98,67,61,3,1,89,910,2
1785,150,35,92,96,29,122,80,158,57,98,67,60,3,1,90,920,2
1786,150,33,93,96,28,122,80,158,57,98,67,60,3,1,90,920,2
1787,150,33,93,96,28,122,80,158,58,98,67,60,3,1,90,920,2
1788,150,31,94,95,27,122,80,158,58,98,67,60,3,1,90,920,2
1789,150,31,94,95,27,122,80,158,59,98,67,60,3,1,90,920,2
1790,150,29,94,94,26,122,79,158,59,98,67,60,3,1,90,920,2
1791,150,29,94,94,26,122,79,158,60,98,67,60,3,1,90,920,2
1792,151,27,94,93,26,122,78,158,60,98,67,60,3,1,90,920,2
1793,151,27,94,93,26,122,78,158,61,98,67,61,3,1,90,920,2
1794,151,26,94,93,26,121,77,158,61,98,67,61,3,1,90,920,2
1795,151,26,94,93,26,121,77,158,62,98,67,61,3,1,90,920,2
1796,152,26,94,92,26,119,76,158,62,98,67,61,3,1,90,920,2
1797,152,26,94,92,26,119,76,158,64,98,67,61,3,1,91,930,2
1798,153,26,94,91,26,117,75,158,64,98,67,61,3,1,91,930,2
1799,153,26,94,91,26,117,75,158,65,98,67,61,3,1,91,930,2
1800,154,26,94,90,26,115,74,158,65,98,67,61,3,1,91,930,2
1801,154,26,94,90,26,115,74,158,66,98,67,60,3,1,91,930,2
1802,154,26,94,90,26,113,73,158,66,98,67,60,3,1,91,930,2
1803,154,26,94,90,26,113,73,158,66,96,67,60,3,0,91,930,2
1804,155,26,94,89,26,111,72,158,66,96,67,60,3,0,91,930,2
1805,155,26,94,89,26,111,72,158,66,95,67,56,3,0,91,930,2
1806,156,26,94,88,26,109,71,158,66,95,67,56,3,0,91,930,2
1807,156,26,94,88,26,109,71,158,66,93,67,56,3,0,91,930,2
1808,157,26,94,87,26,107,70,158,66,93,67,56,3,0,91,930,2
1809,157,26,94,87,26,107,70,158,66,91,67,53,3,0,91,930,2
1810,157,26,94,87,26,105,69,158,66,91,67,53,3,0,91,930,2
1811,157,26,94,87,26,105,69,158,66,89,67,53,3,0,91,930,2
1812,158,26,94,86,26,103,68,158,66,89,67,53,3,0,91,930,2
1813,158,26,94,86,26,103,68,158,66,87,67,49,3,0,91,930,2
1814,158,26,94,85,25,101,67,158,66,87,67,49,3,0,91,930,2
1815,158,26,94,85,25,101,67,158,66,85,67,49,3,0,92,940,2
1816,158,26,94,85,25,101,67,158,66,85,67,49,3,0,92,940,2
1817,158,26,94,85,25,101,67,158,66,84,67,48,3,0,92,940,2
1818,158,26,94,85,24,99,66,158,66,84,67,48,3,0,92,940,2
1819,158,26,94,85,24,99,66,158,66,82,67,48,3,0,92,940,2
1820,158,26,93,84,23,97,66,158,66,82,67,48,3,0,92,940,2
1821,158,26,93,84,23,97,66,158,66,81,67,48,3,0,92,940,2
1822,158,26,92,83,22,95,66,158,66,81,67,48,3,0,92,940,2
1823,158,26,92,83,22,95,66,158,66,79,67,48,3,0,92,940,2
1824,158,26,91,82,21,93,66,158,66,79,67,48,3,0,92,940,2
1825,158,26,91,82,21,93,66,158,66,77,68,49,3,0,92,940,2
1826,158,26,90,82,20,91,66,158,66,77,68,49,3,0,92,940,2
1827,158,26,90,82,20,91,66,158,66,75,68,49,3,0,92,940,2
1828,158,26,89,81,19,89,66,158,66,75,68,49,3,0,92,940,2
1829,158,26,89,81,19,89,66,158,66,73,69,51,3,0,93,950,2
1830,158,26,88,80,18,87,66,158,66,73,69,51,3,0,93,950,2
1831,158,26,88,80,18,87,66,158,66,71,69,51,3,0,93,950,2
1832,158,26,88,79,17,85,65,158,66,71,69,51,3,0,93,950,2
1833,158,26,88,79,17,85,65,158,66,70,70,51,3,0,93,950,2
1834,158,26,88,79,16,83,64,158,66,70,70,51,3,0,93,950,2
1835,158,26,88,79,16,83,64,158,66,68,70,51,3,0,93,950,2
1836,158,26,88,78,15,81,63,158,66,68,70,51,3,0,93,950,2
1837,158,26,88,78,15,81,63,158,66,67,71,49,3,0,93,950,2
1838,158,26,88,77,14,79,62,158,66,67,71,49,3,0,93,950,2
1839,158,26,88,77,14,79,62,158,66,65,71,49,3,0,93,950,2
1840,158,26,88,76,13,77,61,158,66,65,71,49,3,254,93,950,2
1841,158,26,88,76,13,77,61,158,66,63,72,48,3,0,93,950,2
1842,158,26,88,76,12,75,60,158,66,63,72,48,3,254,93,950,2
1843,158,26,88,76,12,75,60,158,66,61,72,48,3,0,94,960,2
1844,158,27,88,75,11,74,59,158,66,61,72,48,3,253,94,960,2
1845,158,27,88,75,11,74,59,158,66,60,73,47,3,0,94,960,2
1846,158,29,88,74,10,74,58,158,66,60,73,47,3,253,94,960,2
1847,158,29,88,74,10,74,58,158,66,58,73,47,3,0,94,960,2
1848,158,29,88,74,10,74,58,158,66,58,73,47,3,253,94,960,2
1849,158,29,88,74,10,74,58,158,66,57,74,47,3,0,94,960,2
1850,158,31,88,74,9,74,57,158,66,57,74,47,3,253,94,960,2
1851,158,31,88,74,9,74,57,158,66,55,74,47,3,0,94,960,2
1852,158,33,88,73,8,74,56,158,66,55,74,47,3,253,94,960,2
1853,158,33,88,73,8,74,56,158,66,53,75,48,3,0,94,960,2
1854,158,35,88,72,7,74,55,158,66,53,75,48,3,253,94,960,2
1855,158,35,88,72,7,74,55,158,66,51,75,48,3,0,94,960,2
1856,158,37,88,71,6,74,54,158,66,51,75,48,3,253,94,960,2
1857,158,37,88,71,6,74,54,158,67,50,76,49,3,1,94,960,2
1858,158,39,88,71,5,74,53,158,67,50,76,49,3,253,94,960,2
1859,158,39,88,71,5,74,53,158,68,50,76,49,3,1,94,960,2
1860,158,41,88,70,4,74,52,158,68,50,76,49,3,253,94,960,2
1861,158,41,88,70,4,74,52,158,70,50,77,51,3,1,94,960,2
1862,158,43,88,69,3,74,51,158,70,50,77,51,3,253,94,960,2
1863,158,43,88,69,3,74,51,158,71,50,77,51,3,1,94,960,2
1864,158,45,88,68,2,74,50,158,71,50,77,51,3,253,94,960,2
1865,158,45,88,68,2,74,50,158,73,50,0,51,3,1,95,970,2
1866,158,45,88,68,2,74,50,158,73,50,0,51,3,1,95,970,2
1867,158,45,88,68,2,74,50,158,73,50,0,51,3,1,95,970,2
1868,158,45,88,68,2,74,50,158,73,50,0,51,3,1,95,970,2
1869,158,45,88,68,2,74,50,158,73,50,0,51,3,1,95,970,2
1870,158,45,88,68,2,74,50,158,73,50,0,51,3,1,95,970,2
1871,158,45,88,68,2,74,50,158,73,50,0,51,3,1,95,970,2
1872,158,45,88,68,2,74,50,158,73,50,0,51,3,1,95,970,2
1873,158,45,88,68,2,74,50,158,73,50,0,51,3,1,95,970,2
1874,158,45,88,68,2,74,50,158,73,50,0,51,3,1,95,970,2
1875,158,45,88,68,2,74,50,158,73,50,0,51,3,1,95,970,2
1876,158,45,88,68,2,74,50,158,73,50,0,51,3,1,95,970,2
1877,158,45,88,68,2,74,50,158,73,50,0,51,3,1,95,970,2
1878,158,45,88,68,2,74,50,158,73,50,0,51,3,1,95,970,2
1879,158,45,88,68,2,74,50,158,73,50,0,51,3,1,95,970,2
1880,158,45,88,68,2,74,50,158,73,50,0,51,3,1,95,970,2
1881,158,45,88,68,2,74,50,158,73,50,0,51,3,1,95,970,2
1882,158,45,88,68,2,74,50,158,73,50,0,51,3,1,95,970,2
1883,158,45,88,68,2,74,50,158,73,50,0,51,3,1,95,970,2
1884,158,45,88,68,2,74,50,158,73,50,0,51,3,1,95,970,2
1885,158,45,88,68,2,74,50,158,73,50,0,51,3,1,95,970,2
1886,158,45,88,68,2,74,50,158,73,50,0,51,3,1,95,970,2
1887,158,45,88,68,2,74,50,158,73,50,0,51,3,1,95,970,2
1888,158,45,88,68,2,74,50,158,73,50,0,51,3,1,95,970,2
1889,158,45,88,68,2,74,50,158,74,50,0,51,3,1,95,970,2
1890,157,47,87,68,2,74,50,158,74,50,0,51,3,1,95,970,2
1891,157,47,87,68,2,74,50,158,75,50,0,51,3,1,95,970,2
1892,156,49,86,67,2,74,50,158,75,50,0,51,3,1,95,970,2
1893,156,49,86,67,2,74,50,158,76,50,0,51,3,1,95,970,2
1894,155,51,85,66,2,74,50,158,76,50,0,51,3,1,95,970,2
1895,155,51,85,66,2,74,50,158,77,50,0,51,3,1,95,970,2
1896,154,53,84,65,2,74,50,158,77,50,0,51,3,1,95,970,2
1897,154,53,84,65,2,74,50,158,79,50,0,51,3,1,95,970,2
1898,154,55,84,65,2,74,50,158,79,50,0,51,3,1,95,970,2
1899,154,55,84,65,2,74,50,158,80,50,0,51,3,1,96,980,2
1900,154,55,84,65,2,74,50,158,80,50,0,51,3,1,96,980,2
1901,154,55,84,65,2,74,50,158,80,50,0,51,3,1,96,980,2
1902,154,55,84,65,2,74,50,158,80,50,0,51,3,1,96,980,2
1903,154,55,84,65,2,74,50,158,80,50,0,51,3,1,96,980,2
1904,154,55,84,65,2,74,50,158,80,50,0,51,3,1,96,980,2
1905,154,55,84,65,2,74,50,158,80,50,0,51,3,1,96,980,2
1906,154,55,84,65,2,74,50,158,80,50,0,51,3,1,96,980,2
1907,154,55,84,65,2,74,50,158,80,50,0,51,3,1,96,980,2
1908,154,55,84,65,2,74,50,158,80,50,0,51,3,1,96,980,2
1909,154,55,84,65,2,74,50,158,80,50,0,51,3,1,96,980,2
1910,154,55,84,65,2,74,50,158,80,50,0,51,3,1,96,980,2
1911,154,55,84,65,2,74,50,158,80,50,0,51,3,1,96,980,2
1912,154,55,84,65,2,74,50,158,80,50,0,51,3,1,96,980,2
1913,154,55,84,65,2,74,50,158,80,50,0,51,3,1,96,980,2
1914,154,55,84,65,2,74,50,158,80,50,0,51,3,1,96,980,2
1915,154,55,84,65,2,74,50,158,80,50,0,51,3,1,96,980,2
1916,154,55,84,65,2,74,50,158,80,50,0,51,3,1,96,980,2
1917,154,55,84,65,2,74,50,158,80,50,0,51,3,1,96,980,2
1918,154,55,84,65,2,74,50,158,80,50,0,51,3,1,96,980,2
1919,154,55,84,65,2,74,50,158,80,50,0,51,3,1,96,980,2
1920,154,55,84,65,2,74,50,158,80,50,0,51,3,1,96,980,2
1921,154,55,84,65,2,74,50,158,81,50,0,51,3,1,96,980,2
1922,154,57,82,65,2,74,50,158,81,50,0,51,3,1,96,980,2
1923,154,57,82,65,2,74,50,158,82,50,0,51,3,1,96,980,2
1924,153,58,80,64,2,74,50,158,82,50,0,51,3,1,96,980,2
1925,153,58,80,64,2,74,50,158,83,50,0,51,3,1,96,980,2
1926,152,60,78,63,2,74,50,158,83,50,0,51,3,1,96,980,2
1927,152,60,78,63,2,74,50,158,84,50,0,51,3,1,96,980,2
1928,151,62,76,62,2,74,50,158,84,50,0,51,3,1,96,980,2
1929,151,62,76,62,2,74,50,158,86,50,0,51,3,1,96,980,2
1930,151,64,74,62,2,74,50,158,86,50,0,51,3,1,96,980,2
1931,151,64,74,62,2,74,50,158,87,50,0,51,3,1,96,980,2
1932,150,66,72,61,2,74,50,158,87,50,0,51,3,1,96,980,2
1933,150,66,72,61,2,74,50,158,89,50,0,51,3,1,96,980,2
1934,150,66,70,60,2,72,50,158,89,50,0,51,3,1,96,980,2
1935,150,66,70,60,2,72,50,158,90,50,0,51,3,1,96,980,2
1936,149,66,68,59,2,70,50,158,90,50,0,51,3,1,96,980,2
1937,149,66,68,59,2,70,50,158,92,50,0,51,3,1,97,990,2
1938,149,66,66,59,2,68,50,158,92,50,0,51,3,1,97,990,2
1939,149,66,66,59,2,68,50,158,93,50,0,51,3,1,97,990,2
1940,148,66,66,58,2,66,48,158,93,50,0,51,3,1,97,990,2
1941,148,66,66,58,2,66,48,158,94,50,0,51,3,1,97,990,2
1942,147,66,66,57,2,64,46,158,94,50,0,51,3,1,97,990,2
1943,147,66,66,57,2,64,46,158,95,50,0,51,3,1,97,990,2
1944,147,66,66,57,2,64,46,158,95,50,0,51,3,1,97,990,2
1945,147,66,66,57,2,64,46,158,96,50,0,51,3,1,97,990,2
1946,147,66,66,57,2,62,44,158,96,50,0,51,3,1,97,990,2
1947,147,66,66,57,2,62,44,158,97,50,0,51,3,1,97,990,2
1948,146,66,66,56,2,60,42,158,97,50,0,51,3,1,97,990,2
1949,146,66,66,56,2,60,42,158,99,50,0,51,3,1,97,990,2
1950,145,66,66,55,2,58,40,158,99,50,0,51,3,1,97,990,2
1951,145,66,66,55,2,58,40,158,100,50,0,51,3,1,98,990,2
1952,144,66,66,54,2,56,38,158,100,50,0,51,3,1,98,990,2
1953,144,66,66,54,2,56,38,158,101,50,0,51,3,1,98,990,2
1954,144,66,66,54,2,54,36,158,101,50,0,51,3,1,98,990,2
1955,144,66,66,54,2,54,36,158,102,50,0,51,3,1,98,990,2
1956,143,66,66,53,2,52,34,158,102,50,0,51,3,1,98,990,2
1957,143,66,66,53,2,52,34,158,103,50,0,51,3,1,98,990,2
1958,142,66,66,52,2,50,32,158,103,50,0,51,3,1,98,990,2
1959,142,66,66,52,2,50,32,158,104,50,0,51,3,1,98,990,2
1960,142,68,66,51,2,50,30,158,104,50,0,51,3,1,98,990,2
1961,142,68,66,51,2,50,30,158,106,50,0,51,3,1,98,990,2
1962,142,70,66,51,2,50,28,158,106,50,0,51,3,1,98,990,2
1963,142,70,66,51,2,50,28,158,107,50,0,51,3,1,98,990,2
1964,141,72,66,50,2,50,26,158,107,50,0,51,3,1,98,990,2
1965,141,72,66,50,2,50,26,158,109,50,0,51,3,1,99,1000,2
