frame_number,enemy_sue_x,enemy_inky_x,enemy_pinky_x,enemy_blinky_x,enemy_sue_y,enemy_inky_y,enemy_pinky_y,enemy_blinky_y,player_x,player_y,fruit_x,fruit_y,ghosts_count,player_direction,dots_eaten_count,player_score,num_lives
1148,49,42,140,66,98,155,158,56,42,130,0,0,3,2,29,270,1
1149,49,42,140,66,98,155,158,56,42,132,0,0,3,2,29,270,1
1150,50,42,139,66,98,153,158,57,42,132,0,0,3,2,29,270,1
1151,50,42,139,66,98,153,158,57,42,134,0,0,3,2,29,270,1
1152,51,42,138,66,98,151,158,59,42,134,0,0,3,2,29,270,1
1153,51,42,138,66,98,151,158,59,42,136,0,0,3,2,29,270,1
1154,52,42,137,66,98,149,158,61,42,136,0,0,3,2,29,270,1
1155,52,42,137,66,98,149,158,61,42,138,0,0,3,2,29,270,1
1156,53,42,135,66,98,148,158,63,42,138,0,0,3,2,29,270,1
1157,53,42,135,66,98,148,158,63,42,140,0,0,3,2,29,270,1
1158,54,42,134,66,98,146,158,65,42,140,0,0,3,2,29,270,1
1159,54,42,134,66,98,146,158,65,42,142,0,0,3,2,29,270,1
1160,54,42,134,66,98,146,158,65,42,142,0,0,3,2,29,270,1
1161,54,42,134,66,98,146,158,65,42,142,0,0,3,2,29,270,1
1162,54,42,134,66,98,146,158,65,42,142,0,0,3,2,29,270,1
1163,54,42,134,66,98,146,158,65,42,142,0,0,3,2,29,270,1
1164,54,42,134,66,98,146,158,65,42,142,0,0,3,2,29,270,1
1165,54,42,134,66,98,146,158,65,42,142,0,0,3,2,29,270,1
1166,54,42,134,66,98,146,158,65,42,142,0,0,3,2,29,270,1
1167,54,42,134,66,98,146,158,65,42,142,0,0,3,2,29,270,1
1168,54,42,134,66,98,146,158,65,42,142,0,0,3,2,29,270,1
1169,54,42,134,66,98,146,158,65,42,142,0,0,3,2,29,270,1
1170,54,42,134,66,98,146,158,65,42,142,0,0,3,2,29,270,1
1171,54,42,134,66,98,146,158,65,42,142,0,0,3,2,29,270,1
1172,54,42,134,66,98,146,158,65,42,142,0,0,3,2,29,270,1
1173,54,42,134,66,98,146,158,65,42,142,0,0,3,2,29,270,1
1174,54,42,134,66,98,146,158,65,42,142,0,0,3,2,29,270,1
1175,54,42,134,66,98,146,158,65,42,142,0,0,3,2,29,270,1
1176,54,42,134,66,98,146,158,65,42,142,0,0,3,2,29,270,1
1177,54,42,134,66,98,146,158,65,42,142,0,0,3,2,29,270,1
1178,54,42,134,66,98,146,158,65,42,142,0,0,3,2,29,270,1
1179,54,42,134,66,98,146,158,65,42,142,0,0,3,2,29,270,1
1180,54,42,134,66,98,146,158,65,42,142,0,0,3,2,29,270,1
1181,54,42,134,66,98,146,158,65,42,142,0,0,3,2,29,270,1
1182,54,42,134,66,98,146,158,65,42,142,0,0,3,2,29,270,1
1183,54,42,134,66,98,146,158,65,42,142,0,0,3,2,29,270,1
1184,54,42,134,66,98,146,158,65,42,142,0,0,3,2,29,270,1
1185,54,42,134,66,98,146,158,65,42,142,0,0,3,2,29,270,1
1186,54,42,134,66,98,146,158,65,42,142,0,0,3,2,29,270,1
1187,54,42,134,66,98,146,158,65,42,142,0,0,3,2,29,270,1
1188,54,42,134,66,98,146,158,65,42,142,0,0,3,2,29,270,1
1189,54,42,134,66,98,146,158,65,42,142,0,0,3,2,29,270,1
1190,54,42,134,66,98,146,158,65,42,142,0,0,3,2,29,270,1
1191,54,42,134,66,98,146,158,65,42,142,0,0,3,2,29,270,1
1192,54,42,134,66,98,146,158,65,42,142,0,0,3,2,29,270,1
1193,54,42,134,66,98,146,158,65,42,142,0,0,3,2,29,270,1
1194,54,42,134,66,98,146,158,65,42,142,0,0,3,2,29,270,1
1195,54,42,134,66,98,146,158,65,42,142,0,0,3,2,29,270,1
1196,54,42,134,66,98,146,158,65,42,142,0,0,3,2,29,270,1
1197,54,42,134,66,98,146,158,65,42,142,0,0,3,2,29,270,1
1198,54,42,134,66,98,146,158,65,42,142,0,0,3,2,29,270,1
1199,54,42,134,66,98,146,158,65,42,142,0,0,3,2,29,270,1
1200,54,42,134,66,98,146,158,65,42,142,0,0,3,2,29,270,1
1201,54,42,134,66,98,146,158,65,42,142,0,0,3,3,29,270,1
1202,54,42,134,66,98,146,158,65,42,142,0,0,3,3,29,270,1
1203,54,42,134,66,98,146,158,65,42,142,0,0,3,3,29,270,1
1204,54,42,134,66,98,146,158,65,42,142,0,0,3,3,29,270,1
1205,54,42,134,66,98,146,158,65,42,142,0,0,3,3,29,270,1
1206,54,42,134,66,98,146,158,65,42,142,0,0,3,3,29,270,1
1207,54,42,134,66,98,146,158,65,42,142,0,0,3,3,29,270,1
1208,54,42,134,66,98,146,158,65,42,142,0,0,3,3,29,270,1
1209,54,42,134,66,98,146,158,65,42,142,0,0,3,0,29,270,1
1210,54,42,134,66,98,146,158,65,42,142,0,0,3,0,29,270,1
1211,54,42,134,66,98,146,158,65,42,142,0,0,3,0,29,270,1
1212,54,42,134,66,98,146,158,65,42,142,0,0,3,0,29,270,1
1213,54,42,134,66,98,146,158,65,42,142,0,0,3,0,29,270,1
1214,54,42,134,66,98,146,158,65,42,142,0,0,3,0,29,270,1
1215,54,42,134,66,98,146,158,65,42,142,0,0,3,0,29,270,1
1216,54,42,134,66,98,146,158,65,42,142,0,0,3,0,29,270,1
1217,54,42,134,66,98,146,158,65,42,142,0,0,3,1,29,270,1
1218,54,42,134,66,98,146,158,65,42,142,0,0,3,1,29,270,1
1219,54,42,134,66,98,146,158,65,42,142,0,0,3,1,29,270,1
1220,54,42,134,66,98,146,158,65,42,142,0,0,3,1,29,270,1
1221,54,42,134,66,98,146,158,65,42,142,0,0,3,1,29,270,1
1222,54,42,134,66,98,146,158,65,42,142,0,0,3,1,29,270,1
1223,54,42,134,66,98,146,158,65,42,142,0,0,3,1,29,270,1
1224,54,42,134,66,98,146,158,65,42,142,0,0,3,1,29,270,1
1225,54,42,134,66,98,146,158,65,42,142,0,0,3,2,29,270,1
1226,54,42,134,66,98,146,158,65,42,142,0,0,3,2,29,270,1
1227,54,42,134,66,98,146,158,65,42,142,0,0,3,2,29,270,1
1228,54,42,134,66,98,146,158,65,42,142,0,0,3,2,29,270,1
1229,54,42,134,66,98,146,158,65,42,142,0,0,3,2,29,270,1
1230,54,42,134,66,98,146,158,65,42,142,0,0,3,2,29,270,1
1231,54,42,134,66,98,146,158,65,42,142,0,0,3,2,29,270,1
1232,54,42,134,66,98,146,158,65,42,142,0,0,3,2,29,270,1
1233,54,42,134,66,98,146,158,65,42,142,0,0,3,3,29,270,1
1234,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1235,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1236,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1237,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1238,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1239,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1240,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1241,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1242,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1243,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1244,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1245,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1246,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1247,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1248,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1249,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1250,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1251,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1252,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1253,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1254,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1255,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1256,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1257,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1258,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1259,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1260,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1261,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1262,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1263,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1264,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1265,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1266,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1267,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1268,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1269,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1270,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1271,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1272,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1273,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1274,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1275,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1276,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1277,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1278,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1279,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1280,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1281,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1282,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1283,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1284,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1285,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1286,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1287,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1288,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1289,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1290,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1291,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1292,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1293,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1294,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1295,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1296,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1297,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1298,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1299,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1300,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1301,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1302,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1303,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1304,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1305,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1306,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1307,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1308,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1309,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1310,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1311,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1312,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1313,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1314,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1315,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1316,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1317,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1318,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1319,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1320,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1321,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1322,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1323,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1324,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1325,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1326,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1327,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1328,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1329,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1330,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1331,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1332,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1333,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1334,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1335,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1336,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1337,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1338,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1339,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1340,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1341,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1342,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1343,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1344,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1345,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1346,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1347,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1348,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1349,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1350,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1351,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1352,88,88,88,88,80,80,80,50,88,98,0,0,3,3,29,270,0
1353,88,88,88,88,80,80,80,50,86,98,0,0,3,3,29,270,0
1354,89,90,89,90,80,80,80,50,86,98,0,0,3,3,29,270,0
1355,89,90,89,90,80,80,80,50,85,98,0,0,3,3,29,270,0
1356,91,91,91,91,80,80,80,50,85,98,0,0,3,3,29,270,0
1357,91,91,91,91,80,80,80,50,83,98,0,0,3,3,29,270,0
1358,92,93,92,92,80,80,80,50,83,98,0,0,3,3,29,270,0
1359,92,93,92,92,80,80,80,50,82,98,0,0,3,3,29,270,0
1360,94,94,93,93,80,79,80,50,82,98,0,0,3,3,29,270,0
1361,94,94,93,93,80,79,80,50,80,98,0,0,3,3,29,270,0
1362,94,94,94,95,79,77,80,50,80,98,0,0,3,3,29,270,0
1363,94,94,94,95,79,77,80,50,79,98,0,0,3,3,29,270,0
1364,94,94,94,96,77,76,78,50,79,98,0,0,3,3,29,270,0
1365,94,94,94,96,77,76,78,50,77,98,0,0,3,3,29,270,0
1366,94,94,94,98,76,74,77,50,77,98,0,0,3,3,29,270,0
1367,94,94,94,98,76,74,77,50,76,98,0,0,3,3,29,270,0
1368,94,94,94,98,76,74,77,50,76,98,0,0,3,3,29,270,0
1369,94,94,94,98,76,74,77,50,74,98,0,0,3,3,29,270,0
1370,94,94,94,100,75,72,76,50,74,98,0,0,3,3,29,270,0
1371,94,94,94,100,75,72,76,50,74,100,0,0,3,2,29,270,0
1372,94,94,94,101,73,71,74,50,74,100,0,0,3,2,29,270,0
1373,94,94,94,101,73,71,74,50,74,102,0,0,3,2,29,270,0
1374,94,94,94,102,72,69,73,50,74,102,0,0,3,2,29,270,0
1375,94,94,94,102,72,69,73,50,74,104,0,0,3,2,29,270,0
1376,94,94,94,103,70,67,72,50,74,104,0,0,3,2,29,270,0
1377,94,94,94,103,70,67,72,50,74,106,0,0,3,2,29,270,0
1378,94,93,94,105,69,66,71,50,74,106,0,0,3,2,29,270,0
1379,94,93,94,105,69,66,71,50,74,108,0,0,3,2,29,270,0
1380,94,92,94,106,67,66,69,50,74,108,0,0,3,2,29,270,0
1381,94,92,94,106,67,66,69,50,74,110,0,0,3,2,29,270,0
1382,94,90,94,108,66,66,68,50,74,110,0,0,3,2,29,270,0
1383,94,90,94,108,66,66,68,50,74,112,0,0,3,2,29,270,0
1384,92,89,94,109,66,66,67,50,74,112,0,0,3,2,29,270,0
1385,92,89,94,109,66,66,67,50,74,114,0,0,3,2,29,270,0
1386,91,87,94,111,66,66,66,50,74,114,0,0,3,2,29,270,0
1387,91,87,94,111,66,66,66,50,74,116,0,0,3,2,29,270,0
1388,89,86,92,112,66,66,66,50,74,116,0,0,3,2,29,270,0
1389,89,86,92,112,66,66,66,50,74,118,0,0,3,2,29,270,0
1390,88,85,91,113,66,66,66,50,74,118,0,0,3,2,29,270,0
1391,88,85,91,113,66,66,66,50,74,120,0,0,3,2,29,270,0
1392,88,83,90,114,64,66,66,50,74,120,0,0,3,2,29,270,0
1393,88,83,90,114,64,66,66,50,74,122,0,0,3,2,29,270,0
1394,88,82,89,116,63,66,66,50,74,122,0,0,3,2,29,270,0
1395,88,82,89,116,63,66,66,50,74,124,0,0,3,2,29,270,0
1396,88,82,87,117,61,67,66,50,74,124,0,0,3,2,29,270,0
1397,88,82,87,117,61,67,66,50,74,126,0,0,3,2,29,270,0
1398,88,82,85,119,60,68,66,50,74,126,0,0,3,2,29,270,0
1399,88,82,85,119,60,68,66,50,74,128,0,0,3,2,29,270,0
1400,88,82,85,119,60,68,66,50,74,128,0,0,3,2,29,270,0
1401,88,82,85,119,60,68,66,50,74,130,0,0,3,2,29,270,0
1402,88,82,83,121,59,69,66,50,74,130,0,0,3,2,29,270,0
1403,88,82,83,121,59,69,66,50,74,132,0,0,3,2,29,270,0
1404,88,82,82,122,57,70,67,50,74,132,0,0,3,2,29,270,0
1405,88,82,82,122,57,70,67,50,74,134,0,0,3,2,29,270,0
1406,88,82,82,123,56,71,69,50,74,134,0,0,3,2,29,270,0
1407,88,82,82,123,56,71,69,50,74,136,0,0,3,2,29,270,0
1408,88,82,82,124,54,73,70,50,74,136,0,0,3,2,29,270,0
1409,88,82,82,124,54,73,70,50,74,138,0,0,3,2,29,270,0
1410,88,82,82,126,53,74,72,50,74,138,0,0,3,2,29,270,0
1411,88,82,82,126,53,74,72,50,74,140,0,0,3,2,29,270,0
1412,88,82,82,127,51,75,74,50,74,140,0,0,3,2,29,270,0
1413,88,82,82,127,51,75,74,50,74,142,0,0,3,2,29,270,0
1414,88,82,82,129,50,76,76,50,74,142,0,0,3,2,29,270,0
1415,88,82,82,129,50,76,76,50,74,144,0,0,3,2,29,270,0
1416,89,82,82,130,50,77,77,50,74,144,0,0,3,2,29,270,0
1417,89,82,82,130,50,77,77,50,74,146,0,0,3,2,29,270,0
1418,90,82,82,132,50,78,79,50,74,146,0,0,3,2,29,270,0
1419,90,82,82,132,50,78,79,50,74,148,0,0,3,2,29,270,0
1420,91,82,83,133,50,79,80,50,74,148,0,0,3,2,29,270,0
1421,91,82,83,133,50,79,80,50,74,150,0,0,3,2,29,270,0
1422,92,82,85,134,50,80,80,50,74,150,0,0,3,2,29,270,0
1423,92,82,85,134,50,80,80,50,74,152,0,0,3,2,29,270,0
1424,93,84,86,134,50,80,80,48,74,152,0,0,3,2,29,270,0
1425,93,84,86,134,50,80,80,48,74,154,0,0,3,2,29,270,0
1426,94,85,88,134,50,80,80,46,74,154,0,0,3,2,29,270,0
1427,94,85,88,134,50,80,80,46,74,156,0,0,3,2,29,270,0
1428,95,86,90,134,50,80,80,44,74,156,0,0,3,2,29,270,0
1429,95,86,90,134,50,80,80,44,74,158,0,0,3,2,29,270,0
1430,96,87,92,134,50,80,80,42,74,158,0,0,3,2,29,270,0
1431,96,87,92,134,50,80,80,42,75,158,0,0,3,1,29,270,0
1432,96,87,92,134,50,80,80,42,75,158,0,0,3,1,29,270,0
1433,96,87,92,134,50,80,80,42,77,158,0,0,3,1,29,270,0
1434,97,88,94,134,50,80,80,40,77,158,0,0,3,1,29,270,0
1435,97,88,94,134,50,80,80,40,78,158,0,0,3,1,29,270,0
1436,98,89,94,134,50,80,78,38,78,158,0,0,3,1,29,270,0
1437,98,89,94,134,50,80,78,38,80,158,0,0,3,1,30,270,0
1438,99,90,94,134,50,80,76,37,80,158,0,0,3,1,30,270,0
1439,99,90,94,134,50,80,76,37,81,158,0,0,3,1,30,270,0
1440,100,92,94,134,50,80,75,35,81,158,0,0,3,1,30,270,0
1441,100,92,94,134,50,80,75,35,82,158,0,0,3,1,30,270,0
1442,101,93,94,134,50,80,73,33,82,158,0,0,3,1,30,270,0
1443,101,93,94,134,50,80,73,33,83,158,0,0,3,1,30,270,0
1444,102,94,94,134,50,80,71,31,83,158,0,0,3,1,30,270,0
1445,102,94,94,134,50,80,71,31,84,158,0,0,3,1,30,270,0
1446,103,94,94,134,50,79,69,29,84,158,0,0,3,1,30,270,0
1447,103,94,94,134,50,79,69,29,85,158,0,0,3,1,30,270,0
1448,104,94,94,134,50,78,68,27,85,158,0,0,3,1,30,270,0
1449,104,94,94,134,50,78,68,27,87,158,0,0,3,1,30,270,0
1450,105,94,94,135,50,77,66,26,87,158,0,0,3,1,30,270,0
1451,105,94,94,135,50,77,66,26,88,158,0,0,3,1,30,270,0
1452,106,94,92,136,50,76,66,26,88,158,0,0,3,1,30,270,0
1453,106,94,92,136,50,76,66,26,90,158,0,0,3,1,30,270,0
1454,107,94,90,137,50,75,66,26,90,158,0,0,3,1,30,270,0
1455,107,94,90,137,50,75,66,26,91,158,0,0,3,1,30,270,0
1456,108,94,89,138,50,73,66,26,91,158,0,0,3,1,30,270,0
1457,108,94,89,138,50,73,66,26,93,158,0,0,3,1,31,280,0
1458,109,94,87,140,50,72,66,26,93,158,0,0,3,1,31,280,0
1459,109,94,87,140,50,72,66,26,94,158,0,0,3,1,31,280,0
1460,110,94,85,141,50,71,66,26,94,158,0,0,3,1,31,280,0
1461,110,94,85,141,50,71,66,26,95,158,0,0,3,1,31,280,0
1462,110,94,84,143,50,70,66,26,95,158,0,0,3,1,31,280,0
1463,110,94,84,143,50,70,66,26,96,158,0,0,3,1,31,280,0
1464,110,94,84,143,50,70,66,26,96,158,0,0,3,1,31,280,0
1465,110,94,84,143,50,70,66,26,97,158,0,0,3,1,31,280,0
1466,111,94,83,145,50,69,66,26,97,158,0,0,3,1,31,280,0
1467,111,94,83,145,50,69,66,26,98,158,0,0,3,1,31,280,0
1468,112,94,82,146,50,68,67,26,98,158,0,0,3,1,31,280,0
1469,112,94,82,146,50,68,67,26,100,158,0,0,3,1,32,290,0
1470,113,94,82,147,50,67,68,26,100,158,0,0,3,1,32,290,0
1471,113,94,82,147,50,67,68,26,101,158,0,0,3,1,32,290,0
1472,114,93,82,148,50,66,69,26,101,158,0,0,3,1,32,290,0
1473,114,93,82,148,50,66,69,26,102,158,0,0,3,1,32,290,0
1474,115,92,82,150,50,66,70,26,102,158,0,0,3,1,32,290,0
1475,115,92,82,150,50,66,70,26,102,156,0,0,3,0,32,290,0
1476,116,91,82,151,50,66,72,26,102,156,0,0,3,0,32,290,0
1477,116,91,82,151,50,66,72,26,102,155,0,0,3,0,32,290,0
1478,117,90,82,153,50,66,73,26,102,155,0,0,3,0,32,290,0
1479,117,90,82,153,50,66,73,26,102,153,0,0,3,0,32,290,0
1480,118,89,82,154,50,66,74,26,102,153,0,0,3,0,32,290,0
1481,118,89,82,154,50,66,74,26,102,151,0,0,3,0,32,290,0
1482,119,88,82,156,50,66,75,26,102,151,0,0,3,0,32,290,0
1483,119,88,82,156,50,66,75,26,102,149,0,0,3,0,32,290,0
1484,120,87,82,157,50,66,77,26,102,149,0,0,3,0,32,290,0
1485,120,87,82,157,50,66,77,26,102,147,0,0,3,0,32,290,0
1486,121,85,82,158,50,66,78,26,102,147,0,0,3,0,32,290,0
1487,121,85,82,158,50,66,78,26,102,145,0,0,3,0,33,300,0
1488,122,83,82,158,50,66,79,24,102,145,0,0,3,0,33,300,0
1489,122,83,82,158,50,66,79,24,102,144,0,0,3,0,33,300,0
1490,123,82,82,158,50,67,80,22,102,144,0,0,3,0,33,300,0
1491,123,82,82,158,50,67,80,22,102,142,0,0,3,0,33,300,0
1492,124,82,84,158,50,68,80,20,102,142,0,0,3,0,33,300,0
1493,124,82,84,158,50,68,80,20,102,141,0,0,3,0,33,300,0
1494,125,82,85,158,50,70,80,18,102,141,0,0,3,0,33,300,0
1495,125,82,85,158,50,70,80,18,102,139,0,0,3,0,33,300,0
1496,125,82,85,158,50,70,80,18,102,139,0,0,3,0,33,300,0
1497,125,82,85,158,50,70,80,18,102,137,0,0,3,0,33,300,0
1498,126,82,86,158,50,72,80,16,102,137,0,0,3,0,33,300,0
1499,126,82,86,158,50,72,80,16,102,135,0,0,3,0,33,300,0
1500,127,82,88,158,50,73,80,14,102,135,0,0,3,0,33,300,0
1501,127,82,88,158,50,73,80,14,102,133,0,0,3,0,34,310,0
1502,128,82,89,158,50,75,80,13,102,133,0,0,3,0,34,310,0
1503,128,82,89,158,50,75,80,13,102,131,0,0,3,0,34,310,0
1504,129,82,90,158,50,77,80,11,102,131,0,0,3,0,34,310,0
1505,129,82,90,158,50,77,80,11,102,130,0,0,3,0,34,310,0
1506,130,82,91,158,50,79,80,9,102,130,0,0,3,0,34,310,0
1507,130,82,91,158,50,79,80,9,102,128,0,0,3,0,34,310,0
1508,131,82,93,158,50,80,80,7,102,128,0,0,3,0,34,310,0
1509,131,82,93,158,50,80,80,7,102,127,0,0,3,0,34,310,0
1510,132,84,94,158,50,80,80,5,102,127,0,0,3,0,34,310,0
1511,132,84,94,158,50,80,80,5,102,125,0,0,3,0,34,310,0
1512,133,85,94,158,50,80,79,3,102,125,0,0,3,0,34,310,0
1513,133,85,94,158,50,80,79,3,102,123,0,0,3,0,34,310,0
1514,134,87,94,157,50,80,78,2,102,123,0,0,3,0,34,310,0
1515,134,87,94,157,50,80,78,2,102,121,0,0,3,0,35,320,0
1516,134,88,94,156,48,80,76,2,102,121,0,0,3,0,35,320,0
1517,134,88,94,156,48,80,76,2,102,120,0,0,3,0,35,320,0
1518,134,90,94,155,47,80,75,2,102,120,0,0,3,0,35,320,0
1519,134,90,94,155,47,80,75,2,102,118,0,0,3,0,35,320,0
1520,134,92,94,154,45,80,74,2,102,118,0,0,3,0,35,320,0
1521,134,92,94,154,45,80,74,2,102,117,0,0,3,0,35,320,0
