frame_number,enemy_sue_x,enemy_inky_x,enemy_pinky_x,enemy_blinky_x,enemy_sue_y,enemy_inky_y,enemy_pinky_y,enemy_blinky_y,player_x,player_y,fruit_x,fruit_y,ghosts_count,player_direction,dots_eaten_count,player_score,num_lives
26212,118,82,92,138,26,78,80,122,40,158,0,95,3,3,11,17,64
26213,118,82,92,138,26,78,80,122,39,158,0,95,3,3,11,17,64
26214,119,82,93,140,26,80,80,122,39,158,0,95,3,3,11,17,64
26215,119,82,93,140,26,80,80,122,38,158,0,95,3,3,11,17,64
26216,120,83,94,141,26,80,80,122,38,158,0,95,3,3,11,17,64
26217,120,83,94,141,26,80,80,122,36,158,0,95,3,3,11,17,64
26218,121,85,94,142,26,80,79,123,36,158,0,95,3,3,11,17,64
26219,121,85,94,142,26,80,79,123,35,158,0,95,3,3,12,33,64
26220,122,86,94,142,26,80,77,125,35,158,0,95,3,3,12,33,64
26221,122,86,94,142,26,80,77,125,34,158,0,95,3,3,12,33,64
26222,123,88,94,142,26,80,76,126,34,158,0,95,3,3,12,33,64
26223,123,88,94,142,26,80,76,126,33,158,0,95,3,3,12,33,64
26224,124,90,94,142,26,80,75,128,33,158,0,95,3,3,12,33,64
26225,124,90,94,142,26,80,75,128,32,158,0,95,3,3,12,33,64
26226,125,92,94,142,26,80,74,130,32,158,0,95,3,3,12,33,64
26227,125,92,94,142,26,80,74,130,31,158,0,95,3,3,12,33,64
26228,126,93,94,142,26,80,72,132,31,158,0,95,3,3,12,33,64
26229,126,93,94,142,26,80,72,132,29,158,0,95,3,3,12,33,64
26230,127,94,94,142,26,79,71,134,29,158,0,95,3,3,12,33,64
26231,127,94,94,142,26,79,71,134,28,158,0,95,3,3,12,33,64
26232,128,94,94,142,26,78,70,136,28,158,0,95,3,3,12,33,64
26233,128,94,94,142,26,78,70,136,26,158,0,95,3,3,13,49,64
26234,129,94,94,142,26,76,69,138,26,158,0,95,3,3,13,49,64
26235,129,94,94,142,26,76,69,138,25,158,0,95,3,3,13,49,64
26236,130,94,94,142,26,75,67,140,25,158,0,95,3,3,13,49,64
26237,130,94,94,142,26,75,67,140,24,158,0,95,3,3,13,49,64
26238,131,94,94,142,26,73,66,141,24,158,0,95,3,3,13,49,64
26239,131,94,94,142,26,73,66,141,23,158,0,95,3,3,13,49,64
26240,132,94,93,142,26,71,66,143,23,158,0,95,3,3,13,49,64
26241,132,94,93,142,26,71,66,143,22,158,0,95,3,3,13,49,64
26242,133,94,92,142,26,69,66,145,22,158,0,95,3,3,13,49,64
26243,133,94,92,142,26,69,66,145,21,158,0,95,3,3,13,49,64
26244,134,94,90,142,26,68,66,147,21,158,0,95,3,3,13,49,64
26245,134,94,90,142,26,68,66,147,19,158,0,95,3,3,14,65,64
26246,135,94,89,142,26,66,66,149,19,158,0,95,3,3,14,65,64
26247,135,94,89,142,26,66,66,149,18,158,0,95,3,3,14,65,64
26248,136,93,88,142,26,66,66,151,18,158,0,95,3,3,14,65,64
26249,136,93,88,142,26,66,66,151,18,157,0,95,3,0,14,65,64
26250,137,91,86,142,26,66,66,153,18,157,0,95,3,0,14,65,64
26251,137,91,86,142,26,66,66,153,18,155,0,95,3,0,14,65,64
26252,138,90,84,142,26,66,66,155,18,155,0,95,3,0,14,65,64
26253,138,90,84,142,26,66,66,155,18,154,0,95,3,0,14,65,64
26254,139,88,82,142,26,66,66,156,18,154,0,95,3,0,14,65,64
26255,139,88,82,142,26,66,66,156,18,152,0,95,3,0,14,65,64
26256,140,88,82,142,26,64,67,158,18,152,0,95,3,0,14,65,64
26257,140,88,82,142,26,64,67,158,18,150,0,95,3,0,14,65,64
26258,141,88,82,144,26,62,69,158,18,150,0,95,3,0,14,65,64
26259,141,88,82,144,26,62,69,158,18,148,0,95,3,0,15,145,64
26260,140,88,82,143,26,61,70,158,18,148,0,95,3,0,15,145,64
26261,140,88,82,143,26,61,70,158,18,146,0,95,3,0,15,145,64
26262,139,88,82,142,26,60,71,158,18,146,0,95,3,0,15,145,64
26263,139,88,82,142,26,60,71,158,18,144,0,95,3,0,15,145,64
26264,138,88,82,141,26,59,72,158,18,144,0,95,3,0,15,145,64
26265,138,88,82,141,26,59,72,158,18,142,0,95,3,0,15,145,64
26266,138,88,82,141,26,58,73,158,18,142,0,95,3,0,15,145,64
26267,138,88,82,141,26,58,73,158,18,140,0,95,3,0,15,145,64
26268,137,88,82,140,26,57,74,158,18,140,0,95,3,0,15,145,64
26269,137,88,82,140,26,57,74,158,18,138,0,95,3,0,15,145,64
26270,136,88,82,139,26,56,75,158,18,138,0,95,3,0,15,145,64
26271,136,88,82,139,26,56,75,158,18,136,0,95,3,0,15,145,64
26272,135,88,82,138,26,55,76,158,18,136,0,95,3,0,15,145,64
26273,135,88,82,138,26,55,76,158,18,134,0,95,3,0,16,1,64
26274,135,88,82,138,26,54,77,158,18,134,0,95,3,0,16,1,64
26275,135,88,82,138,26,54,77,158,18,132,0,95,3,0,16,1,64
26276,134,88,82,137,26,53,78,158,18,132,0,95,3,0,16,1,64
26277,134,88,82,137,26,53,78,158,18,131,0,95,3,0,16,1,64
26278,133,88,82,136,26,52,79,158,18,131,0,95,3,0,16,1,64
26279,133,88,82,136,26,52,79,158,18,129,0,95,3,0,16,1,64
26280,132,88,82,135,26,51,80,158,18,129,0,95,3,0,16,1,64
26281,132,88,82,135,26,51,80,158,18,128,0,95,3,0,16,1,64
26282,132,88,83,135,26,50,80,158,18,128,0,95,3,0,16,1,64
26283,132,88,83,135,26,50,80,158,18,126,0,95,3,0,16,1,64
26284,131,89,84,134,26,50,80,158,18,126,0,95,3,0,16,1,64
26285,131,89,84,134,26,50,80,158,18,124,0,95,3,0,16,1,64
26286,130,90,85,133,26,50,80,158,18,124,0,95,3,0,16,1,64
26287,130,90,85,133,26,50,80,158,18,122,0,95,3,0,17,17,64
26288,129,91,86,132,26,50,80,158,18,122,0,95,3,0,17,17,64
26289,129,91,86,132,26,50,80,158,19,122,0,95,3,1,17,17,64
26290,129,91,87,132,26,50,80,158,19,122,0,95,3,1,17,17,64
26291,129,91,87,132,26,50,80,158,20,122,0,95,3,1,17,17,64
26292,128,92,88,131,26,50,80,158,20,122,0,95,3,1,17,17,64
26293,128,92,88,131,26,50,80,158,21,122,0,95,3,1,17,17,64
26294,127,93,89,130,26,50,80,158,21,122,0,95,3,1,17,17,64
26295,127,93,89,130,26,50,80,158,22,122,0,95,3,1,17,17,64
26296,126,94,90,129,26,50,80,158,22,122,0,95,3,1,17,17,64
26297,126,94,90,129,26,50,80,158,24,122,0,95,3,1,18,33,64
26298,126,94,91,129,26,50,80,158,24,122,0,95,3,1,18,33,64
26299,126,94,91,129,26,50,80,158,25,122,0,95,3,1,18,33,64
26300,125,95,92,128,26,50,80,158,25,122,0,95,3,1,18,33,64
26301,125,95,92,128,26,50,80,158,26,122,0,95,3,1,18,33,64
26302,124,96,93,127,26,50,80,158,26,122,0,95,3,1,18,33,64
26303,124,96,93,127,26,50,80,158,27,122,0,95,3,1,18,33,64
26304,123,97,94,126,26,50,80,158,27,122,0,95,3,1,18,33,64
26305,123,97,94,126,26,50,80,158,28,122,0,95,3,1,18,33,64
26306,123,97,94,126,26,50,79,158,28,122,0,95,3,1,18,33,64
26307,123,97,94,126,26,50,79,158,29,122,0,95,3,1,18,33,64
26308,122,98,94,125,26,50,78,158,29,122,0,95,3,1,18,33,64
26309,122,98,94,125,26,50,78,158,31,122,0,95,3,1,18,33,64
26310,121,99,94,124,26,50,77,158,31,122,0,95,3,1,18,33,64
26311,121,99,94,124,26,50,77,158,32,122,0,95,3,1,19,49,64
26312,120,100,94,123,26,50,76,158,32,122,0,95,3,1,19,49,64
26313,120,100,94,123,26,50,76,158,33,122,0,95,3,1,19,49,64
26314,120,100,94,123,26,50,75,158,33,122,0,95,3,1,19,49,64
26315,120,100,94,123,26,50,75,158,34,122,0,95,3,1,19,49,64
26316,119,101,94,122,26,50,73,158,34,122,0,95,3,1,19,49,64
26317,119,101,94,122,26,50,73,158,34,123,0,95,3,2,19,49,64
26318,118,102,94,121,26,50,71,158,34,123,0,95,3,2,19,49,64
26319,118,102,94,121,26,50,71,158,34,125,0,95,3,2,19,49,64
26320,118,104,94,120,26,50,70,158,34,125,0,95,3,2,19,49,64
26321,118,104,94,120,26,50,70,158,34,127,0,95,3,2,19,49,64
26322,118,105,94,118,27,50,68,158,34,127,0,95,3,2,19,49,64
26323,118,105,94,118,27,50,68,158,34,129,0,95,3,2,19,49,64
26324,118,106,94,117,29,50,66,158,34,129,0,95,3,2,19,49,64
26325,118,106,94,117,29,50,66,158,34,131,0,95,3,2,20,65,64
26326,118,107,92,115,30,50,66,158,34,131,0,95,3,2,20,65,64
26327,118,107,92,115,30,50,66,158,34,133,0,95,3,2,20,65,64
26328,118,108,91,114,32,50,66,158,34,133,0,95,3,2,20,65,64
26329,118,108,91,114,32,50,66,158,34,134,0,95,3,2,20,65,64
26330,118,109,89,112,33,50,66,158,34,134,0,95,3,2,20,65,64
26331,118,109,89,112,33,50,66,158,34,136,0,95,3,2,20,65,64
26332,118,110,88,111,35,50,65,158,34,136,0,95,3,2,20,65,64
26333,118,110,88,111,35,50,65,158,34,137,0,95,3,2,20,65,64
26334,118,110,88,110,36,52,63,158,34,137,0,95,3,2,20,65,64
26335,118,110,88,110,36,52,63,158,34,139,0,95,3,2,20,65,64
26336,118,110,88,109,38,54,62,158,34,139,0,95,3,2,20,65,64
26337,118,110,88,109,38,54,62,158,34,141,0,95,3,2,20,65,64
26338,118,110,88,107,39,56,60,158,34,141,0,95,3,2,20,65,64
26339,118,110,88,107,39,56,60,158,34,143,0,95,3,2,21,81,64
26340,118,110,88,106,41,57,58,158,34,143,0,95,3,2,21,81,64
26341,118,110,88,106,41,57,58,158,34,144,0,95,3,2,21,81,64
26342,118,110,88,104,42,59,56,158,34,144,0,95,3,2,21,81,64
26343,118,110,88,104,42,59,56,158,34,146,0,95,3,2,21,81,64
26344,118,110,88,103,44,60,55,158,34,146,0,95,3,2,21,81,64
26345,118,110,88,103,44,60,55,158,34,145,0,95,3,0,21,81,64
26346,118,110,88,102,45,62,53,157,34,145,0,95,3,0,21,81,64
26347,118,110,88,102,45,62,53,157,34,143,0,95,3,0,21,81,64
26348,118,110,88,102,47,63,51,155,34,143,0,95,3,0,21,81,64
26349,118,110,88,102,47,63,51,155,34,141,0,95,3,0,21,81,64
26350,118,110,87,102,48,65,50,154,34,141,0,95,3,0,21,81,64
26351,118,110,87,102,48,65,50,154,34,139,0,95,3,0,21,81,64
26352,118,110,86,102,50,67,50,152,34,139,0,95,3,0,21,81,64
26353,118,110,86,102,50,67,50,152,34,137,0,95,3,0,21,81,64
26354,117,110,85,102,50,69,50,150,34,137,0,95,3,0,21,81,64
26355,117,110,85,102,50,69,50,150,34,135,0,95,3,0,21,81,64
26356,116,110,83,102,50,70,50,148,34,135,0,95,3,0,21,81,64
26357,116,110,83,102,50,70,50,148,34,133,0,95,3,0,21,81,64
26358,115,110,82,102,50,72,50,146,34,133,0,95,3,0,21,81,64
26359,115,110,82,102,50,72,50,146,34,131,0,95,3,0,21,81,64
26360,114,110,82,101,50,73,50,146,34,131,0,95,3,0,21,81,64
26361,114,110,82,101,50,73,50,146,34,129,0,95,3,0,21,81,64
26362,113,110,81,99,50,74,50,146,34,129,0,95,3,0,21,81,64
26363,113,110,81,99,50,74,50,146,34,127,0,95,3,0,21,81,64
26364,112,110,79,98,50,75,50,146,34,127,0,95,3,0,21,81,64
26365,112,110,79,98,50,75,50,146,34,125,0,95,3,0,21,81,64
26366,111,110,78,97,50,77,50,146,34,125,0,95,3,0,21,81,64
26367,111,110,78,97,50,77,50,146,34,123,0,95,3,0,21,81,64
26368,110,110,77,96,50,79,50,146,34,123,0,95,3,0,21,81,64
26369,110,110,77,96,50,79,50,146,33,122,0,95,3,3,21,81,64
26370,109,110,76,94,50,81,50,146,33,122,0,95,3,3,21,81,64
26371,109,110,76,94,50,81,50,146,32,122,0,95,3,3,21,81,64
26372,108,110,74,93,50,82,50,146,32,122,0,95,3,3,21,81,64
26373,108,110,74,93,50,82,50,146,30,122,0,95,3,3,21,81,64
26374,107,110,73,91,50,84,50,146,30,122,0,95,3,3,21,81,64
26375,107,110,73,91,50,84,50,146,29,122,0,95,3,3,21,81,64
26376,106,110,72,90,50,85,50,146,29,122,0,95,3,3,21,81,64
26377,106,110,72,90,50,85,50,146,27,122,0,95,3,3,21,81,64
26378,105,110,71,88,50,87,50,146,27,122,0,95,3,3,21,81,64
26379,105,110,71,88,50,87,50,146,26,122,0,95,3,3,21,81,64
26380,104,110,69,87,50,88,50,146,26,122,0,95,3,3,21,81,64
26381,104,110,69,87,50,88,50,146,26,120,0,95,3,0,21,81,64
26382,103,110,68,86,50,90,50,146,26,120,0,95,3,0,21,81,64
26383,103,110,68,86,50,90,50,146,26,118,0,95,3,0,21,81,64
26384,102,110,67,85,50,92,50,146,26,118,0,95,3,0,21,81,64
26385,102,110,67,85,50,92,50,146,26,116,0,95,3,0,21,81,64
26386,101,110,66,83,50,94,50,146,26,116,0,95,3,0,21,81,64
26387,101,110,66,83,50,94,50,146,26,114,0,95,3,0,21,81,64
26388,100,110,64,82,50,95,50,146,26,114,0,95,3,0,21,81,64
26389,100,110,64,82,50,95,50,146,26,112,0,95,3,0,21,81,64
26390,99,110,63,80,50,97,50,146,26,112,0,95,3,0,21,81,64
26391,99,110,63,80,50,97,50,146,26,110,0,95,3,0,22,97,64
26392,98,110,62,79,50,98,50,146,26,110,0,95,3,0,22,97,64
26393,98,110,62,79,50,98,50,146,26,109,0,95,3,0,22,97,64
26394,97,111,61,77,50,98,50,146,26,109,0,95,3,0,22,97,64
26395,97,111,61,77,50,98,50,146,26,107,0,95,3,0,22,97,64
26396,96,112,59,76,50,98,50,146,26,107,0,95,3,0,22,97,64
26397,96,112,59,76,50,98,50,146,26,106,0,95,3,0,22,97,64
26398,95,113,58,75,50,98,50,146,26,106,0,95,3,0,22,97,64
26399,95,113,58,75,50,98,50,146,26,104,0,95,3,0,22,97,64
26400,94,115,58,74,50,98,49,146,26,104,0,95,3,0,22,97,64
26401,94,115,58,74,50,98,49,146,26,102,0,95,3,0,22,97,64
26402,93,116,58,74,50,98,47,148,26,102,0,95,3,0,22,97,64
26403,93,116,58,74,50,98,47,148,26,100,0,95,3,0,22,97,64
26404,92,117,58,74,50,98,45,150,26,100,0,95,3,0,22,97,64
26405,92,117,58,74,50,98,45,150,26,98,0,95,3,0,23,113,64
26406,91,118,58,74,50,98,43,152,26,98,0,95,3,0,23,113,64
26407,91,118,58,74,50,98,43,152,25,98,0,95,3,3,23,113,64
26408,90,118,58,74,50,99,42,154,25,98,0,95,3,3,23,113,64
26409,90,118,58,74,50,99,42,154,24,98,0,95,3,3,23,113,64
26410,89,118,58,74,50,101,40,156,24,98,0,95,3,3,23,113,64
26411,89,118,58,74,50,101,40,156,23,98,0,95,3,3,23,113,64
26412,88,118,58,74,50,102,38,158,23,98,0,95,3,3,23,113,64
26413,88,118,58,74,50,102,38,158,22,98,0,95,3,3,23,113,64
26414,88,118,58,73,50,104,38,158,22,98,0,95,3,3,23,113,64
26415,88,118,58,73,50,104,38,158,21,98,0,95,3,3,23,113,64
26416,88,118,58,72,50,106,37,158,21,98,0,95,3,3,23,113,64
26417,88,118,58,72,50,106,37,158,19,98,0,95,3,3,24,129,64
26418,87,118,58,70,50,108,35,158,19,98,0,95,3,3,24,129,64
26419,87,118,58,70,50,108,35,158,18,98,0,95,3,3,24,129,64
26420,86,118,58,69,50,109,33,158,18,98,0,95,3,3,24,129,64
26421,86,118,58,69,50,109,33,158,17,98,0,95,3,3,24,129,64
26422,85,118,58,67,50,111,31,158,17,98,0,95,3,3,24,129,64
26423,85,118,58,67,50,111,31,158,16,98,0,95,3,3,24,129,64
26424,84,118,58,66,50,112,30,158,16,98,0,95,3,3,24,129,64
26425,84,118,58,66,50,112,30,158,15,98,0,95,3,3,24,129,64
26426,83,118,58,64,50,114,28,158,15,98,0,95,3,3,24,129,64
26427,83,118,58,64,50,114,28,158,14,98,0,95,3,3,24,129,64
26428,82,118,58,63,50,115,26,158,14,98,0,95,3,3,24,129,64
26429,82,118,58,63,50,115,26,158,12,98,0,95,3,3,24,129,64
26430,82,118,57,62,50,117,26,158,12,98,0,95,3,3,24,129,64
26431,82,118,57,62,50,117,26,158,171,98,0,95,3,3,24,129,64
26432,81,118,56,61,50,119,26,158,171,98,0,95,3,3,24,129,64
26433,81,118,56,61,50,119,26,158,169,98,0,95,3,3,24,129,64
26434,80,118,55,59,50,121,26,158,169,98,0,95,3,3,24,129,64
26435,80,118,55,59,50,121,26,158,168,98,0,95,3,3,24,129,64
26436,79,118,53,58,50,122,26,158,168,98,0,95,3,3,24,129,64
26437,79,118,53,58,50,122,26,158,166,98,0,95,3,3,24,129,64
26438,78,118,52,56,50,122,26,158,166,98,0,95,3,3,24,129,64
26439,78,118,52,56,50,122,26,158,165,98,0,95,3,3,24,129,64
26440,77,119,51,55,50,122,26,158,165,98,0,95,3,3,24,129,64
26441,77,119,51,55,50,122,26,158,163,98,0,95,3,3,24,129,64
26442,76,120,50,53,50,122,26,158,163,98,0,95,3,3,24,129,64
26443,76,120,50,53,50,122,26,158,162,98,0,95,3,3,24,129,64
26444,75,121,48,52,50,122,26,158,162,98,0,95,3,3,24,129,64
26445,75,121,48,52,50,122,26,158,160,98,0,95,3,3,24,129,64
26446,74,122,47,51,50,122,26,158,160,98,0,95,3,3,24,129,64
26447,74,122,47,51,50,122,26,158,159,98,0,95,3,3,25,145,64
26448,73,124,46,50,50,122,26,158,159,98,0,95,3,3,25,145,64
26449,73,124,46,50,50,122,26,158,158,98,0,95,3,3,25,145,64
26450,72,125,45,48,50,122,26,158,158,98,0,95,3,3,25,145,64
26451,72,125,45,48,50,122,26,158,157,98,0,95,3,3,25,145,64
26452,71,126,43,47,50,122,26,158,157,98,0,95,3,3,25,145,64
26453,71,126,43,47,50,122,26,158,156,98,0,95,3,3,25,145,64
26454,70,127,42,45,50,122,26,158,156,98,0,95,3,3,25,145,64
26455,70,127,42,45,50,122,26,158,155,98,0,95,3,3,25,145,64
26456,69,128,41,44,50,122,26,158,155,98,0,95,3,3,25,145,64
26457,69,128,41,44,50,122,26,158,153,98,0,95,3,3,25,145,64
26458,68,129,40,42,50,122,26,158,153,98,0,95,3,3,25,145,64
26459,68,129,40,42,50,122,26,158,152,98,0,95,3,3,25,145,64
26460,67,130,38,41,50,122,26,158,152,98,0,95,3,3,25,145,64
26461,67,130,38,41,50,122,26,158,150,98,0,95,3,3,26,1,64
26462,66,131,37,40,50,122,26,158,150,98,0,95,3,3,26,1,64
26463,66,131,37,40,50,122,26,158,150,100,0,95,3,2,26,1,64
26464,66,133,36,39,52,122,26,158,150,100,0,95,3,2,26,1,64
26465,66,133,36,39,52,122,26,158,150,101,0,95,3,2,26,1,64
26466,66,134,35,37,53,122,26,158,150,101,0,95,3,2,26,1,64
26467,66,134,35,37,53,122,26,158,150,103,0,95,3,2,26,1,64
26468,66,134,34,36,55,122,25,158,150,103,0,95,3,2,26,1,64
26469,66,134,34,36,55,122,25,158,150,104,0,95,3,2,26,1,64
26470,66,135,34,34,56,122,23,158,150,104,0,95,3,2,26,1,64
26471,66,135,34,34,56,122,23,158,150,106,0,95,3,2,27,17,64
26472,66,136,34,33,58,122,22,158,150,106,0,95,3,2,27,17,64
26473,66,136,34,33,58,122,22,158,150,107,0,95,3,2,27,17,64
26474,66,137,34,31,59,122,20,158,150,107,0,95,3,2,27,17,64
26475,66,137,34,31,59,122,20,158,150,109,0,95,3,2,27,17,64
26476,66,138,34,30,61,122,18,158,150,109,0,95,3,2,27,17,64
26477,66,138,34,30,61,122,18,158,150,110,0,95,3,2,27,17,64
26478,66,139,34,29,62,122,16,158,150,110,0,95,3,2,27,17,64
26479,66,139,34,29,62,122,16,158,150,112,0,95,3,2,27,17,64
26480,66,141,34,28,64,122,15,158,150,112,0,95,3,2,27,17,64
26481,66,141,34,28,64,122,15,158,150,110,0,95,3,0,27,17,64
26482,66,142,34,26,65,122,13,158,150,110,0,95,3,0,27,17,64
26483,66,142,34,26,65,122,13,158,150,108,0,95,3,0,27,17,64
26484,66,142,34,25,67,122,11,158,150,108,0,95,3,0,27,17,64
26485,66,142,34,25,67,122,11,158,150,106,0,95,3,0,27,17,64
26486,66,142,34,23,68,124,9,158,150,106,0,95,3,0,27,17,64
26487,66,142,34,23,68,124,9,158,150,104,0,95,3,0,27,17,64
26488,66,142,34,22,70,125,8,158,150,104,0,95,3,0,27,17,64
26489,66,142,34,22,70,125,8,158,150,102,0,95,3,0,27,17,64
26490,66,142,34,20,71,127,6,158,150,102,0,95,3,0,27,17,64
26491,66,142,34,20,71,127,6,158,150,100,0,95,3,0,27,17,64
26492,66,142,34,19,73,128,4,158,150,100,0,95,3,0,27,17,64
26493,66,142,34,19,73,128,4,158,150,98,0,95,3,0,27,17,64
26494,66,142,34,18,74,130,2,158,150,98,0,95,3,0,27,17,64
26495,66,142,34,18,74,130,2,158,150,98,0,95,3,0,27,17,64
26496,66,142,34,18,74,132,2,156,150,98,0,95,3,0,27,17,64
26497,66,142,34,18,74,132,2,156,152,98,0,95,3,1,27,17,64
26498,66,142,33,18,74,134,2,154,152,98,0,95,3,1,27,17,64
26499,66,142,33,18,74,134,2,154,153,98,0,95,3,1,27,17,64
26500,66,142,31,18,74,135,2,152,153,98,0,95,3,1,27,17,64
26501,66,142,31,18,74,135,2,152,155,98,0,95,3,1,27,17,64
26502,66,142,30,18,75,137,2,150,155,98,0,95,3,1,27,17,64
26503,66,142,30,18,75,137,2,150,154,98,0,95,3,3,27,17,64
26504,66,142,29,18,77,138,2,148,154,98,0,95,3,3,27,17,64
26505,66,142,29,18,77,138,2,148,152,98,0,95,3,3,27,17,64
26506,66,142,28,18,78,140,2,146,152,98,0,95,3,3,27,17,64
26507,66,142,28,18,78,140,2,146,151,98,0,95,3,3,27,17,64
26508,66,142,26,18,80,141,2,144,151,98,0,95,3,3,27,17,64
26509,66,142,26,18,80,141,2,144,150,98,0,95,3,3,27,17,64
26510,66,142,25,18,81,143,2,143,150,98,0,95,3,3,27,17,64
26511,66,142,25,18,81,143,2,143,150,98,0,95,3,3,27,17,64
26512,66,142,24,18,83,145,2,141,150,98,0,95,3,3,27,17,64
26513,66,142,24,18,83,145,2,141,150,98,0,95,3,3,27,17,64
26514,66,142,23,18,84,147,2,139,150,98,0,95,3,3,27,17,64
26515,66,142,23,18,84,147,2,139,150,100,0,95,3,2,27,17,64
26516,66,142,21,18,86,148,2,137,150,100,0,95,3,2,27,17,64
26517,66,142,21,18,86,148,2,137,150,102,0,95,3,2,27,17,64
26518,66,142,20,18,87,150,2,135,150,102,0,95,3,2,27,17,64
26519,66,142,20,18,87,150,2,135,150,104,0,95,3,2,27,17,64
26520,66,142,19,18,89,151,2,133,150,104,0,95,3,2,27,17,64
26521,66,142,19,18,89,151,2,133,150,106,0,95,3,2,27,17,64
26522,66,142,18,18,90,153,2,131,150,106,0,95,3,2,27,17,64
26523,66,142,18,18,90,153,2,131,150,108,0,95,3,2,27,17,64
26524,66,142,18,18,92,154,4,129,150,108,0,95,3,2,27,17,64
26525,66,142,18,18,92,154,4,129,150,110,0,95,3,2,27,17,64
26526,66,142,18,18,93,156,6,128,150,110,0,95,3,2,27,17,64
26527,66,142,18,18,93,156,6,128,150,112,0,95,3,2,27,17,64
26528,66,142,18,18,95,158,7,126,150,112,0,95,3,2,27,17,64
26529,66,142,18,18,95,158,7,126,150,114,0,95,3,2,27,17,64
26530,66,143,18,18,96,158,9,124,150,114,0,95,3,2,27,17,64
26531,66,143,18,18,96,158,9,124,150,116,0,95,3,2,27,17,64
26532,66,144,18,18,98,158,11,122,150,116,0,95,3,2,27,17,64
26533,66,144,18,18,98,158,11,122,150,118,0,95,3,2,28,33,64
26534,66,145,18,20,98,158,13,122,150,118,0,95,3,2,28,33,64
26535,66,145,18,20,98,158,13,122,150,120,0,95,3,2,28,33,64
26536,65,146,18,21,98,158,14,122,150,120,0,95,3,2,28,33,64
26537,65,146,18,21,98,158,14,122,150,121,0,95,3,2,28,33,64
26538,64,147,18,23,98,158,16,122,150,121,0,95,3,2,28,33,64
26539,64,147,18,23,98,158,16,122,150,122,0,95,3,2,28,33,64
26540,63,148,18,24,98,158,18,122,150,122,0,95,3,2,28,33,64
26541,63,148,18,24,98,158,18,122,151,122,0,95,3,1,28,33,64
26542,62,149,18,25,98,158,20,122,151,122,0,95,3,1,28,33,64
26543,62,149,18,25,98,158,20,122,152,122,0,95,3,1,28,33,64
26544,61,151,18,26,98,158,21,122,152,122,0,95,3,1,28,33,64
26545,61,151,18,26,98,158,21,122,154,122,0,95,3,1,28,33,64
26546,60,152,18,28,98,158,23,122,154,122,0,95,3,1,28,33,64
26547,60,152,18,28,98,158,23,122,155,122,0,95,3,1,28,33,64
26548,59,153,18,29,98,158,25,122,155,122,0,95,3,1,28,33,64
26549,59,153,18,29,98,158,25,122,157,122,0,95,3,1,29,49,64
26550,58,154,18,31,98,158,27,122,157,122,0,95,3,1,29,49,64
26551,58,154,18,31,98,158,27,122,158,122,0,95,3,1,29,49,64
26552,58,155,18,32,100,158,28,122,158,122,0,95,3,1,29,49,64
26553,58,155,18,32,100,158,28,122,158,122,0,95,3,1,29,49,64
26554,58,156,18,34,101,158,30,122,158,122,0,95,3,1,29,49,64
26555,58,156,18,34,101,158,30,122,157,122,0,95,3,3,29,49,64
26556,58,157,18,35,103,158,32,122,157,122,0,95,3,3,29,49,64
26557,58,157,18,35,103,158,32,122,156,122,0,95,3,3,29,49,64
26558,58,158,18,36,104,158,34,122,156,122,0,95,3,3,29,49,64
26559,58,158,18,36,104,158,34,122,155,122,0,95,3,3,29,49,64
26560,58,158,18,37,106,156,35,122,155,122,0,95,3,3,29,49,64
26561,58,158,18,37,106,156,35,122,153,122,0,95,3,3,29,49,64
26562,58,158,18,39,107,154,37,122,153,122,0,95,3,3,29,49,64
26563,58,158,18,39,107,154,37,122,152,122,0,95,3,3,29,49,64
26564,58,158,18,40,109,153,39,122,152,122,0,95,3,3,29,49,64
26565,58,158,18,40,109,153,39,122,150,122,0,95,3,3,29,49,64
26566,58,158,18,42,110,151,41,122,150,122,0,95,3,3,29,49,64
26567,58,158,18,42,110,151,41,122,149,122,0,95,3,3,29,49,64
26568,58,158,18,43,110,150,42,122,149,122,0,95,3,3,29,49,64
26569,58,158,18,43,110,150,42,122,147,122,0,95,3,3,29,49,64
26570,58,158,18,45,111,148,44,122,147,122,0,95,3,3,29,49,64
26571,58,158,18,45,111,148,44,122,146,122,0,95,3,3,29,49,64
26572,58,158,18,46,113,147,46,122,146,122,0,95,3,3,29,49,64
26573,58,158,18,46,113,147,46,122,144,122,0,95,3,3,29,49,64
26574,58,158,18,47,114,145,48,122,144,122,0,95,3,3,29,49,64
26575,58,158,18,47,114,145,48,122,143,122,0,95,3,3,30,65,64
26576,58,158,18,48,116,143,49,122,143,122,0,95,3,3,30,65,64
26577,58,158,18,48,116,143,49,122,142,122,0,95,3,3,30,65,64
26578,58,158,19,50,117,141,50,122,142,122,0,95,3,3,30,65,64
26579,58,158,19,50,117,141,50,122,142,124,0,95,3,2,30,65,64
26580,58,158,21,51,119,140,50,122,142,124,0,95,3,2,30,65,64
26581,58,158,21,51,119,140,50,122,142,125,0,95,3,2,30,65,64
26582,58,158,22,53,120,138,50,122,142,125,0,95,3,2,30,65,64
26583,58,158,22,53,120,138,50,122,142,127,0,95,3,2,30,65,64
26584,58,158,23,54,122,137,50,122,142,127,0,95,3,2,30,65,64
26585,58,158,23,54,122,137,50,122,142,129,0,95,3,2,30,65,64
