frame_number,enemy_sue_x,enemy_inky_x,enemy_pinky_x,enemy_blinky_x,enemy_sue_y,enemy_inky_y,enemy_pinky_y,enemy_blinky_y,player_x,player_y,fruit_x,fruit_y,ghosts_count,player_direction,dots_eaten_count,player_score,num_lives
1148,40,88,82,42,26,62,70,7,25,122,0,0,3,3,10,0,1
1149,40,88,82,42,26,62,70,7,24,122,0,0,3,3,10,0,1
1150,39,88,82,42,26,60,72,8,24,122,0,0,3,3,10,0,1
1151,39,88,82,42,26,60,72,8,23,122,0,0,3,3,10,0,1
1152,38,88,82,42,26,58,73,10,23,122,0,0,3,3,10,0,1
1153,38,88,82,42,26,58,73,10,22,122,0,0,3,3,10,0,1
1154,37,88,82,42,26,56,75,12,22,122,0,0,3,3,10,0,1
1155,37,88,82,42,26,56,75,12,21,122,0,0,3,3,10,0,1
1156,36,88,82,42,26,55,77,14,21,122,0,0,3,3,10,0,1
1157,36,88,82,42,26,55,77,14,19,122,0,0,3,3,11,16,1
1158,35,88,82,42,26,53,79,16,19,122,0,0,3,3,11,16,1
1159,35,88,82,42,26,53,79,16,18,122,0,0,3,3,11,16,1
1160,34,88,82,42,26,52,80,18,18,122,0,0,3,3,11,16,1
1161,34,88,82,42,26,52,80,18,18,122,0,0,3,3,11,16,1
1162,33,88,84,42,26,50,80,20,18,122,0,0,3,3,11,16,1
1163,33,88,84,42,26,50,80,20,18,122,0,0,3,3,11,16,1
1164,32,89,86,42,26,50,80,22,18,122,0,0,3,3,11,16,1
1165,32,89,86,42,26,50,80,22,18,122,0,0,3,3,11,16,1
1166,31,90,88,42,26,50,80,23,18,122,0,0,3,3,11,16,1
1167,31,90,88,42,26,50,80,23,18,122,0,0,3,3,11,16,1
1168,30,92,89,42,26,50,80,25,18,122,0,0,3,3,11,16,1
1169,30,92,89,42,26,50,80,25,18,122,0,0,3,3,11,16,1
1170,29,93,91,42,26,50,80,27,18,122,0,0,3,3,11,16,1
1171,29,93,91,42,26,50,80,27,18,122,0,0,3,3,11,16,1
1172,28,94,93,42,26,50,80,29,18,122,0,0,3,3,11,16,1
1173,28,94,93,42,26,50,80,29,18,122,0,0,3,3,11,16,1
1174,27,95,94,42,26,50,79,31,18,122,0,0,3,3,11,16,1
1175,27,95,94,42,26,50,79,31,18,122,0,0,3,3,11,16,1
1176,27,95,94,42,26,50,79,31,18,122,0,0,3,3,11,16,1
1177,27,95,94,42,26,50,79,31,18,122,0,0,3,3,11,16,1
1178,26,96,94,42,26,50,77,33,18,122,0,0,3,3,11,16,1
1179,26,96,94,42,26,50,77,33,18,122,0,0,3,3,11,16,1
1180,25,97,94,42,26,50,75,35,18,122,0,0,3,3,11,16,1
1181,25,97,94,42,26,50,75,35,18,122,0,0,3,3,11,16,1
1182,24,98,94,42,26,50,73,36,18,122,0,0,3,3,11,16,1
1183,24,98,94,42,26,50,73,36,18,122,0,0,3,3,11,16,1
1184,23,100,94,42,26,50,72,38,18,122,0,0,3,3,11,16,1
1185,23,100,94,42,26,50,72,38,18,122,0,0,3,3,11,16,1
1186,22,101,94,42,26,50,70,40,18,122,0,0,3,3,11,16,1
1187,22,101,94,42,26,50,70,40,18,122,0,0,3,3,11,16,1
1188,21,102,94,42,26,50,68,42,18,122,0,0,3,3,11,16,1
1189,21,102,94,42,26,50,68,42,18,122,0,0,3,3,11,16,1
1190,20,103,94,42,26,50,66,44,18,122,0,0,3,3,11,16,1
1191,20,103,94,42,26,50,66,44,18,122,0,0,3,3,11,16,1
1192,19,104,93,42,26,50,66,46,18,122,0,0,3,3,11,16,1
1193,19,104,93,42,26,50,66,46,18,122,0,0,3,3,11,16,1
1194,18,105,91,42,26,50,66,48,18,122,0,0,3,3,11,16,1
1195,18,105,91,42,26,50,66,48,18,122,0,0,3,3,11,16,1
1196,18,106,89,42,24,50,66,50,18,122,0,0,3,3,11,16,1
1197,18,106,89,42,24,50,66,50,18,122,0,0,3,3,11,16,1
1198,18,107,88,43,23,50,65,50,18,122,0,0,3,3,11,16,1
1199,18,107,88,43,23,50,65,50,18,124,0,0,3,2,11,16,1
1200,18,109,88,44,21,50,64,50,18,124,0,0,3,2,11,16,1
1201,18,109,88,44,21,50,64,50,18,126,0,0,3,2,11,16,1
1202,18,110,88,46,20,50,62,50,18,126,0,0,3,2,11,16,1
1203,18,110,88,46,20,50,62,50,18,128,0,0,3,2,11,16,1
1204,18,111,88,47,18,50,60,50,18,128,0,0,3,2,11,16,1
1205,18,111,88,47,18,50,60,50,18,130,0,0,3,2,12,32,1
1206,18,112,88,49,17,50,58,50,18,130,0,0,3,2,12,32,1
1207,18,112,88,49,17,50,58,50,18,132,0,0,3,2,12,32,1
1208,18,112,88,49,17,50,58,50,18,132,0,0,3,2,12,32,1
1209,18,112,88,49,17,50,58,50,18,133,0,0,3,2,12,32,1
1210,18,113,88,51,16,50,56,50,18,133,0,0,3,2,12,32,1
1211,18,113,88,51,16,50,56,50,18,135,0,0,3,2,12,32,1
1212,18,114,88,52,14,50,54,50,18,135,0,0,3,2,12,32,1
1213,18,114,88,52,14,50,54,50,18,136,0,0,3,2,12,32,1
1214,18,115,88,53,13,50,52,50,18,136,0,0,3,2,12,32,1
1215,18,115,88,53,13,50,52,50,18,138,0,0,3,2,12,32,1
1216,18,117,88,54,11,50,51,50,18,138,0,0,3,2,12,32,1
1217,18,117,88,54,11,50,51,50,18,140,0,0,3,2,12,32,1
1218,18,118,89,56,10,50,50,50,18,140,0,0,3,2,12,32,1
1219,18,118,89,56,10,50,50,50,18,142,0,0,3,2,13,112,1
1220,18,117,88,55,11,50,50,50,18,142,0,0,3,2,13,112,1
1221,18,117,88,55,11,50,50,50,18,144,0,0,3,2,13,112,1
1222,18,116,87,54,12,50,50,50,18,144,0,0,3,2,13,112,1
1223,18,116,87,54,12,50,50,50,18,146,0,0,3,2,13,112,1
1224,18,115,86,53,13,50,50,50,18,146,0,0,3,2,13,112,1
1225,18,115,86,53,13,50,50,50,18,148,0,0,3,2,13,112,1
1226,18,115,86,53,14,50,50,50,18,148,0,0,3,2,13,112,1
1227,18,115,86,53,14,50,50,50,18,150,0,0,3,2,13,112,1
1228,18,114,85,52,15,50,50,50,18,150,0,0,3,2,13,112,1
1229,18,114,85,52,15,50,50,50,18,152,0,0,3,2,13,112,1
1230,18,113,84,51,16,50,50,50,18,152,0,0,3,2,13,112,1
1231,18,113,84,51,16,50,50,50,18,154,0,0,3,2,14,128,1
1232,18,112,83,50,17,50,50,50,18,154,0,0,3,2,14,128,1
1233,18,112,83,50,17,50,50,50,18,155,0,0,3,2,14,128,1
1234,18,112,83,50,18,50,50,50,18,155,0,0,3,2,14,128,1
1235,18,112,83,50,18,50,50,50,18,157,0,0,3,2,14,128,1
1236,18,111,82,49,19,50,50,50,18,157,0,0,3,2,14,128,1
1237,18,111,82,49,19,50,50,50,18,158,0,0,3,2,14,128,1
1238,18,110,81,48,20,50,50,50,18,158,0,0,3,2,14,128,1
1239,18,110,81,48,20,50,50,50,19,158,0,0,3,1,14,128,1
1240,18,110,81,48,20,50,50,50,19,158,0,0,3,1,14,128,1
1241,18,110,81,48,20,50,50,50,21,158,0,0,3,1,14,128,1
1242,18,110,81,48,21,50,50,50,21,158,0,0,3,1,14,128,1
1243,18,110,81,48,21,50,50,50,22,158,0,0,3,1,14,128,1
1244,18,110,80,47,22,51,50,50,22,158,0,0,3,1,14,128,1
1245,18,110,80,47,22,51,50,50,24,158,0,0,3,1,15,144,1
1246,18,110,79,46,23,52,50,50,24,158,0,0,3,1,15,144,1
1247,18,110,79,46,23,52,50,50,25,158,0,0,3,1,15,144,1
1248,18,110,78,45,24,53,50,50,25,158,0,0,3,1,15,144,1
1249,18,110,78,45,24,53,50,50,26,158,0,0,3,1,15,144,1
1250,18,110,78,45,25,54,50,50,26,158,0,0,3,1,15,144,1
1251,18,110,78,45,25,54,50,50,27,158,0,0,3,1,15,144,1
1252,18,110,77,44,26,55,50,50,27,158,0,0,3,1,15,144,1
1253,18,110,77,44,26,55,50,50,28,158,0,0,3,1,15,144,1
1254,19,110,76,43,26,56,50,50,28,158,0,0,3,1,15,144,1
1255,19,110,76,43,26,56,50,50,29,158,0,0,3,1,15,144,1
1256,20,110,75,42,26,57,50,50,29,158,0,0,3,1,15,144,1
1257,20,110,75,42,26,57,50,50,31,158,0,0,3,1,15,144,1
1258,20,110,75,42,26,58,50,50,31,158,0,0,3,1,15,144,1
1259,20,110,75,42,26,58,50,50,32,158,0,0,3,1,16,0,1
1260,21,110,74,42,26,59,50,49,32,158,0,0,3,1,16,0,1
1261,21,110,74,42,26,59,50,49,33,158,0,0,3,1,16,0,1
1262,22,110,73,42,26,60,50,48,33,158,0,0,3,1,16,0,1
1263,22,110,73,42,26,60,50,48,34,158,0,0,3,1,16,0,1
1264,23,110,72,42,26,61,50,47,34,158,0,0,3,1,16,0,1
1265,23,110,72,42,26,61,50,47,35,158,0,0,3,1,16,0,1
1266,23,110,72,42,26,62,50,46,35,158,0,0,3,1,16,0,1
1267,23,110,72,42,26,62,50,46,36,158,0,0,3,1,16,0,1
1268,24,110,71,42,26,63,50,45,36,158,0,0,3,1,16,0,1
1269,24,110,71,42,26,63,50,45,38,158,0,0,3,1,16,0,1
1270,25,110,70,42,26,64,50,44,38,158,0,0,3,1,16,0,1
1271,25,110,70,42,26,64,50,44,39,158,0,0,3,1,16,0,1
1272,25,110,70,42,26,64,50,44,39,158,0,0,3,1,16,0,1
1273,25,110,70,42,26,64,50,44,41,158,0,0,3,1,17,16,1
1274,25,110,70,42,26,65,50,43,41,158,0,0,3,1,17,16,1
1275,25,110,70,42,26,65,50,43,42,158,0,0,3,1,17,16,1
1276,26,110,69,42,26,66,50,42,42,158,0,0,3,1,17,16,1
1277,26,110,69,42,26,66,50,42,43,158,0,0,3,1,17,16,1
1278,27,110,68,42,26,67,50,41,43,158,0,0,3,1,17,16,1
1279,27,110,68,42,26,67,50,41,44,158,0,0,3,1,17,16,1
1280,28,110,67,42,26,68,50,40,44,158,0,0,3,1,17,16,1
1281,28,110,67,42,26,68,50,40,45,158,0,0,3,1,17,16,1
1282,28,110,67,42,26,69,50,39,45,158,0,0,3,1,17,16,1
1283,28,110,67,42,26,69,50,39,46,158,0,0,3,1,17,16,1
1284,29,110,66,42,26,70,50,38,46,158,0,0,3,1,17,16,1
1285,29,110,66,42,26,70,50,38,48,158,0,0,3,1,18,32,1
1286,30,110,66,42,26,71,50,37,48,158,0,0,3,1,18,32,1
1287,30,110,66,42,26,71,50,37,49,158,0,0,3,1,18,32,1
1288,31,110,65,42,26,72,50,36,49,158,0,0,3,1,18,32,1
1289,31,110,65,42,26,72,50,36,50,158,0,0,3,1,18,32,1
1290,31,110,65,42,26,73,50,35,50,158,0,0,3,1,18,32,1
1291,31,110,65,42,26,73,50,35,51,158,0,0,3,1,18,32,1
1292,32,110,64,42,26,74,50,34,51,158,0,0,3,1,18,32,1
1293,32,110,64,42,26,74,50,34,52,158,0,0,3,1,18,32,1
1294,33,110,63,42,26,75,50,33,52,158,0,0,3,1,18,32,1
1295,33,110,63,42,26,75,50,33,53,158,0,0,3,1,18,32,1
1296,34,110,62,42,26,76,50,32,53,158,0,0,3,1,18,32,1
1297,34,110,62,42,26,76,50,32,55,158,0,0,3,1,18,32,1
1298,34,110,62,42,26,77,50,31,55,158,0,0,3,1,18,32,1
1299,34,110,62,42,26,77,50,31,56,158,0,0,3,1,19,48,1
1300,35,110,61,42,26,78,50,30,56,158,0,0,3,1,19,48,1
1301,35,110,61,42,26,78,50,30,57,158,0,0,3,1,19,48,1
1302,36,110,60,42,26,79,50,29,57,158,0,0,3,1,19,48,1
1303,36,110,60,42,26,79,50,29,58,158,0,0,3,1,19,48,1
1304,36,110,60,42,26,79,50,29,58,158,0,0,3,1,19,48,1
1305,36,110,60,42,26,79,50,29,59,158,0,0,3,1,19,48,1
1306,36,110,60,42,26,80,50,28,59,158,0,0,3,1,19,48,1
1307,36,110,60,42,26,80,50,28,60,158,0,0,3,1,19,48,1
1308,37,110,59,42,26,81,50,27,60,158,0,0,3,1,19,48,1
1309,37,110,59,42,26,81,50,27,62,158,0,0,3,1,19,48,1
1310,38,110,58,42,26,82,50,26,62,158,0,0,3,1,19,48,1
1311,38,110,58,42,26,82,50,26,63,158,0,0,3,1,19,48,1
1312,39,110,58,43,26,83,50,26,63,158,0,0,3,1,19,48,1
1313,39,110,58,43,26,83,50,26,65,158,0,0,3,1,20,64,1
1314,39,110,58,43,26,84,50,26,65,158,0,0,3,1,20,64,1
1315,39,110,58,43,26,84,50,26,66,158,0,0,3,1,20,64,1
1316,40,110,57,44,26,85,50,26,66,158,0,0,3,1,20,64,1
1317,40,110,57,44,26,85,50,26,67,158,0,0,3,1,20,64,1
1318,41,110,56,45,26,86,50,26,67,158,0,0,3,1,20,64,1
1319,41,110,56,45,26,86,50,26,68,158,0,0,3,1,20,64,1
1320,42,110,55,46,26,87,50,26,68,158,0,0,3,1,20,64,1
1321,42,110,55,46,26,87,50,26,69,158,0,0,3,1,20,64,1
1322,42,110,55,46,26,88,50,26,69,158,0,0,3,1,20,64,1
1323,42,110,55,46,26,88,50,26,70,158,0,0,3,1,20,64,1
1324,43,110,54,47,26,89,50,26,70,158,0,0,3,1,20,64,1
1325,43,110,54,47,26,89,50,26,72,158,0,0,3,1,21,80,1
1326,44,110,53,48,26,90,50,26,72,158,0,0,3,1,21,80,1
1327,44,110,53,48,26,90,50,26,73,158,0,0,3,1,21,80,1
1328,45,110,52,49,26,91,50,26,73,158,0,0,3,1,21,80,1
1329,45,110,52,49,26,91,50,26,74,158,0,0,3,1,21,80,1
1330,45,110,52,49,26,92,50,26,74,158,0,0,3,1,21,80,1
1331,45,110,52,49,26,92,50,26,75,158,0,0,3,1,21,80,1
1332,46,110,51,50,26,93,50,26,75,158,0,0,3,1,21,80,1
1333,46,110,51,50,26,93,50,26,76,158,0,0,3,1,21,80,1
1334,47,110,50,51,26,94,50,26,76,158,0,0,3,1,21,80,1
1335,47,110,50,51,26,94,50,26,77,158,0,0,3,1,21,80,1
1336,47,110,50,51,26,94,50,26,77,158,0,0,3,1,21,80,1
1337,47,110,50,51,26,94,50,26,79,158,0,0,3,1,21,80,1
1338,47,110,50,51,26,95,50,26,79,158,0,0,3,1,21,80,1
1339,47,110,50,51,26,95,50,26,80,158,0,0,3,1,22,96,1
1340,48,110,49,52,26,96,50,26,80,158,0,0,3,1,22,96,1
1341,48,110,49,52,26,96,50,26,81,158,0,0,3,1,22,96,1
1342,49,110,48,53,26,97,50,26,81,158,0,0,3,1,22,96,1
1343,49,110,48,53,26,97,50,26,82,158,0,0,3,1,22,96,1
1344,50,110,47,54,26,98,50,26,82,158,0,0,3,1,22,96,1
1345,50,110,47,54,26,98,50,26,83,158,0,0,3,1,22,96,1
1346,50,111,47,54,26,98,50,26,83,158,0,0,3,1,22,96,1
1347,50,111,47,54,26,98,50,26,84,158,0,0,3,1,22,96,1
1348,51,112,46,55,26,98,50,26,84,158,0,0,3,1,22,96,1
1349,51,112,46,55,26,98,50,26,86,158,0,0,3,1,22,96,1
1350,52,113,45,56,26,98,50,26,86,158,0,0,3,1,22,96,1
1351,52,113,45,56,26,98,50,26,87,158,0,0,3,1,22,96,1
1352,53,114,44,57,26,98,50,26,87,158,0,0,3,1,22,96,1
1353,53,114,44,57,26,98,50,26,89,158,0,0,3,1,22,96,1
1354,53,114,44,57,26,98,50,26,89,158,0,0,3,1,22,96,1
1355,53,114,44,57,26,98,50,26,90,158,0,0,3,1,22,96,1
1356,54,115,43,58,26,98,50,26,90,158,0,0,3,1,22,96,1
1357,54,115,43,58,26,98,50,26,92,158,0,0,3,1,23,112,1
1358,55,116,42,59,26,98,50,26,92,158,0,0,3,1,23,112,1
1359,55,116,42,59,26,98,50,26,93,158,0,0,3,1,23,112,1
1360,56,117,42,60,26,98,49,26,93,158,0,0,3,1,23,112,1
1361,56,117,42,60,26,98,49,26,94,158,0,0,3,1,23,112,1
1362,56,117,42,60,26,98,48,26,94,158,0,0,3,1,23,112,1
1363,56,117,42,60,26,98,48,26,95,158,0,0,3,1,23,112,1
1364,57,118,42,61,26,98,47,26,95,158,0,0,3,1,23,112,1
1365,57,118,42,61,26,98,47,26,96,158,0,0,3,1,23,112,1
1366,58,119,42,62,26,98,46,26,96,158,0,0,3,1,23,112,1
1367,58,119,42,62,26,98,46,26,97,158,0,0,3,1,23,112,1
1368,58,119,42,62,26,98,46,26,97,158,0,0,3,1,23,112,1
1369,58,119,42,62,26,98,46,26,99,158,0,0,3,1,23,112,1
1370,58,119,42,62,26,98,45,26,99,158,0,0,3,1,23,112,1
1371,58,119,42,62,26,98,45,26,100,158,0,0,3,1,24,128,1
1372,59,120,42,63,26,98,44,26,100,158,0,0,3,1,24,128,1
1373,59,120,42,63,26,98,44,26,101,158,0,0,3,1,24,128,1
1374,60,121,42,64,26,98,43,26,101,158,0,0,3,1,24,128,1
1375,60,121,42,64,26,98,43,26,102,158,0,0,3,1,24,128,1
1376,61,122,42,65,26,98,42,26,102,158,0,0,3,1,24,128,1
1377,61,122,42,65,26,98,42,26,103,158,0,0,3,1,24,128,1
1378,61,122,42,65,26,98,41,26,103,158,0,0,3,1,24,128,1
1379,61,122,42,65,26,98,41,26,104,158,0,0,3,1,24,128,1
1380,62,123,42,66,26,98,40,26,104,158,0,0,3,1,24,128,1
1381,62,123,42,66,26,98,40,26,106,158,0,0,3,1,24,128,1
1382,63,124,42,67,26,98,39,26,106,158,0,0,3,1,24,128,1
1383,63,124,42,67,26,98,39,26,107,158,0,0,3,1,24,128,1
1384,64,125,42,68,26,98,38,26,107,158,0,0,3,1,24,128,1
1385,64,125,42,68,26,98,38,26,109,158,0,0,3,1,25,144,1
1386,64,125,42,68,26,98,37,26,109,158,0,0,3,1,25,144,1
1387,64,125,42,68,26,98,37,26,110,158,0,0,3,1,25,144,1
1388,65,126,42,69,26,98,36,26,110,158,0,0,3,1,25,144,1
1389,65,126,42,69,26,98,36,26,111,158,0,0,3,1,25,144,1
1390,66,127,42,70,26,98,35,26,111,158,0,0,3,1,25,144,1
1391,66,127,42,70,26,98,35,26,112,158,0,0,3,1,25,144,1
1392,67,128,42,71,26,98,34,26,112,158,0,0,3,1,25,144,1
1393,67,128,42,71,26,98,34,26,113,158,0,0,3,1,25,144,1
1394,67,128,42,71,26,98,33,26,113,158,0,0,3,1,25,144,1
1395,67,128,42,71,26,98,33,26,114,158,0,0,3,1,25,144,1
1396,68,129,42,72,26,98,32,26,114,158,0,0,3,1,25,144,1
1397,68,129,42,72,26,98,32,26,116,158,0,0,3,1,26,0,1
1398,69,130,42,73,26,98,31,26,116,158,0,0,3,1,26,0,1
1399,69,130,42,73,26,98,31,26,117,158,0,0,3,1,26,0,1
1400,69,130,42,73,26,98,31,26,117,158,0,0,3,1,26,0,1
1401,69,130,42,73,26,98,31,26,118,158,0,0,3,1,26,0,1
1402,69,130,42,73,26,98,30,26,118,158,0,0,3,1,26,0,1
1403,69,130,42,73,26,98,30,26,119,158,0,0,3,1,26,0,1
1404,70,131,42,74,26,98,29,26,119,158,0,0,3,1,26,0,1
1405,70,131,42,74,26,98,29,26,120,158,0,0,3,1,26,0,1
1406,71,132,42,75,26,98,28,26,120,158,0,0,3,1,26,0,1
1407,71,132,42,75,26,98,28,26,121,158,0,0,3,1,26,0,1
1408,72,133,42,76,26,98,27,26,121,158,0,0,3,1,26,0,1
1409,72,133,42,76,26,98,27,26,123,158,0,0,3,1,26,0,1
1410,72,133,42,76,26,98,26,26,123,158,0,0,3,1,26,0,1
1411,72,133,42,76,26,98,26,26,124,158,0,0,3,1,27,16,1
1412,73,134,41,77,26,98,26,26,124,158,0,0,3,1,27,16,1
1413,73,134,41,77,26,98,26,26,125,158,0,0,3,1,27,16,1
1414,74,134,40,78,26,99,26,26,125,158,0,0,3,1,27,16,1
1415,74,134,40,78,26,99,26,26,126,158,0,0,3,1,27,16,1
1416,75,134,39,79,26,100,26,26,126,158,0,0,3,1,27,16,1
1417,75,134,39,79,26,100,26,26,127,158,0,0,3,1,27,16,1
1418,75,134,39,79,26,101,26,26,127,158,0,0,3,1,27,16,1
1419,75,134,39,79,26,101,26,26,128,158,0,0,3,1,27,16,1
1420,76,134,38,80,26,102,26,26,128,158,0,0,3,1,27,16,1
1421,76,134,38,80,26,102,26,26,130,158,0,0,3,1,27,16,1
1422,77,134,37,81,26,103,26,26,130,158,0,0,3,1,27,16,1
1423,77,134,37,81,26,103,26,26,131,158,0,0,3,1,27,16,1
1424,78,134,36,82,26,104,26,26,131,158,0,0,3,1,27,16,1
1425,78,134,36,82,26,104,26,26,133,158,0,0,3,1,28,32,1
1426,78,134,36,82,26,105,26,26,133,158,0,0,3,1,28,32,1
1427,78,134,36,82,26,105,26,26,134,158,0,0,3,1,28,32,1
1428,79,134,35,83,26,106,26,26,134,158,0,0,3,1,28,32,1
1429,79,134,35,83,26,106,26,26,134,157,0,0,3,0,28,32,1
1430,80,134,34,84,26,107,26,26,134,157,0,0,3,0,28,32,1
1431,80,134,34,84,26,107,26,26,134,155,0,0,3,0,28,32,1
1432,80,134,34,84,26,107,26,26,134,155,0,0,3,0,28,32,1
1433,80,134,34,84,26,107,26,26,134,154,0,0,3,0,28,32,1
1434,80,134,34,84,26,108,26,26,134,154,0,0,3,0,28,32,1
1435,80,134,34,84,26,108,26,26,134,152,0,0,3,0,28,32,1
1436,81,134,33,85,26,109,26,26,134,152,0,0,3,0,28,32,1
1437,81,134,33,85,26,109,26,26,134,150,0,0,3,0,28,32,1
1438,82,134,32,86,26,110,26,26,134,150,0,0,3,0,28,32,1
1439,82,134,32,86,26,110,26,26,134,148,0,0,3,0,28,32,1
1440,82,134,31,87,26,111,26,26,134,148,0,0,3,0,28,32,1
1441,82,134,31,87,26,111,26,26,134,146,0,0,3,0,29,48,1
1442,82,134,31,87,26,112,26,26,134,146,0,0,3,0,29,48,1
1443,82,134,31,87,26,112,26,26,134,144,0,0,3,0,29,48,1
1444,83,134,30,88,26,113,26,26,134,144,0,0,3,0,29,48,1
1445,83,134,30,88,26,113,26,26,134,143,0,0,3,0,29,48,1
1446,84,134,29,89,26,114,26,26,134,143,0,0,3,0,29,48,1
1447,84,134,29,89,26,114,26,26,134,141,0,0,3,0,29,48,1
1448,85,134,28,90,26,115,26,26,134,141,0,0,3,0,29,48,1
1449,85,134,28,90,26,115,26,26,134,142,0,0,3,2,29,48,1
1450,85,134,28,90,26,116,26,26,134,142,0,0,3,2,29,48,1
1451,85,134,28,90,26,116,26,26,134,144,0,0,3,2,29,48,1
1452,86,134,27,91,26,117,26,26,134,144,0,0,3,2,29,48,1
1453,86,134,27,91,26,117,26,26,134,146,0,0,3,2,29,48,1
1454,87,134,26,92,26,118,26,26,134,146,0,0,3,2,29,48,1
1455,87,134,26,92,26,118,26,26,134,148,0,0,3,2,29,48,1
1456,88,134,25,93,26,119,26,26,134,148,0,0,3,2,29,48,1
1457,88,134,25,93,26,119,26,26,134,150,0,0,3,2,29,48,1
1458,88,134,25,93,26,120,26,26,134,150,0,0,3,2,29,48,1
1459,88,134,25,93,26,120,26,26,134,152,0,0,3,2,29,48,1
1460,89,134,24,94,26,121,26,26,134,152,0,0,3,2,29,48,1
1461,89,134,24,94,26,121,26,26,134,154,0,0,3,2,29,48,1
1462,90,134,23,95,26,122,26,26,134,154,0,0,3,2,29,48,1
1463,90,134,23,95,26,122,26,26,134,156,0,0,3,2,29,48,1
1464,90,134,23,95,26,122,26,26,134,156,0,0,3,2,29,48,1
1465,90,134,23,95,26,122,26,26,134,158,0,0,3,2,29,48,1
1466,90,135,23,95,26,122,26,26,134,158,0,0,3,2,29,48,1
1467,90,135,23,95,26,122,26,26,135,158,0,0,3,1,29,48,1
1468,91,136,22,96,26,122,26,26,135,158,0,0,3,1,29,48,1
1469,91,136,22,96,26,122,26,26,137,158,0,0,3,1,29,48,1
1470,92,137,21,97,26,122,26,26,137,158,0,0,3,1,29,48,1
1471,92,137,21,97,26,122,26,26,138,158,0,0,3,1,29,48,1
1472,93,138,20,98,26,122,26,26,138,158,0,0,3,1,29,48,1
1473,93,138,20,98,26,122,26,26,140,158,0,0,3,1,30,64,1
1474,93,138,20,98,26,122,26,26,140,158,0,0,3,1,30,64,1
1475,93,138,20,98,26,122,26,26,141,158,0,0,3,1,30,64,1
1476,94,139,19,99,26,122,26,26,141,158,0,0,3,1,30,64,1
1477,94,139,19,99,26,122,26,26,142,158,0,0,3,1,30,64,1
1478,95,140,18,100,26,122,26,26,142,158,0,0,3,1,30,64,1
1479,95,140,18,100,26,122,26,26,143,158,0,0,3,1,30,64,1
1480,96,141,18,101,26,122,25,26,143,158,0,0,3,1,30,64,1
1481,96,141,18,101,26,122,25,26,144,158,0,0,3,1,30,64,1
1482,96,141,18,101,26,122,24,26,144,158,0,0,3,1,30,64,1
1483,96,141,18,101,26,122,24,26,145,158,0,0,3,1,30,64,1
1484,97,142,18,102,26,122,23,26,145,158,0,0,3,1,30,64,1
1485,97,142,18,102,26,122,23,26,147,158,0,0,3,1,30,64,1
1486,98,142,18,103,26,122,22,26,147,158,0,0,3,1,30,64,1
1487,98,142,18,103,26,122,22,26,148,158,0,0,3,1,31,80,1
1488,99,143,18,104,26,122,21,26,148,158,0,0,3,1,31,80,1
1489,99,143,18,104,26,122,21,26,149,158,0,0,3,1,31,80,1
1490,99,143,18,104,26,122,20,26,149,158,0,0,3,1,31,80,1
1491,99,143,18,104,26,122,20,26,150,158,0,0,3,1,31,80,1
1492,100,144,18,105,26,122,19,26,150,158,0,0,3,1,31,80,1
1493,100,144,18,105,26,122,19,26,151,158,0,0,3,1,31,80,1
1494,101,145,18,106,26,122,18,26,151,158,0,0,3,1,31,80,1
1495,101,145,18,106,26,122,18,26,152,158,0,0,3,1,31,80,1
1496,101,145,18,106,26,122,18,26,152,158,0,0,3,1,31,80,1
1497,101,145,18,106,26,122,18,26,154,158,0,0,3,1,31,80,1
1498,101,145,18,106,26,122,17,26,154,158,0,0,3,1,31,80,1
1499,101,145,18,106,26,122,17,26,155,158,0,0,3,1,31,80,1
1500,102,146,18,107,26,122,16,26,155,158,0,0,3,1,31,80,1
1501,102,146,18,107,26,122,16,26,157,158,0,0,3,1,32,96,1
1502,103,147,18,108,26,122,15,26,157,158,0,0,3,1,32,96,1
1503,103,147,18,108,26,122,15,26,158,158,0,0,3,1,32,96,1
1504,104,148,18,109,26,122,14,26,158,158,0,0,3,1,32,96,1
1505,104,148,18,109,26,122,14,26,158,157,0,0,3,0,32,96,1
1506,104,148,18,109,26,122,13,26,158,157,0,0,3,0,32,96,1
1507,104,148,18,109,26,122,13,26,158,155,0,0,3,0,32,96,1
1508,105,149,18,110,26,122,12,26,158,155,0,0,3,0,32,96,1
1509,105,149,18,110,26,122,12,26,158,154,0,0,3,0,32,96,1
1510,106,150,18,110,26,122,11,27,158,154,0,0,3,0,32,96,1
1511,106,150,18,110,26,122,11,27,158,152,0,0,3,0,32,96,1
1512,107,151,18,110,26,122,10,28,158,152,0,0,3,0,32,96,1
1513,107,151,18,110,26,122,10,28,158,150,0,0,3,0,32,96,1
1514,107,151,18,110,26,122,9,29,158,150,0,0,3,0,32,96,1
1515,107,151,18,110,26,122,9,29,158,152,0,0,3,2,32,96,1
1516,108,152,18,110,26,122,8,30,158,152,0,0,3,2,32,96,1
1517,108,152,18,110,26,122,8,30,158,154,0,0,3,2,32,96,1
1518,109,153,18,110,26,122,7,31,158,154,0,0,3,2,32,96,1
1519,109,153,18,110,26,122,7,31,158,156,0,0,3,2,32,96,1
1520,110,154,18,110,26,122,6,32,158,156,0,0,3,2,32,96,1
1521,110,154,18,110,26,122,6,32,158,158,0,0,3,2,32,96,1
