frame_number,enemy_sue_x,enemy_inky_x,enemy_pinky_x,enemy_blinky_x,enemy_sue_y,enemy_inky_y,enemy_pinky_y,enemy_blinky_y,player_x,player_y,fruit_x,fruit_y,ghosts_count,player_direction,dots_eaten_count,player_score,num_lives
7301,51,112,89,118,98,50,122,50,150,60,0,72,3,0,142,128,16
7302,50,113,88,116,98,50,122,50,150,60,0,72,3,0,142,128,16
7303,50,113,88,116,98,50,122,50,150,58,0,72,3,0,142,128,16
7304,50,114,87,115,98,50,122,50,150,58,0,72,3,0,142,128,16
7305,50,114,87,115,98,50,122,50,150,56,0,72,3,0,142,128,16
7306,49,115,86,113,98,50,122,50,150,56,0,72,3,0,142,128,16
7307,49,115,86,113,98,50,122,50,150,54,0,72,3,0,142,128,16
7308,48,116,84,112,98,50,122,50,150,54,0,72,3,0,142,128,16
7309,48,116,84,112,98,50,122,50,150,52,0,72,3,0,142,128,16
7310,47,117,83,111,98,50,122,50,150,52,0,72,3,0,142,128,16
7311,47,117,83,111,98,50,122,50,150,50,0,72,3,0,142,128,16
7312,46,119,82,110,98,50,122,50,150,50,0,72,3,0,142,128,16
7313,46,119,82,110,98,50,122,50,150,48,0,72,3,0,142,128,16
7314,45,120,82,110,98,50,122,48,150,48,0,72,3,0,142,128,16
7315,45,120,82,110,98,50,122,48,150,46,0,72,3,0,142,128,16
7316,44,121,80,110,98,50,122,46,150,46,0,72,3,0,142,128,16
7317,44,121,80,110,98,50,122,46,150,44,0,72,3,0,142,128,16
7318,43,122,79,110,98,50,122,44,150,44,0,72,3,0,142,128,16
7319,43,122,79,110,98,50,122,44,150,42,0,72,3,0,142,128,16
7320,42,123,78,110,98,50,122,42,150,42,0,72,3,0,142,128,16
7321,42,123,78,110,98,50,122,42,150,40,0,72,3,0,142,128,16
7322,42,124,77,110,99,50,122,40,150,40,0,72,3,0,142,128,16
7323,42,124,77,110,99,50,122,40,150,38,0,72,3,0,142,128,16
7324,42,125,75,110,101,50,122,38,150,38,0,72,3,0,142,128,16
7325,42,125,75,110,101,50,122,38,150,36,0,72,3,0,142,128,16
7326,42,126,74,110,102,50,122,37,150,36,0,72,3,0,142,128,16
7327,42,126,74,110,102,50,122,37,150,34,0,72,3,0,142,128,16
7328,42,126,74,110,104,50,123,35,150,34,0,72,3,0,142,128,16
7329,42,126,74,110,104,50,123,35,150,32,0,72,3,0,142,128,16
7330,42,127,74,110,105,50,125,33,150,32,0,72,3,0,142,128,16
7331,42,127,74,110,105,50,125,33,150,30,0,72,3,0,142,128,16
7332,42,128,74,110,107,50,127,31,150,30,0,72,3,0,142,128,16
7333,42,128,74,110,107,50,127,31,150,28,0,72,3,0,142,128,16
7334,42,129,74,110,108,50,129,29,150,28,0,72,3,0,142,128,16
7335,42,129,74,110,108,50,129,29,150,26,0,72,3,0,142,128,16
7336,42,130,74,110,110,50,130,27,150,26,0,72,3,0,142,128,16
7337,42,130,74,110,110,50,130,27,150,26,0,72,3,0,142,128,16
7338,42,131,74,111,110,50,132,26,150,26,0,72,3,0,142,128,16
7339,42,131,74,111,110,50,132,26,150,26,0,72,3,0,142,128,16
7340,42,132,74,112,112,50,134,26,150,26,0,72,3,0,142,128,16
7341,42,132,74,112,112,50,134,26,150,26,0,72,3,0,142,128,16
7342,42,133,73,113,113,50,134,26,150,26,0,72,3,0,142,128,16
7343,42,133,73,113,113,50,134,26,150,26,0,72,3,0,142,128,16
7344,42,134,72,114,115,49,134,26,150,26,0,72,3,0,142,128,16
7345,42,134,72,114,115,49,134,26,150,26,0,72,3,0,142,128,16
7346,42,134,71,116,116,47,134,26,150,26,0,72,3,0,142,128,16
7347,42,134,71,116,116,47,134,26,150,28,0,72,3,2,142,128,16
7348,42,134,69,117,118,46,134,26,150,28,0,72,3,2,142,128,16
7349,42,134,69,117,118,46,134,26,150,30,0,72,3,2,142,128,16
7350,42,134,68,119,119,44,134,26,150,30,0,72,3,2,142,128,16
7351,42,134,68,119,119,44,134,26,150,32,0,72,3,2,142,128,16
7352,42,134,67,120,121,43,134,26,150,32,0,72,3,2,142,128,16
7353,42,134,67,120,121,43,134,26,150,34,0,72,3,2,142,128,16
7354,42,134,66,122,122,41,134,26,150,34,0,72,3,2,142,128,16
7355,42,134,66,122,122,41,134,26,150,36,0,72,3,2,142,128,16
7356,42,134,64,123,122,40,134,26,150,36,0,72,3,2,142,128,16
7357,42,134,64,123,122,40,134,26,150,38,0,72,3,2,142,128,16
7358,41,134,63,124,122,38,134,26,150,38,0,72,3,2,142,128,16
7359,41,134,63,124,122,38,134,26,150,40,0,72,3,2,142,128,16
7360,40,134,62,125,122,36,134,26,150,40,0,72,3,2,142,128,16
7361,40,134,62,125,122,36,134,26,150,42,0,72,3,2,142,128,16
7362,39,134,61,127,122,34,134,26,150,42,0,72,3,2,142,128,16
7363,39,134,61,127,122,34,134,26,150,44,0,72,3,2,142,128,16
7364,38,134,59,128,122,33,134,26,150,44,0,72,3,2,142,128,16
7365,38,134,59,128,122,33,134,26,150,46,0,72,3,2,142,128,16
7366,37,134,58,130,122,31,134,26,150,46,0,72,3,2,142,128,16
7367,37,134,58,130,122,31,134,26,150,48,0,72,3,2,142,128,16
7368,36,134,58,131,122,30,133,26,150,48,0,72,3,2,142,128,16
7369,36,134,58,131,122,30,133,26,150,50,0,72,3,2,142,128,16
7370,35,134,58,133,122,28,131,26,150,50,0,72,3,2,142,128,16
7371,35,134,58,133,122,28,131,26,150,52,0,72,3,2,142,128,16
7372,34,134,58,134,122,27,129,26,150,52,0,72,3,2,142,128,16
7373,34,134,58,134,122,27,129,26,150,54,0,72,3,2,142,128,16
7374,34,134,58,135,122,26,127,26,150,54,0,72,3,2,142,128,16
7375,34,134,58,135,122,26,127,26,150,56,0,72,3,2,142,128,16
7376,34,136,58,136,122,26,126,26,150,56,0,72,3,2,142,128,16
7377,34,136,58,136,122,26,126,26,150,58,0,72,3,2,142,128,16
7378,33,137,58,138,122,26,124,26,150,58,0,72,3,2,142,128,16
7379,33,137,58,138,122,26,124,26,150,60,0,72,3,2,142,128,16
7380,32,138,58,139,122,26,122,26,150,60,0,72,3,2,142,128,16
7381,32,138,58,139,122,26,122,26,150,62,0,72,3,2,142,128,16
7382,31,139,58,141,122,26,120,26,150,62,0,72,3,2,142,128,16
7383,31,139,58,141,122,26,120,26,150,64,0,72,3,2,142,128,16
7384,30,140,58,142,122,26,119,26,150,64,0,72,3,2,142,128,16
7385,30,140,58,142,122,26,119,26,150,66,0,72,3,2,142,128,16
7386,29,141,58,144,122,26,117,26,150,66,0,72,3,2,142,128,16
7387,29,141,58,144,122,26,117,26,150,68,0,72,3,2,142,128,16
7388,28,142,58,145,122,26,115,26,150,68,0,72,3,2,142,128,16
7389,28,142,58,145,122,26,115,26,150,70,0,72,3,2,142,128,16
7390,27,143,58,146,122,26,113,26,150,70,0,72,3,2,142,128,16
7391,27,143,58,146,122,26,113,26,150,72,0,72,3,2,142,128,16
7392,26,145,58,147,122,26,112,26,150,72,0,72,3,2,142,128,16
7393,26,145,58,147,122,26,112,26,150,74,0,72,3,2,142,128,16
7394,25,146,58,149,122,26,110,26,150,74,0,72,3,2,142,128,16
7395,25,146,58,149,122,26,110,26,149,74,0,72,3,3,142,128,16
7396,24,147,58,150,122,26,108,26,149,74,0,72,3,3,142,128,16
7397,24,147,58,150,122,26,108,26,147,74,0,72,3,3,142,128,16
7398,23,148,58,152,122,26,106,26,147,74,0,72,3,3,142,128,16
7399,23,148,58,152,122,26,106,26,146,74,0,72,3,3,142,128,16
7400,22,149,58,153,122,26,105,26,146,74,0,72,3,3,142,128,16
7401,22,149,58,153,122,26,105,26,144,74,0,72,3,3,142,128,16
7402,21,150,58,155,122,26,103,26,144,74,0,72,3,3,142,128,16
7403,21,150,58,155,122,26,103,26,143,74,0,72,3,3,142,128,16
7404,20,151,58,156,122,26,101,26,143,74,0,72,3,3,142,128,16
7405,20,151,58,156,122,26,101,26,141,74,0,72,3,3,142,128,16
7406,19,152,58,157,122,26,99,26,141,74,0,72,3,3,142,128,16
7407,19,152,58,157,122,26,99,26,140,74,0,72,3,3,142,128,16
7408,18,154,58,158,122,26,98,26,140,74,0,72,3,3,142,128,16
7409,18,154,58,158,122,26,98,26,138,74,0,72,3,3,142,128,16
7410,18,155,58,158,122,26,98,24,138,74,0,72,3,3,142,128,16
7411,18,155,58,158,122,26,98,24,137,74,0,72,3,3,142,128,16
7412,18,156,56,158,122,26,98,22,137,74,0,72,3,3,142,128,16
7413,18,156,56,158,122,26,98,22,135,74,0,72,3,3,142,128,16
7414,18,157,55,158,123,26,98,20,135,74,0,72,3,3,142,128,16
7415,18,157,55,158,123,26,98,20,134,74,0,72,3,3,142,128,16
7416,18,158,54,158,125,26,98,18,134,74,0,72,3,3,142,128,16
7417,18,158,54,158,125,26,98,18,132,74,0,72,3,3,142,128,16
7418,18,158,53,158,126,24,98,16,132,74,0,72,3,3,142,128,16
7419,18,158,53,158,126,24,98,16,131,74,0,72,3,3,142,128,16
7420,18,158,51,158,128,23,98,14,131,74,0,72,3,3,142,128,16
7421,18,158,51,158,128,23,98,14,129,74,0,72,3,3,142,128,16
7422,18,158,50,158,129,21,98,13,129,74,0,72,3,3,142,128,16
7423,18,158,50,158,129,21,98,13,128,74,0,72,3,3,142,128,16
7424,18,158,49,158,131,19,98,11,128,74,0,72,3,3,142,128,16
7425,18,158,49,158,131,19,98,11,126,74,0,72,3,3,142,128,16
7426,18,158,48,158,132,17,98,9,126,74,0,72,3,3,142,128,16
7427,18,158,48,158,132,17,98,9,125,74,0,72,3,3,142,128,16
7428,18,158,46,158,134,16,98,7,125,74,0,72,3,3,142,128,16
7429,18,158,46,158,134,16,98,7,123,74,0,72,3,3,142,128,16
7430,18,158,45,158,135,14,98,5,123,74,0,72,3,3,142,128,16
7431,18,158,45,158,135,14,98,5,122,74,0,72,3,3,142,128,16
7432,18,158,44,158,137,13,98,3,122,74,0,72,3,3,142,128,16
7433,18,158,44,158,137,13,98,3,120,74,0,72,3,3,142,128,16
7434,18,158,43,157,138,11,98,2,120,74,0,72,3,3,142,128,16
7435,18,158,43,157,138,11,98,2,119,74,0,72,3,3,142,128,16
7436,18,158,42,156,140,10,99,2,119,74,0,72,3,3,142,128,16
7437,18,158,42,156,140,10,99,2,117,74,0,72,3,3,142,128,16
7438,18,158,42,155,141,8,101,2,117,74,0,72,3,3,142,128,16
7439,18,158,42,155,141,8,101,2,116,74,0,72,3,3,142,128,16
7440,18,158,42,154,143,6,102,2,116,74,0,72,3,3,142,128,16
7441,18,158,42,154,143,6,102,2,114,74,0,72,3,3,142,128,16
7442,18,158,42,152,144,4,104,2,114,74,0,72,3,3,142,128,16
7443,18,158,42,152,144,4,104,2,113,74,0,72,3,3,142,128,16
7444,18,158,42,151,146,3,106,2,113,74,0,72,3,3,142,128,16
7445,18,158,42,151,146,3,106,2,111,74,0,72,3,3,142,128,16
7446,18,158,42,149,146,2,108,2,111,74,0,72,3,3,142,128,16
7447,18,158,42,149,146,2,108,2,110,74,0,72,3,3,142,128,16
7448,18,157,42,148,146,2,109,2,110,74,0,72,3,3,142,128,16
7449,18,157,42,148,146,2,109,2,110,72,0,72,3,0,142,128,16
7450,18,156,42,146,146,2,111,2,110,72,0,72,3,0,142,128,16
7451,18,156,42,146,146,2,111,2,110,70,0,72,3,0,142,128,16
7452,18,155,42,145,148,2,113,2,110,70,0,72,3,0,142,128,16
7453,18,155,42,145,148,2,113,2,110,68,0,72,3,0,142,128,16
7454,18,154,42,144,149,2,115,2,110,68,0,72,3,0,142,128,16
7455,18,154,42,144,149,2,115,2,110,66,0,72,3,0,142,128,16
7456,18,152,42,143,151,2,116,2,110,66,0,72,3,0,142,128,16
7457,18,152,42,143,151,2,116,2,110,64,0,72,3,0,142,128,16
7458,18,151,42,141,152,2,118,2,110,64,0,72,3,0,142,128,16
7459,18,151,42,141,152,2,118,2,110,62,0,72,3,0,143,144,16
7460,18,150,42,140,154,2,120,2,110,62,0,72,3,0,143,144,16
7461,18,150,42,140,154,2,120,2,110,61,0,72,3,0,143,144,16
7462,18,149,42,138,155,2,122,2,110,61,0,72,3,0,143,144,16
7463,18,149,42,138,155,2,122,2,110,59,0,72,3,0,143,144,16
7464,18,148,41,137,157,2,122,2,110,59,0,72,3,0,143,144,16
7465,18,148,41,137,157,2,122,2,110,58,0,72,3,0,143,144,16
7466,18,147,40,135,158,2,122,2,110,58,0,72,3,0,143,144,16
7467,18,147,40,135,158,2,122,2,110,56,0,72,3,0,143,144,16
7468,19,146,38,134,158,2,122,2,110,56,0,72,3,0,143,144,16
7469,19,146,38,134,158,2,122,2,110,54,0,72,3,0,143,144,16
7470,20,145,37,134,158,2,122,3,110,54,0,72,3,0,143,144,16
7471,20,145,37,134,158,2,122,3,110,52,0,72,3,0,143,144,16
7472,21,143,36,134,158,2,122,5,110,52,0,72,3,0,143,144,16
7473,21,143,36,134,158,2,122,5,110,50,0,72,3,0,144,0,16
7474,22,142,35,134,158,2,122,7,110,50,0,72,3,0,144,0,16
7475,22,142,35,134,158,2,122,7,110,48,0,72,3,0,144,0,16
7476,23,142,33,134,158,2,122,9,110,48,0,72,3,0,144,0,16
7477,23,142,33,134,158,2,122,9,110,47,0,72,3,0,144,0,16
7478,24,141,32,134,158,2,122,11,110,47,0,72,3,0,144,0,16
7479,24,141,32,134,158,2,122,11,110,45,0,72,3,0,144,0,16
7480,25,140,31,134,158,2,122,13,110,45,0,72,3,0,144,0,16
7481,25,140,31,134,158,2,122,13,110,44,0,72,3,0,144,0,16
7482,26,139,30,134,158,2,122,15,110,44,0,72,3,0,144,0,16
7483,26,139,30,134,158,2,122,15,110,42,0,72,3,0,144,0,16
7484,27,138,28,134,158,2,122,17,110,42,0,72,3,0,144,0,16
7485,27,138,28,134,158,2,122,17,110,40,0,72,3,0,144,0,16
7486,28,137,27,134,158,2,122,18,110,40,0,72,3,0,144,0,16
7487,28,137,27,134,158,2,122,18,110,38,0,72,3,0,145,16,16
7488,29,135,26,134,158,2,122,20,110,38,0,72,3,0,145,16,16
7489,29,135,26,134,158,2,122,20,110,37,0,72,3,0,145,16,16
7490,30,134,25,134,158,2,122,22,110,37,0,72,3,0,145,16,16
7491,30,134,25,134,158,2,122,22,110,35,0,72,3,0,145,16,16
7492,31,134,23,134,158,3,122,24,110,35,0,72,3,0,145,16,16
7493,31,134,23,134,158,3,122,24,110,34,0,72,3,0,145,16,16
7494,32,134,22,134,158,5,122,26,110,34,0,72,3,0,145,16,16
7495,32,134,22,134,158,5,122,26,110,32,0,72,3,0,145,16,16
7496,33,134,21,133,158,6,122,26,110,32,0,72,3,0,145,16,16
7497,33,134,21,133,158,6,122,26,110,30,0,72,3,0,145,16,16
7498,34,134,20,131,158,8,122,26,110,30,0,72,3,0,145,16,16
7499,34,134,20,131,158,8,122,26,110,28,0,72,3,0,145,16,16
7500,35,134,18,130,158,9,122,26,110,28,0,72,3,0,145,16,16
7501,35,134,18,130,158,9,122,26,110,26,0,72,3,0,146,32,16
7502,36,134,18,129,158,11,124,26,110,26,0,72,3,0,146,32,16
7503,36,134,18,129,158,11,124,26,109,26,0,72,3,3,146,32,16
7504,37,134,18,128,158,13,125,26,109,26,0,72,3,3,146,32,16
7505,37,134,18,128,158,13,125,26,108,26,0,72,3,3,146,32,16
7506,38,134,18,126,158,15,127,26,108,26,0,72,3,3,146,32,16
7507,38,134,18,126,158,15,127,26,107,26,0,72,3,3,146,32,16
7508,39,134,18,125,158,16,129,26,107,26,0,72,3,3,146,32,16
7509,39,134,18,125,158,16,129,26,106,26,0,72,3,3,146,32,16
7510,40,134,18,123,158,18,131,26,106,26,0,72,3,3,146,32,16
7511,40,134,18,123,158,18,131,26,105,26,0,72,3,3,146,32,16
7512,41,134,18,122,158,19,132,26,105,26,0,72,3,3,146,32,16
7513,41,134,18,122,158,19,132,26,103,26,0,72,3,3,147,48,16
7514,42,134,18,120,158,21,134,26,103,26,0,72,3,3,147,48,16
7515,42,134,18,120,158,21,134,26,102,26,0,72,3,3,147,48,16
7516,42,134,18,119,158,22,136,26,102,26,0,72,3,3,147,48,16
7517,42,134,18,119,158,22,136,26,101,26,0,72,3,3,147,48,16
7518,42,134,18,118,157,24,138,26,101,26,0,72,3,3,147,48,16
7519,42,134,18,118,157,24,138,26,100,26,0,72,3,3,147,48,16
7520,42,134,18,117,155,26,139,26,100,26,0,72,3,3,147,48,16
7521,42,134,18,117,155,26,139,26,99,26,0,72,3,3,147,48,16
7522,42,133,18,115,154,26,141,26,99,26,0,72,3,3,147,48,16
7523,42,133,18,115,154,26,141,26,98,26,0,72,3,3,147,48,16
7524,42,132,18,114,152,26,143,26,98,26,0,72,3,3,147,48,16
7525,42,132,18,114,152,26,143,26,96,26,0,72,3,3,147,48,16
7526,42,131,18,112,151,26,145,26,96,26,0,72,3,3,147,48,16
7527,42,131,18,112,151,26,145,26,95,26,0,72,3,3,148,64,16
7528,42,130,18,111,149,26,146,26,95,26,0,72,3,3,148,64,16
7529,42,130,18,111,149,26,146,26,94,26,0,72,3,3,148,64,16
7530,42,129,18,109,148,26,146,26,94,26,0,72,3,3,148,64,16
7531,42,129,18,109,148,26,146,26,93,26,0,72,3,3,148,64,16
7532,42,128,18,108,146,26,148,26,93,26,0,72,3,3,148,64,16
7533,42,128,18,108,146,26,148,26,92,26,0,72,3,3,148,64,16
7534,42,127,18,107,145,26,150,26,92,26,0,72,3,3,148,64,16
7535,42,127,18,107,145,26,150,26,91,26,0,72,3,3,148,64,16
7536,42,125,18,106,143,26,151,26,91,26,0,72,3,3,148,64,16
7537,42,125,18,106,143,26,151,26,89,26,0,72,3,3,148,64,16
7538,42,124,18,104,142,26,153,26,89,26,0,72,3,3,148,64,16
7539,42,124,18,104,142,26,153,26,88,26,0,72,3,3,148,64,16
7540,42,123,18,103,140,26,155,26,88,26,0,72,3,3,148,64,16
7541,42,123,18,103,140,26,155,26,86,26,0,72,3,3,148,64,16
7542,42,122,18,101,139,26,157,26,86,26,0,72,3,3,148,64,16
7543,42,122,18,101,139,26,157,26,85,26,0,72,3,3,148,64,16
7544,42,121,18,100,137,26,158,26,85,26,0,72,3,3,148,64,16
7545,42,121,18,100,137,26,158,26,83,26,0,72,3,3,149,80,16
7546,42,120,19,98,136,26,158,26,83,26,0,72,3,3,149,80,16
7547,42,120,19,98,136,26,158,26,82,26,0,72,3,3,149,80,16
7548,42,119,21,97,134,26,158,26,82,26,0,72,3,3,149,80,16
7549,42,119,21,97,134,26,158,26,81,26,0,72,3,3,149,80,16
7550,42,118,22,96,133,26,158,26,81,26,0,72,3,3,149,80,16
7551,42,118,22,96,133,26,158,26,80,26,0,72,3,3,149,80,16
7552,42,116,23,95,131,26,158,26,80,26,0,72,3,3,149,80,16
7553,42,116,23,95,131,26,158,26,79,26,0,72,3,3,149,80,16
7554,42,115,24,93,130,26,158,26,79,26,0,72,3,3,149,80,16
7555,42,115,24,93,130,26,158,26,78,26,0,72,3,3,149,80,16
7556,42,114,26,92,128,26,158,26,78,26,0,72,3,3,149,80,16
7557,42,114,26,92,128,26,158,26,76,26,0,72,3,3,149,80,16
7558,42,113,27,90,127,26,158,26,76,26,0,72,3,3,149,80,16
7559,42,113,27,90,127,26,158,26,75,26,0,72,3,3,150,96,16
7560,42,112,28,89,125,26,158,26,75,26,0,72,3,3,150,96,16
7561,42,112,28,89,125,26,158,26,74,26,0,72,3,3,150,96,16
7562,42,111,29,87,124,26,158,26,74,26,0,72,3,3,150,96,16
7563,42,111,29,87,124,26,158,26,73,26,0,72,3,3,150,96,16
7564,42,110,31,86,122,26,158,26,73,26,0,72,3,3,150,96,16
7565,42,110,31,86,122,26,158,26,72,26,0,72,3,3,150,96,16
7566,42,109,32,85,122,26,158,26,72,26,0,72,3,3,150,96,16
7567,42,109,32,85,122,26,158,26,71,26,0,72,3,3,150,96,16
7568,42,107,33,84,120,26,158,26,71,26,0,72,3,3,150,96,16
7569,42,107,33,84,120,26,158,26,69,26,0,72,3,3,150,96,16
7570,42,106,34,82,119,26,158,26,69,26,0,72,3,3,150,96,16
7571,42,106,34,82,119,26,158,26,68,26,0,72,3,3,150,96,16
7572,42,105,34,81,117,26,158,26,68,26,0,72,3,3,150,96,16
7573,42,105,34,81,117,26,158,26,66,26,0,72,3,3,150,96,16
7574,42,104,35,79,116,26,158,26,66,26,0,72,3,3,150,96,16
7575,42,104,35,79,116,26,158,26,66,28,0,72,3,2,150,96,16
7576,42,103,36,78,114,26,158,26,66,28,0,72,3,2,150,96,16
7577,42,103,36,78,114,26,158,26,66,30,0,72,3,2,150,96,16
7578,42,102,37,76,113,26,158,26,66,30,0,72,3,2,150,96,16
7579,42,102,37,76,113,26,158,26,66,32,0,72,3,2,150,96,16
7580,42,101,39,75,111,26,158,26,66,32,0,72,3,2,150,96,16
7581,42,101,39,75,111,26,158,26,66,34,0,72,3,2,150,96,16
7582,42,100,40,74,110,26,158,26,66,34,0,72,3,2,150,96,16
7583,42,100,40,74,110,26,158,26,66,36,0,72,3,2,150,96,16
7584,42,98,41,73,110,26,158,26,66,36,0,72,3,2,150,96,16
7585,42,98,41,73,110,26,158,26,66,38,0,72,3,2,150,96,16
7586,42,97,42,71,109,26,158,26,66,38,0,72,3,2,150,96,16
7587,42,97,42,71,109,26,158,26,66,40,0,72,3,2,150,96,16
7588,42,96,44,70,107,26,158,26,66,40,0,72,3,2,150,96,16
7589,42,96,44,70,107,26,158,26,66,42,0,72,3,2,150,96,16
7590,42,95,45,68,106,26,158,26,66,42,0,72,3,2,150,96,16
7591,42,95,45,68,106,26,158,26,66,44,0,72,3,2,150,96,16
7592,42,94,46,67,104,26,158,26,66,44,0,72,3,2,150,96,16
7593,42,94,46,67,104,26,158,26,66,46,0,72,3,2,150,96,16
7594,42,93,47,66,103,26,158,27,66,46,0,72,3,2,150,96,16
7595,42,93,47,66,103,26,158,27,66,48,0,72,3,2,150,96,16
7596,42,92,49,66,101,26,158,29,66,48,0,72,3,2,150,96,16
7597,42,92,49,66,101,26,158,29,66,50,0,72,3,2,150,96,16
7598,42,91,50,66,100,26,158,30,66,50,0,72,3,2,150,96,16
7599,42,91,50,66,100,26,158,30,67,50,0,72,3,1,150,96,16
7600,42,89,51,66,98,26,158,32,67,50,0,72,3,1,150,96,16
7601,42,89,51,66,98,26,158,32,69,50,0,72,3,1,150,96,16
7602,43,88,52,66,98,26,158,34,69,50,0,72,3,1,150,96,16
7603,43,88,52,66,98,26,158,34,70,50,0,72,3,1,150,96,16
7604,44,87,54,66,98,26,158,36,70,50,0,72,3,1,150,96,16
7605,44,87,54,66,98,26,158,36,72,50,0,72,3,1,151,112,16
7606,45,86,55,66,98,26,158,38,72,50,0,72,3,1,151,112,16
7607,45,86,55,66,98,26,158,38,73,50,0,72,3,1,151,112,16
7608,46,85,56,66,98,26,158,40,73,50,0,72,3,1,151,112,16
7609,46,85,56,66,98,26,158,40,74,50,0,72,3,1,151,112,16
7610,47,84,57,66,98,26,158,42,74,50,0,72,3,1,151,112,16
7611,47,84,57,66,98,26,158,42,75,50,0,72,3,1,151,112,16
7612,48,83,59,66,98,26,158,44,75,50,0,72,3,1,151,112,16
7613,48,83,59,66,98,26,158,44,76,50,0,72,3,1,151,112,16
7614,49,82,60,66,98,26,158,45,76,50,0,72,3,1,151,112,16
7615,49,82,60,66,98,26,158,45,77,50,0,72,3,1,151,112,16
7616,50,80,61,66,98,26,158,47,77,50,0,72,3,1,151,112,16
7617,50,80,61,66,98,26,158,47,79,50,0,72,3,1,151,112,16
7618,51,79,62,66,98,26,158,49,79,50,0,72,3,1,151,112,16
7619,51,79,62,66,98,26,158,49,80,50,0,72,3,1,152,128,16
7620,52,78,64,67,98,26,158,50,80,50,0,72,3,1,152,128,16
7621,52,78,64,67,98,26,158,50,81,50,0,72,3,1,152,128,16
7622,53,77,65,69,98,26,158,50,81,50,0,72,3,1,152,128,16
7623,53,77,65,69,98,26,158,50,82,50,0,72,3,1,152,128,16
7624,54,76,66,70,98,26,158,50,82,50,0,72,3,1,152,128,16
7625,54,76,66,70,98,26,158,50,83,50,0,72,3,1,152,128,16
7626,55,75,67,72,98,26,158,50,83,50,0,72,3,1,152,128,16
7627,55,75,67,72,98,26,158,50,84,50,0,72,3,1,152,128,16
7628,56,74,69,73,98,26,158,50,84,50,0,72,3,1,152,128,16
7629,56,74,69,73,98,26,158,50,86,50,0,72,3,1,152,128,16
7630,57,73,70,74,98,26,158,50,86,50,0,72,3,1,152,128,16
7631,57,73,70,74,98,26,158,50,87,50,0,72,3,1,152,128,16
7632,58,71,71,75,98,26,158,50,87,50,0,72,3,1,152,128,16
7633,58,71,71,75,98,26,158,50,89,50,0,72,3,1,152,128,16
7634,59,70,72,77,98,26,158,50,89,50,0,72,3,1,152,128,16
7635,59,70,72,77,98,26,158,50,90,50,0,72,3,1,152,128,16
7636,60,69,74,78,98,26,158,50,90,50,0,72,3,1,152,128,16
7637,60,69,74,78,98,26,158,50,92,50,0,72,3,1,153,144,16
7638,61,68,74,80,98,26,156,50,92,50,0,72,3,1,153,144,16
7639,61,68,74,80,98,26,156,50,93,50,0,72,3,1,153,144,16
7640,62,67,74,81,98,26,155,50,93,50,0,72,3,1,153,144,16
7641,62,67,74,81,98,26,155,50,94,50,0,72,3,1,153,144,16
7642,63,66,74,83,98,26,153,50,94,50,0,72,3,1,153,144,16
7643,63,66,74,83,98,26,153,50,95,50,0,72,3,1,153,144,16
7644,64,66,74,84,98,27,151,50,95,50,0,72,3,1,153,144,16
7645,64,66,74,84,98,27,151,50,96,50,0,72,3,1,153,144,16
7646,65,66,74,85,98,29,149,50,96,50,0,72,3,1,153,144,16
7647,65,66,74,85,98,29,149,50,97,50,0,72,3,1,153,144,16
7648,66,66,74,86,98,31,148,50,97,50,0,72,3,1,153,144,16
7649,66,66,74,86,98,31,148,50,99,50,0,72,3,1,153,144,16
7650,67,66,74,88,98,33,146,50,99,50,0,72,3,1,153,144,16
7651,67,66,74,88,98,33,146,50,100,50,0,72,3,1,154,0,16
7652,67,66,74,88,98,33,146,50,100,50,0,72,3,1,154,0,16
7653,67,66,74,88,98,33,146,50,100,50,0,72,3,1,154,0,16
7654,67,66,74,88,98,33,146,50,100,50,0,72,3,1,154,0,16
7655,67,66,74,88,98,33,146,50,100,50,0,72,3,1,154,0,16
7656,67,66,74,88,98,33,146,50,100,50,0,72,3,1,154,0,16
7657,67,66,74,88,98,33,146,50,100,50,0,72,3,1,154,0,16
7658,67,66,74,88,98,33,146,50,100,50,0,72,3,1,154,0,16
7659,67,66,74,88,98,33,146,50,100,50,0,72,3,1,154,0,16
7660,67,66,74,88,98,33,146,50,100,50,0,72,3,1,154,0,16
7661,67,66,74,88,98,33,146,50,100,50,0,72,3,1,154,0,16
7662,67,66,74,88,98,33,146,50,100,50,0,72,3,1,154,0,16
7663,67,66,74,88,98,33,146,50,100,50,0,72,3,1,154,0,16
7664,67,66,74,88,98,33,146,50,100,50,0,72,3,1,154,0,16
7665,67,66,74,88,98,33,146,50,100,50,0,72,3,1,154,0,16
7666,67,66,74,88,98,33,146,50,100,50,0,72,3,1,154,0,16
7667,67,66,74,88,98,33,146,50,100,50,0,72,3,1,154,0,16
7668,67,66,74,88,98,33,146,50,100,50,0,72,3,1,154,0,16
7669,67,66,74,88,98,33,146,50,100,50,0,72,3,1,154,0,16
7670,67,66,74,88,98,33,146,50,100,50,0,72,3,1,154,0,16
7671,67,66,74,88,98,33,146,50,100,50,0,72,3,1,154,0,16
7672,67,66,74,88,98,33,146,50,100,50,0,72,3,1,154,0,16
7673,67,66,74,88,98,33,146,50,100,50,0,72,3,1,154,0,16
7674,67,66,74,88,98,33,146,50,100,50,0,72,3,1,154,0,16
